decimal_longitude,decimal_latitude,taxon_name,gbif_id
109.411178,31.05468,Euscaphis_japonica,1030776957
116.625881,24.33566,Euscaphis_japonica,1030943437
111.579305,25.185593,Euscaphis_japonica,1030943442
109.40694,29.499798,Euscaphis_japonica,1030776872
116.911804,27.295062,Euscaphis_japonica,1030724319
115.938699,24.655471,Euscaphis_japonica,1030776943
108.487812,22.758186,Euscaphis_japonica,1030943396
108.629497,31.824099,Euscaphis_japonica,1030816152
109.152925,29.678629,Euscaphis_japonica,1030776975
112.377423,24.780744,Euscaphis_japonica,1030943426
109.87945,31.114073,Euscaphis_japonica,1030816270
114.385303,31.013633,Euscaphis_japonica,1030776950
110.783718,31.331599,Euscaphis_japonica,1030776918
116.20972,24.651912,Euscaphis_japonica,1030943427
114.117501,23.646234,Euscaphis_japonica,1030943382
111.03045,25.465207,Euscaphis_japonica,1030943418
114.789812,24.911106,Euscaphis_japonica,1030724346
111.009947,25.897942,Euscaphis_japonica,1030943399
114.938686,24.442178,Euscaphis_japonica,1030943431
109.629918,31.370137,Euscaphis_japonica,1030816265
110.991129,24.095943,Euscaphis_japonica,1030943429
121.537778,25.156389,Euscaphis_japonica,891671131
127.766283,34.744955,Euscaphis_japonica,2200596950
140.01413,36.00192,Euscaphis_japonica,381809065
102.265266,27.897245,Euscaphis_japonica,1030849029
103.398588,29.496119,Euscaphis_japonica,1030776945
104.873643,27.44164,Euscaphis_japonica,919606916
138.94395,34.97577,Euscaphis_japonica,1830219190
111.266023,23.25013,Euscaphis_japonica,1030943462
111.566656,24.403562,Euscaphis_japonica,1030943450
111.266022,23.25013,Euscaphis_japonica,1030718924
128.108,26.55,Euscaphis_japonica,1322359437
128.113889,26.55,Euscaphis_japonica,2291800564
127.930556,26.613889,Euscaphis_japonica,2290422734
128.121,26.5875,Euscaphis_japonica,2284208753
128,26.55,Euscaphis_japonica,2288572304
109.926496,25.03299,Euscaphis_japonica,1030943456
103.231884,29.73797,Euscaphis_japonica,1030849077
112.805557,27.221519,Euscaphis_japonica,1030943409
109.172452,25.031795,Euscaphis_japonica,1030943460
110.62108,22.845607,Euscaphis_japonica,1030943478
139.495278,36.254444,Euscaphis_japonica,1829646044
110.45517,19.254108,Euscaphis_japonica,1030943468
110.206057,20.444386,Euscaphis_japonica,1030943496
139.6875,35.625,Euscaphis_japonica,1934079285
139.100833,36.366944,Euscaphis_japonica,1829599159
109.851254,29.001441,Euscaphis_japonica,1030776946
140.09714,35.67855,Euscaphis_japonica,1933820164
140.288056,35.428333,Euscaphis_japonica,1829892820
140.291176,35.402725,Euscaphis_japonica,388826451
108.842336,24.905949,Euscaphis_japonica,1030943390
115.650136,24.95476,Euscaphis_japonica,1030724315
109.726617,30.601932,Euscaphis_japonica,1030776992
110.351669,25.175621,Euscaphis_japonica,1030943448
115.998105,29.61015,Euscaphis_japonica,1304066201
134.519794,33.874058,Euscaphis_japonica,1830628552
113.009352,28.208469,Euscaphis_japonica,1303814803
111.299808,26.397549,Euscaphis_japonica,1303814864
116.104041,28.965815,Euscaphis_japonica,1303897495
113.009351,28.208469,Euscaphis_japonica,1030776969
112.729951,27.243947,Euscaphis_japonica,1303814806
35.14,35.14,Euscaphis_japonica,1830487374
136.550443,36.414373,Euscaphis_japonica,1828816250
115.826904,28.746779,Euscaphis_japonica,1030776961
115.826905,28.746779,Euscaphis_japonica,1303897523
116.069827,28.605237,Euscaphis_japonica,1303609759
116.357607,25.833607,Euscaphis_japonica,1303814704
115.701646,23.781005,Euscaphis_japonica,1303897507
112.948819,25.39996,Euscaphis_japonica,1303890836
117.034189,25.100649,Euscaphis_japonica,1303814624
113.217309,25.22845,Euscaphis_japonica,1303897561
113.184435,24.813781,Euscaphis_japonica,1303897518
107.997805,21.741852,Euscaphis_japonica,1303897540
108.653798,21.981682,Euscaphis_japonica,1303897449
118.182303,26.640478,Euscaphis_japonica,1303897413
112.563461,25.275561,Euscaphis_japonica,1303897423
106.395571,29.805032,Euscaphis_japonica,1303611190
111.327413,27.72652,Euscaphis_japonica,1030943424
111.840659,26.580122,Euscaphis_japonica,1030943413
134.302986,33.705969,Euscaphis_japonica,1830628602
107.287105,29.685946,Euscaphis_japonica,1303611127
106.630951,29.718694,Euscaphis_japonica,1303814715
110.853585,30.471812,Euscaphis_japonica,1030776968
106.531527,29.57328,Euscaphis_japonica,1303814776
103.148639,29.160369,Euscaphis_japonica,1303814739
105.524765,32.287722,Euscaphis_japonica,1303609803
104.088668,30.710589,Euscaphis_japonica,1304066252
102.846741,29.792928,Euscaphis_japonica,1303814730
103.013166,29.980513,Euscaphis_japonica,1303814714
109.361869,32.38885,Euscaphis_japonica,1303814793
36.06,36.06,Euscaphis_japonica,1830479924
106.33697,26.679722,Euscaphis_japonica,1303890733
117.492653,27.340665,Euscaphis_japonica,1303897468
112.626493,24.466672,Euscaphis_japonica,1303897581
102.928376,30.144125,Euscaphis_japonica,1303814801
109.700342,18.626309,Euscaphis_japonica,1303897524
120.299456,31.579934,Euscaphis_japonica,1303897573
35.13,35.13,Euscaphis_japonica,1830487398
118.431373,29.866159,Euscaphis_japonica,1303814841
111.721548,22.25257,Euscaphis_japonica,1303897553
113.987821,24.399048,Euscaphis_japonica,1304066311
106.817838,22.391288,Euscaphis_japonica,1030943451
118.141565,30.272939,Euscaphis_japonica,1303814764
139.319941,35.322684,Euscaphis_japonica,2243089147
111.031652,22.446542,Euscaphis_japonica,1030943395
107.957979,22.097768,Euscaphis_japonica,1303897480
103.676251,28.685449,Euscaphis_japonica,1303814725
113.341527,23.127041,Euscaphis_japonica,1030943485
114.789813,24.911106,Euscaphis_japonica,1303897491
120.172974,30.273977,Euscaphis_japonica,1303814774
114.530132,24.742369,Euscaphis_japonica,1303897466
121.510556,25.149167,Euscaphis_japonica,891671112
134.42625,33.699468,Euscaphis_japonica,1830628739
119.174162,31.92228,Euscaphis_japonica,1303814899
118.797741,32.055645,Euscaphis_japonica,1303814875
109.507052,18.249731,Euscaphis_japonica,1303814574
121.673937,24.915712,Euscaphis_japonica,1303814662
121.54399,29.868336,Euscaphis_japonica,1303814870
134.204357,33.775986,Euscaphis_japonica,1830628509
140.10676,31.32848,Euscaphis_japonica,2243088542
121.540833,25.138333,Euscaphis_japonica,891615190
119.366283,30.196022,Euscaphis_japonica,1303814850
116.763457,25.707879,Euscaphis_japonica,1303814599
116.360064,27.977282,Euscaphis_japonica,1303897522
109.021111,28.471455,Euscaphis_japonica,1303890707
116.420102,25.049515,Euscaphis_japonica,1303814649
101.546159,25.032903,Euscaphis_japonica,1304066290
134.519211,33.971766,Euscaphis_japonica,1830628530
106.909075,27.65832,Euscaphis_japonica,1303814658
118.80199,25.8568,Euscaphis_japonica,1303814612
113.604544,24.682731,Euscaphis_japonica,1304066298
128.166667,26.75,Euscaphis_japonica,2290619586
107.443961,28.550025,Euscaphis_japonica,1303890758
104.906409,31.892935,Euscaphis_japonica,1303814781
118.242298,25.657088,Euscaphis_japonica,1303897451
119.916426,28.451836,Euscaphis_japonica,1303814836
110.857716,21.653918,Euscaphis_japonica,1030943436
106.523824,29.383203,Euscaphis_japonica,1303814815
106.40115,27.791981,Euscaphis_japonica,1303814630
106.55,29.413889,Euscaphis_japonica,1303814733
110.264143,22.238806,Euscaphis_japonica,1303814600
108.310905,22.653799,Euscaphis_japonica,1303814575
108.850061,27.69375,Euscaphis_japonica,1304066312
139.53259,36.24575,Euscaphis_japonica,1830664378
139.489444,36.254444,Euscaphis_japonica,1829596460
117.654991,24.591529,Euscaphis_japonica,1303897520
121.627783,29.98515,Euscaphis_japonica,1303814857
126.206314,33.287566,Euscaphis_japonica,2005773119
126.557876,33.321195,Euscaphis_japonica,2005772777
106.891426,39.441455,Euscaphis_japonica,1303833546
126.53697,33.29473,Euscaphis_japonica,2005771773
126.526428,33.378513,Euscaphis_japonica,2005767096
139.90015,35.77994,Euscaphis_japonica,1830665748
