decimal_longitude,decimal_latitude,taxon_name,gbif_id
-134.116667,68.666667,Anthoxanthum_monticola_subsp._alpinum,1804580104
21.167,69.593,Anthoxanthum_monticola_subsp._alpinum,1701260742
21.1788,69.4675,Anthoxanthum_monticola_subsp._alpinum,1702418435
21.3452,69.4897,Anthoxanthum_monticola_subsp._alpinum,1701926179
21.2427,69.4719,Anthoxanthum_monticola_subsp._alpinum,1701926265
21.2047,69.4988,Anthoxanthum_monticola_subsp._alpinum,1701293976
21.099991,69.054823,Anthoxanthum_monticola_subsp._alpinum,1600171350
21.62242,70.35756,Anthoxanthum_monticola_subsp._alpinum,1144158399
-84.666667,64.333333,Anthoxanthum_monticola_subsp._alpinum,1804388335
-161.81,59.05,Anthoxanthum_monticola_subsp._alpinum,1146355850
-171.45,63.31,Anthoxanthum_monticola_subsp._alpinum,1146383573
-72.083333,61.666667,Anthoxanthum_monticola_subsp._alpinum,1949461757
-64.833333,60.366667,Anthoxanthum_monticola_subsp._alpinum,1986880883
22.009,69.4647,Anthoxanthum_monticola_subsp._alpinum,187178271
21.927,69.3395,Anthoxanthum_monticola_subsp._alpinum,1702418393
18.5988,68.6595,Anthoxanthum_monticola_subsp._alpinum,1323722538
-78.166667,58.283333,Anthoxanthum_monticola_subsp._alpinum,1986880851
18.5985,68.6613,Anthoxanthum_monticola_subsp._alpinum,1702418474
18.2885,68.7805,Anthoxanthum_monticola_subsp._alpinum,1323722584
-90.701389,63.338889,Anthoxanthum_monticola_subsp._alpinum,1261946474
18.3113,68.7961,Anthoxanthum_monticola_subsp._alpinum,1702418288
18.78257,68.2625,Anthoxanthum_monticola_subsp._alpinum,788641681
100.7,51.766667,Anthoxanthum_monticola_subsp._alpinum,1697177104
100,52.666667,Anthoxanthum_monticola_subsp._alpinum,1697177137
-94.640833,61.4186109992082,Anthoxanthum_monticola_subsp._alpinum,1804466850
157.86709,55.309384,Anthoxanthum_monticola_subsp._alpinum,1697177039
166.84867,60.958573,Anthoxanthum_monticola_subsp._alpinum,1697176992
99.5,52.616667,Anthoxanthum_monticola_subsp._alpinum,1697177072
17.8107,68.6819,Anthoxanthum_monticola_subsp._alpinum,1701496621
-69.8375,62.909722,Anthoxanthum_monticola_subsp._alpinum,1804370172
15.6139,78.2133,Anthoxanthum_monticola_subsp._alpinum,1702043244
-149,61.75,Anthoxanthum_monticola_subsp._alpinum,1146365708
20.6392,69.6555,Anthoxanthum_monticola_subsp._alpinum,1701335340
-69.916667,63.166667,Anthoxanthum_monticola_subsp._alpinum,1804374763
-69.9,63.2,Anthoxanthum_monticola_subsp._alpinum,1988117776
20.7932,69.7141,Anthoxanthum_monticola_subsp._alpinum,1702516387
20.0903,69.5325,Anthoxanthum_monticola_subsp._alpinum,1701926214
-149.01,63.9,Anthoxanthum_monticola_subsp._alpinum,1146375501
91.989973,53.738507,Anthoxanthum_monticola_subsp._alpinum,1697177157
77.32859,68.23331,Anthoxanthum_monticola_subsp._alpinum,1697176957
-160.000796,70.632142,Anthoxanthum_monticola_subsp._alpinum,1259903797
22.3977,70.332,Anthoxanthum_monticola_subsp._alpinum,1701926175
21.9765,69.3124,Anthoxanthum_monticola_subsp._alpinum,1701311865
-81.833333,62.816667,Anthoxanthum_monticola_subsp._alpinum,1978793396
159.090378,56.626199,Anthoxanthum_monticola_subsp._alpinum,1697177017
101.95,51.966667,Anthoxanthum_monticola_subsp._alpinum,1697177161
160.985413,56.893254,Anthoxanthum_monticola_subsp._alpinum,1697177038
160.817528,58.825118,Anthoxanthum_monticola_subsp._alpinum,1697177013
101.633333,52.1,Anthoxanthum_monticola_subsp._alpinum,1697177099
67.55109,71.36967,Anthoxanthum_monticola_subsp._alpinum,1697177155
-76,72.883333,Anthoxanthum_monticola_subsp._alpinum,1804593213
158.642771,53.449407,Anthoxanthum_monticola_subsp._alpinum,1697177077
15.4836,78.2449,Anthoxanthum_monticola_subsp._alpinum,1701335744
-120.583333,66.366667,Anthoxanthum_monticola_subsp._alpinum,1804608841
-134.333333,69.583333,Anthoxanthum_monticola_subsp._alpinum,883376461
66.23223,68.04892,Anthoxanthum_monticola_subsp._alpinum,1697177196
137.8075,35.785833,Anthoxanthum_monticola_subsp._alpinum,1829602451
-82.2,74.55,Anthoxanthum_monticola_subsp._alpinum,465893657
-84,73.216667,Anthoxanthum_monticola_subsp._alpinum,1804505077
-69.916667,62.816667,Anthoxanthum_monticola_subsp._alpinum,1978793609
-78.25,72.7,Anthoxanthum_monticola_subsp._alpinum,1804543296
49.629364,68.913228,Anthoxanthum_monticola_subsp._alpinum,1697371714
-149,63.43,Anthoxanthum_monticola_subsp._alpinum,1146374961
19.30059,68.28613,Anthoxanthum_monticola_subsp._alpinum,788474630
20.601955,69.036888,Anthoxanthum_monticola_subsp._alpinum,1600171333
52.373948,71.535295,Anthoxanthum_monticola_subsp._alpinum,1697371731
52.91153,72.648739,Anthoxanthum_monticola_subsp._alpinum,1697371692
52.718378,72.374378,Anthoxanthum_monticola_subsp._alpinum,1697371708
-168.91,65.76,Anthoxanthum_monticola_subsp._alpinum,1146397813
-72.5,64,Anthoxanthum_monticola_subsp._alpinum,1804397385
157.955933,53.178469,Anthoxanthum_monticola_subsp._alpinum,1697177056
158.70567,53.321805,Anthoxanthum_monticola_subsp._alpinum,1697176999
-70.916667,66.666667,Anthoxanthum_monticola_subsp._alpinum,1804554189
-162.83,64.43,Anthoxanthum_monticola_subsp._alpinum,1146390713
-70,66.666667,Anthoxanthum_monticola_subsp._alpinum,1804556396
-70,66.66666,Anthoxanthum_monticola_subsp._alpinum,1259903661
-49.833333,62.233333,Anthoxanthum_monticola_subsp._alpinum,1259911528
-79,72.633333,Anthoxanthum_monticola_subsp._alpinum,1804419178
157.796631,53.977897,Anthoxanthum_monticola_subsp._alpinum,1697177002
15.5918,78.2089,Anthoxanthum_monticola_subsp._alpinum,1702043237
-163.03,64.55,Anthoxanthum_monticola_subsp._alpinum,1146390778
-65.95,66.1,Anthoxanthum_monticola_subsp._alpinum,1804614474
-66.2,64.983333,Anthoxanthum_monticola_subsp._alpinum,1804470146
157.839031,52.861824,Anthoxanthum_monticola_subsp._alpinum,1697176974
16.3338,78.1795,Anthoxanthum_monticola_subsp._alpinum,1702043225
14.6438,78.3929,Anthoxanthum_monticola_subsp._alpinum,1702043261
-65.75,65.666667,Anthoxanthum_monticola_subsp._alpinum,465893659
15.9205,78.208,Anthoxanthum_monticola_subsp._alpinum,1702043158
-81.016667,76.191667,Anthoxanthum_monticola_subsp._alpinum,1804421975
-82.5,74.55,Anthoxanthum_monticola_subsp._alpinum,1804603071
19.0293,68.945,Anthoxanthum_monticola_subsp._alpinum,1702418460
17.7319,68.8448,Anthoxanthum_monticola_subsp._alpinum,1701496657
-96.05,64.316667,Anthoxanthum_monticola_subsp._alpinum,1804473702
-84,65.833333,Anthoxanthum_monticola_subsp._alpinum,1804604444
157.78616,53.126895,Anthoxanthum_monticola_subsp._alpinum,1697177004
83.80461,69.8381,Anthoxanthum_monticola_subsp._alpinum,1697177146
83.74263,69.80606,Anthoxanthum_monticola_subsp._alpinum,1697177183
13.42775,55.69791,Anthoxanthum_monticola_subsp._alpinum,1434672105
-71.30333,44.27028,Anthoxanthum_monticola_subsp._alpinum,1230822732
-73.90278,44.36583,Anthoxanthum_monticola_subsp._alpinum,1230822713
20.62133,67.84656,Anthoxanthum_monticola_subsp._alpinum,788465590
14.3524,78.0251,Anthoxanthum_monticola_subsp._alpinum,1702043327
14.188333,78.033333,Anthoxanthum_monticola_subsp._alpinum,788456415
20.11498,67.28781,Anthoxanthum_monticola_subsp._alpinum,788472547
15.313333,78.196667,Anthoxanthum_monticola_subsp._alpinum,788456355
19.16723,69.27793,Anthoxanthum_monticola_subsp._alpinum,1144158328
-68.83333,76.5,Anthoxanthum_monticola_subsp._alpinum,1259905240
18.65258,68.35508,Anthoxanthum_monticola_subsp._alpinum,788471489
23.2052,68.9197,Anthoxanthum_monticola_subsp._alpinum,1702418316
23.1815,69.8128,Anthoxanthum_monticola_subsp._alpinum,1701496623
22.9451,69.3625,Anthoxanthum_monticola_subsp._alpinum,1701926199
20.1154,69.546,Anthoxanthum_monticola_subsp._alpinum,1702418465
20.4017,69.3948,Anthoxanthum_monticola_subsp._alpinum,1702418495
21.1397,69.3465,Anthoxanthum_monticola_subsp._alpinum,1701926296
20.3644,69.3633,Anthoxanthum_monticola_subsp._alpinum,1323724590
-94.041667,61.0999999992026,Anthoxanthum_monticola_subsp._alpinum,1804462006
20.81484,69.4953,Anthoxanthum_monticola_subsp._alpinum,1323722559
-63.06666,58.78333,Anthoxanthum_monticola_subsp._alpinum,415921881
14.9566,78.102,Anthoxanthum_monticola_subsp._alpinum,1701599093
19.0905,68.9592,Anthoxanthum_monticola_subsp._alpinum,1702418475
19.0289,68.9495,Anthoxanthum_monticola_subsp._alpinum,1701284945
14.1359,78.0334,Anthoxanthum_monticola_subsp._alpinum,1702043323
158.3214,52.887985,Anthoxanthum_monticola_subsp._alpinum,1697176970
27.50919,70.27045,Anthoxanthum_monticola_subsp._alpinum,1144158394
15.6158,78.2491,Anthoxanthum_monticola_subsp._alpinum,1702043277
22.298284,68.4885,Anthoxanthum_monticola_subsp._alpinum,1600171327
21.3717,69.5434,Anthoxanthum_monticola_subsp._alpinum,1702418531
21.2567,69.5705,Anthoxanthum_monticola_subsp._alpinum,1323724566
21.6768,69.4618,Anthoxanthum_monticola_subsp._alpinum,1701926234
-66.18333,48.91666,Anthoxanthum_monticola_subsp._alpinum,415927893
-89,64.966667,Anthoxanthum_monticola_subsp._alpinum,1804500365
-88.983333,64,Anthoxanthum_monticola_subsp._alpinum,1804553225
-77.983333,72.75,Anthoxanthum_monticola_subsp._alpinum,1804576119
23.708954,68.406747,Anthoxanthum_monticola_subsp._alpinum,1600171322
19.38235,68.40686,Anthoxanthum_monticola_subsp._alpinum,788472216
18.44536,68.53123,Anthoxanthum_monticola_subsp._alpinum,788471608
20.4283,69.35,Anthoxanthum_monticola_subsp._alpinum,1702418456
20.3636,69.3902,Anthoxanthum_monticola_subsp._alpinum,1702418452
20.2167,69.2281,Anthoxanthum_monticola_subsp._alpinum,1701496605
19.857,69.3427,Anthoxanthum_monticola_subsp._alpinum,1702418414
20.0527,69.2228,Anthoxanthum_monticola_subsp._alpinum,1701926229
-138.916667,63.216667,Anthoxanthum_monticola_subsp._alpinum,1804458326
20.1415,69.2143,Anthoxanthum_monticola_subsp._alpinum,1702418403
20.2291,69.2372,Anthoxanthum_monticola_subsp._alpinum,1702418415
20.1546,69.2009,Anthoxanthum_monticola_subsp._alpinum,1702418477
19.2891,68.8133,Anthoxanthum_monticola_subsp._alpinum,1702418330
20.0397,69.2317,Anthoxanthum_monticola_subsp._alpinum,1702418491
24.9987,69.9675,Anthoxanthum_monticola_subsp._alpinum,1323722517
24.8167,69.9563,Anthoxanthum_monticola_subsp._alpinum,1702418382
25.0265,69.9498,Anthoxanthum_monticola_subsp._alpinum,1702418314
24.8431,69.8266,Anthoxanthum_monticola_subsp._alpinum,1702418372
24.8941,69.9663,Anthoxanthum_monticola_subsp._alpinum,1701716576
-68.92277,45.90444,Anthoxanthum_monticola_subsp._alpinum,415921880
21.8912,69.703,Anthoxanthum_monticola_subsp._alpinum,1702200106
22.1584,69.6296,Anthoxanthum_monticola_subsp._alpinum,1323722579
22.1088,69.6658,Anthoxanthum_monticola_subsp._alpinum,1701716494
22.0535,69.85,Anthoxanthum_monticola_subsp._alpinum,1701716536
