taxon_name,gbif_id,decimal_longitude,decimal_latitude
Avenella_flexuosa,1261982179,-70.444444,45.949167
Avenella_flexuosa,1697383528,63.08482,67.05974
Avenella_flexuosa,1705302103,16.327472,56.691059
Avenella_flexuosa,1705318881,12.097943,63.317131
Avenella_flexuosa,1598487228,23.398237,62.563165
Avenella_flexuosa,1830182149,137.716667,36.75
Avenella_flexuosa,1697763770,40.535345,43.225443
Avenella_flexuosa,465891890,-59.85193,46.00301
Avenella_flexuosa,1702271220,11.1709,59.3348
Avenella_flexuosa,1701259177,11.7857,62.599
Avenella_flexuosa,1144155026,5.49306,58.89783
Avenella_flexuosa,388817987,140.80665,42.826898
Avenella_flexuosa,1830153410,136.85,36.7
Avenella_flexuosa,1701562652,10.071,59.0176
Avenella_flexuosa,1701259720,11.1164,63.4592
Avenella_flexuosa,1701666725,10.6325,59.6539
Avenella_flexuosa,1999473248,22.539244,59.882249
Avenella_flexuosa,1598487047,28.090928,63.233379
Avenella_flexuosa,788469530,14.89977,56.74633
Avenella_flexuosa,1999473285,21.382714,60.791604
Avenella_flexuosa,415919318,-72.07,41.46
Avenella_flexuosa,1598487197,28.636974,62.330737
Avenella_flexuosa,1598487229,22.452507,61.097337
Avenella_flexuosa,1829615011,139.244167,36.899722
Avenella_flexuosa,1701242091,11.2059,63.4489
Avenella_flexuosa,465891889,-60.547265,46.659936
Avenella_flexuosa,1598487233,23.387723,61.035764
Avenella_flexuosa,1705326457,14.530913,56.730527
Avenella_flexuosa,1701340127,11.0757,63.4508
Avenella_flexuosa,1701318160,12.4648,64.8936
Avenella_flexuosa,1598487138,28.007534,60.811093
Avenella_flexuosa,1323734305,15.6377,68.1372
Avenella_flexuosa,1248736370,-78.993889,53.833333
Avenella_flexuosa,465891968,-60.35,53.283333
Avenella_flexuosa,142690836,-13.806,65.207
Avenella_flexuosa,465891967,-60.416667,53.3
Avenella_flexuosa,1144155126,7.5034,60.3681
Avenella_flexuosa,1598487273,27.268138,60.276105
Avenella_flexuosa,1259844262,-60.35,53.28333
Avenella_flexuosa,1701564649,11.4464,63.3282
Avenella_flexuosa,1144155173,7.494,60.3431
Avenella_flexuosa,1701766949,11.4636,63.4133
Avenella_flexuosa,1701819386,9.67372,60.1919
Avenella_flexuosa,1248736207,-60.417222,53.281944
Avenella_flexuosa,1144155121,7.4403,60.1454
Avenella_flexuosa,1830153299,137.65,36.616667
Avenella_flexuosa,1701371833,8.3136,59.8149
Avenella_flexuosa,1319896406,-76.6822,38.6558
Avenella_flexuosa,1701959519,9.8233,63.5259
Avenella_flexuosa,465891922,-66.362226,44.259135
Avenella_flexuosa,1988982599,-87.968753,47.46428
Avenella_flexuosa,1701259446,9.8336,63.4994
Avenella_flexuosa,993625766,-66.3667,44.25
Avenella_flexuosa,57691403,26.087227,62.099609
Avenella_flexuosa,1893207835,6.15,49.88
Avenella_flexuosa,812023969,9.067267,50.768567
Avenella_flexuosa,1702018194,9.2893,59.2552
Avenella_flexuosa,1056901508,-0.271231,51.548322
Avenella_flexuosa,1598487299,25.753655,62.065565
Avenella_flexuosa,1701259425,11.2929,62.7786
Avenella_flexuosa,1988914476,-86.148,43.34523
Avenella_flexuosa,1702351237,8.5623,59.8833
Avenella_flexuosa,465891887,-60.46243,46.99831
Avenella_flexuosa,620530629,-60.398419,46.660292
Avenella_flexuosa,1989403975,-86.13918,43.35218
Avenella_flexuosa,1988771216,-88.740414,46.666881
Avenella_flexuosa,1702018164,7.4826,59.6598
Avenella_flexuosa,1702293599,10.6816,59.9084
Avenella_flexuosa,1989288777,-86.38048,45.90635
Avenella_flexuosa,415919354,-84.88416,45.68027
Avenella_flexuosa,1261982190,-70.583333,52.333333
Avenella_flexuosa,1701283830,10.70701,61.58006
Avenella_flexuosa,1248736205,-70.44,52.339722
Avenella_flexuosa,1701310787,9.8232,63.486
Avenella_flexuosa,39226724,-21.517,64.974
Avenella_flexuosa,1248736227,-70.599444,52.312222
Avenella_flexuosa,186792503,7.9553,58.1452
Avenella_flexuosa,788469244,14.077194,57.662152
Avenella_flexuosa,1705318883,12.886888,56.649234
Avenella_flexuosa,1705436706,17.059457,57.244557
Avenella_flexuosa,1701911002,6.98913,62.94634
Avenella_flexuosa,1340039175,17.813717,59.37754
Avenella_flexuosa,1988967778,-85.658308,46.674432
Avenella_flexuosa,39226645,-21.56,65.942
Avenella_flexuosa,1697166058,59.54151,64.20254
Avenella_flexuosa,1804569659,-76.05,46.233333
Avenella_flexuosa,1323701926,20.6868,69.9202
Avenella_flexuosa,465891920,-61.98648,45.14764
Avenella_flexuosa,1598487276,23.158675,59.861327
Avenella_flexuosa,786132426,8.5,51.1
Avenella_flexuosa,912288601,37.23,-0.17
Avenella_flexuosa,1988992928,-85.017466,46.761002
Avenella_flexuosa,465891885,-60.68974,45.59234
Avenella_flexuosa,1259833479,-68.38333,58.11666
Avenella_flexuosa,788705129,18.90698,68.4548
Avenella_flexuosa,1795576841,21.47856,69.53059
Avenella_flexuosa,39226632,-21.807,64.085
Avenella_flexuosa,1248736173,-78.309167,48.546944
Avenella_flexuosa,465891924,-64.253235,45.021188
Avenella_flexuosa,415925124,-69.99222,41.78833
Avenella_flexuosa,187098227,9.8339,63.5083
Avenella_flexuosa,1999587454,22.721864,60.477006
Avenella_flexuosa,1702014356,7.8042,58.0913
Avenella_flexuosa,1705369447,14.959203,58.018272
Avenella_flexuosa,1930658480,-71.857288,41.072046
Avenella_flexuosa,1830153290,137.616667,36.566667
Avenella_flexuosa,1056806485,-2.896484,57.11568
Avenella_flexuosa,1999473265,22.552103,60.386076
Avenella_flexuosa,1598487116,21.3254,63.214041
Avenella_flexuosa,187098225,9.8328,63.4725
Avenella_flexuosa,788611735,12.53701,56.24212
Avenella_flexuosa,1598487265,21.540172,63.132517
Avenella_flexuosa,1697166037,150.8009,59.582612
Avenella_flexuosa,1697166019,61.79758,65.09744
Avenella_flexuosa,56555881,-86.1,34.4
Avenella_flexuosa,465891915,-64.39111,45.11598
Avenella_flexuosa,1702247895,5.1996,60.2422
Avenella_flexuosa,415919333,-72.36861,41.87138
Avenella_flexuosa,1705294325,13.018767,55.4694
Avenella_flexuosa,1999473293,22.348819,60.41058
Avenella_flexuosa,1261982194,-73.461977,51.185237
Avenella_flexuosa,1701230310,10.6152,62.7521
Avenella_flexuosa,1933908957,140.44664,38.1382
Avenella_flexuosa,1598487179,24.745248,60.167438
Avenella_flexuosa,1701333937,9.1853,62.6401
Avenella_flexuosa,1598487141,24.791027,60.154771
Avenella_flexuosa,187098216,10.5873,62.7793
Avenella_flexuosa,465891917,-64.24285,44.5501
Avenella_flexuosa,1701766707,10.6307,62.8551
Avenella_flexuosa,39226722,-21.741,64.073
Avenella_flexuosa,1705294345,12.927791,55.582845
Avenella_flexuosa,415924861,-71.93333,42.31666
Avenella_flexuosa,1929872671,-72.459235,40.88769
Avenella_flexuosa,1701797558,8.5779,58.3549
Avenella_flexuosa,187098161,13.7095,66.6818
Avenella_flexuosa,1144155093,5.1926,60.2584
Avenella_flexuosa,1259825173,173.126825,52.94063
Avenella_flexuosa,1598487075,23.620041,60.59265
Avenella_flexuosa,736261,14.35088,57.28219
Avenella_flexuosa,1598487153,23.418025,60.767062
Avenella_flexuosa,1705417374,11.998121,57.683244
Avenella_flexuosa,1259828000,173.144576,52.836828
Avenella_flexuosa,1144155095,5.196,60.2465
Avenella_flexuosa,1248736395,-78.25,52.55
Avenella_flexuosa,1701922540,11.2832,59.4362
Avenella_flexuosa,1144155083,5.1992,60.2403
Avenella_flexuosa,1261982146,-72.683333,51.341667
Avenella_flexuosa,465891974,-71.25,47.75
Avenella_flexuosa,1702409095,11.3652,59.4109
Avenella_flexuosa,1144155061,5.1987,60.2438
Avenella_flexuosa,1144155114,5.2359,60.2421
Avenella_flexuosa,39226811,-21.202,65.286
Avenella_flexuosa,1261982159,-72.779175,51.348368
Avenella_flexuosa,1259833922,-72.68333,51.34166
Avenella_flexuosa,465891882,-60.19032,46.1302
Avenella_flexuosa,1261982111,-73.485564,51.013992
Avenella_flexuosa,1144155087,5.1897,60.2444
Avenella_flexuosa,1598487053,21.638099,61.517163
Avenella_flexuosa,788463411,14.18777,56.85765
Avenella_flexuosa,465891970,-71.360775,46.046888
Avenella_flexuosa,186793069,6.5476,60.0665
Avenella_flexuosa,1144155110,5.5678,60.3599
Avenella_flexuosa,1701230236,5.9141,61.1643
Avenella_flexuosa,1701797534,7.6027,58.6664
Avenella_flexuosa,465891879,-59.965833,45.916667
Avenella_flexuosa,187098165,14.4614,65.4167
Avenella_flexuosa,1705461505,16.252843,56.74779
Avenella_flexuosa,1144155091,5.2003,60.2384
Avenella_flexuosa,1999473274,22.69276,60.48958
Avenella_flexuosa,1701371839,8.5945,59.4345
Avenella_flexuosa,1144155106,5.2145,60.2803
Avenella_flexuosa,1701666690,11.0382,59.9042
Avenella_flexuosa,1144155088,5.3242,60.3237
Avenella_flexuosa,1144155092,5.3019,60.3298
Avenella_flexuosa,1323701907,18.0765,69.3559
Avenella_flexuosa,1248736156,-76.833333,51.333333
Avenella_flexuosa,1144155108,5.2033,60.2365
Avenella_flexuosa,1988928889,-88.701576,48.044027
Avenella_flexuosa,1988783411,-88.196851,47.451177
Avenella_flexuosa,437702374,-73.15438,45.33987
Avenella_flexuosa,1144155125,5.2152,60.3156
Avenella_flexuosa,415925098,-71.12833,42.21111
Avenella_flexuosa,1702293591,11.1084,60.0244
Avenella_flexuosa,1144155086,5.2299,60.3195
Avenella_flexuosa,1144155098,5.2886,60.3091
Avenella_flexuosa,1804403524,-78.916667,52.083333
Avenella_flexuosa,736098,14.811873,56.877485
Avenella_flexuosa,1144155107,5.265,60.2501
Avenella_flexuosa,1598486991,26.728128,63.223877
Avenella_flexuosa,1697763713,40.147862,43.900704
Avenella_flexuosa,1144155051,5.2215,60.2523
Avenella_flexuosa,1702293625,10.6816,60.1024
Avenella_flexuosa,1259844268,-50.966667,64.016667
Avenella_flexuosa,1144155105,5.2701,60.2555
Avenella_flexuosa,1323722653,14.6668,68.7139
Avenella_flexuosa,1144155103,5.5801,60.373
Avenella_flexuosa,1988116984,-64.87,45.02
Avenella_flexuosa,1702293614,10.9848,59.9095
Avenella_flexuosa,1144155118,5.5814,60.3654
Avenella_flexuosa,1144155120,5.54,60.3629
Avenella_flexuosa,465891918,-63.54109,44.52632
Avenella_flexuosa,1697383722,36.893657,56.251037
Avenella_flexuosa,1598487083,23.880081,61.676722
Avenella_flexuosa,1598487096,24.92525,60.170379
Avenella_flexuosa,415919346,-68.90416,45.91944
Avenella_flexuosa,1702293562,10.7662,59.6656
Avenella_flexuosa,465891883,-61.00782,46.62978
Avenella_flexuosa,1144155133,5.5712,60.3627
Avenella_flexuosa,1598487074,26.720603,60.904323
Avenella_flexuosa,1144155112,5.6112,60.4028
Avenella_flexuosa,891705235,120.897778,23.844722
Avenella_flexuosa,1261952694,-64.711667,48.299444
Avenella_flexuosa,1988716322,-87.92603,47.389323
Avenella_flexuosa,1144155117,5.5596,60.3691
Avenella_flexuosa,1701799036,8.53529,59.97276
Avenella_flexuosa,415919370,-68.91388,45.93222
Avenella_flexuosa,415919337,-68.70388,45.64777
Avenella_flexuosa,415919329,-72.41611,41.41166
Avenella_flexuosa,1702293636,10.8242,59.9163
Avenella_flexuosa,1598487194,19.909973,59.996201
Avenella_flexuosa,1988084301,-86.3,48.8
Avenella_flexuosa,1144155129,5.2123,60.2594
Avenella_flexuosa,1989238738,-88.27189,47.14361
Avenella_flexuosa,1701310169,7.4236,58.68284
Avenella_flexuosa,1598487274,23.834079,62.124702
Avenella_flexuosa,1701283822,11.8687,62.6512
Avenella_flexuosa,1701221585,11.8775,62.6421
Avenella_flexuosa,1701567612,21.013,69.7725
Avenella_flexuosa,1830169734,137.6,36.583333
Avenella_flexuosa,1697763618,40.229831,43.865553
Avenella_flexuosa,1144155113,5.2694,60.2759
Avenella_flexuosa,415919366,-72.10972,42.86111
Avenella_flexuosa,1144155144,5.2754,60.256
Avenella_flexuosa,1144155142,5.2707,60.2534
Avenella_flexuosa,1988190756,-123.2,49.3
Avenella_flexuosa,1702293661,10.6851,59.5006
Avenella_flexuosa,1144155159,5.2972,60.2271
Avenella_flexuosa,1144155134,5.3487,60.3519
Avenella_flexuosa,1144155104,5.288,60.2296
Avenella_flexuosa,1259835362,-85,48
Avenella_flexuosa,1144155163,5.2514,60.268
Avenella_flexuosa,995400257,-0.8667,51.3667
Avenella_flexuosa,1144155135,5.2811,60.2565
Avenella_flexuosa,1598487231,22.294348,60.912105
Avenella_flexuosa,465892000,-84.773889,47.993611
Avenella_flexuosa,1598487110,29.690972,67.520203
Avenella_flexuosa,1144155130,5.2327,60.2576
Avenella_flexuosa,1598487095,27.852613,61.889087
Avenella_flexuosa,1598487218,29.145377,61.336391
Avenella_flexuosa,57691390,24.4751,61.3298
Avenella_flexuosa,736109,15.6083,56.19625
Avenella_flexuosa,1598487065,27.093353,62.340335
Avenella_flexuosa,1144155128,5.525,60.358
Avenella_flexuosa,1144155138,5.2473,60.2392
Avenella_flexuosa,1701777993,9.6077,62.3157
Avenella_flexuosa,1144155123,5.3307,60.2725
Avenella_flexuosa,2313349736,11.54,48.02
Avenella_flexuosa,465891965,-64.58638,45.06325
Avenella_flexuosa,1701842765,9.4594,58.8595
Avenella_flexuosa,1702018209,9.5179,58.8889
Avenella_flexuosa,1701799095,9.2944,58.8272
Avenella_flexuosa,1999594507,23.140504,60.247214
Avenella_flexuosa,1598487176,27.883811,62.965651
Avenella_flexuosa,891705251,121.436944,24.365556
Avenella_flexuosa,1144155176,6.18986,61.73973
Avenella_flexuosa,465891999,-87.031944,48.685278
Avenella_flexuosa,1702177857,10.72237,59.97258
Avenella_flexuosa,1701844871,8.69225,59.69475
Avenella_flexuosa,39226711,-17.859,66.161
Avenella_flexuosa,1702018095,9.0267,59.7269
Avenella_flexuosa,39226831,-17.632,65.956
Avenella_flexuosa,1259824409,-83.920739,35.960638
Avenella_flexuosa,2289959548,-67.391667,-54
Avenella_flexuosa,187098241,5.3472,59.703
Avenella_flexuosa,415919327,-71.945,41.46
Avenella_flexuosa,1701877512,10.9093,59.996
Avenella_flexuosa,1702018111,9.2479,59.5785
Avenella_flexuosa,891705231,121.412778,24.304444
Avenella_flexuosa,1701797592,9.1576,58.6402
Avenella_flexuosa,1638373492,9.87361,46.96583
Avenella_flexuosa,465891984,-68.865438,48.293979
Avenella_flexuosa,1702293628,10.7379,59.9759
Avenella_flexuosa,1323722688,16.1735,68.2617
Avenella_flexuosa,1701591410,9.1325,59.5113
Avenella_flexuosa,1806081394,-56.3172,46.8468
Avenella_flexuosa,1701799015,9.09258,59.69406
Avenella_flexuosa,1701229898,20.9353,69.7545
Avenella_flexuosa,1988156917,-68.86,48.29
Avenella_flexuosa,1701259715,10.252,63.42
Avenella_flexuosa,465891981,-68.712959,48.370034
Avenella_flexuosa,1931268839,-73.048966,40.871095
Avenella_flexuosa,1806081471,-56.1668,46.7955
Avenella_flexuosa,1598487031,21.051462,69.233155
Avenella_flexuosa,39226813,-22.879,66.334
Avenella_flexuosa,415919362,-71.3225,44.25555
Avenella_flexuosa,1830198854,137.616667,36.616667
Avenella_flexuosa,1638377078,9.95806,46.94167
Avenella_flexuosa,39617950,-21.067,65.155
Avenella_flexuosa,1702170015,10.21987,59.84212
Avenella_flexuosa,1701666698,11.05399,59.99175
Avenella_flexuosa,2313349498,11.54,48.07
Avenella_flexuosa,1702293630,10.7278,59.9536
Avenella_flexuosa,736293,13.68347,56.7678
Avenella_flexuosa,1999473287,21.454591,60.430204
Avenella_flexuosa,1702293635,10.7717,59.8695
Avenella_flexuosa,1702293600,10.7752,60.0023
Avenella_flexuosa,1701842762,11.188,59.1899
Avenella_flexuosa,39226824,-17.029,65.561
Avenella_flexuosa,165390322,-6.4072,42.9905
Avenella_flexuosa,1895765517,-100.225,24.875
Avenella_flexuosa,1989193560,-100.078,24.8209
Avenella_flexuosa,891642899,120.907778,23.231111
Avenella_flexuosa,1999587434,21.81623,60.444802
Avenella_flexuosa,1697165957,157.439918,53.355393
Avenella_flexuosa,1895765521,-100.091667,24.841667
Avenella_flexuosa,891644673,120.988056,23.485556
Avenella_flexuosa,1701819392,11.3098,59.4371
Avenella_flexuosa,1701766777,19.0483,69.0125
Avenella_flexuosa,1697383686,39.073406,55.885704
Avenella_flexuosa,1705428486,12.657355,56.092586
Avenella_flexuosa,1697166047,158.657684,53.028413
Avenella_flexuosa,415919355,-71.86666,48.43333
Avenella_flexuosa,606656489,-66.75555,44.58055
Avenella_flexuosa,1705420149,13.361915,57.117325
Avenella_flexuosa,1988680489,-83.4903,44.28923
Avenella_flexuosa,1697165962,156.523247,52.924635
Avenella_flexuosa,1701777996,11.5441,62.6245
Avenella_flexuosa,1323701932,19.7998,68.9997
Avenella_flexuosa,187098208,10.6481,63.3397
Avenella_flexuosa,187098179,11.6491,65.0847
Avenella_flexuosa,1702227803,10.711,59.1737
Avenella_flexuosa,1705257363,16.398636,57.896184
Avenella_flexuosa,1830166458,137.616667,36.766667
Avenella_flexuosa,1705370553,14.958779,58.036227
Avenella_flexuosa,1701567544,10.4329,63.4318
Avenella_flexuosa,1702374241,7.3964,62.74169
Avenella_flexuosa,1701589940,7.9893,58.1455
Avenella_flexuosa,1323701944,18.4984,70.1028
Avenella_flexuosa,1701259628,21.0646,69.7168
Avenella_flexuosa,39617840,-16.909,65.642
Avenella_flexuosa,1261998531,-70,47.35
Avenella_flexuosa,1701230003,21.3846,69.5479
Avenella_flexuosa,1989554763,-86.664767,46.50243
Avenella_flexuosa,1701259551,21.1793,69.5213
Avenella_flexuosa,1598487198,25.216838,61.431381
Avenella_flexuosa,1701339090,21.5363,69.4578
Avenella_flexuosa,1999473241,19.91903,60.037262
Avenella_flexuosa,1705427976,15.025827,57.409721
Avenella_flexuosa,1701963836,13.8415,66.0368
Avenella_flexuosa,1701230108,10.6113,63.5744
Avenella_flexuosa,415919363,-71.67944,44.1525
Avenella_flexuosa,1830171496,137.233333,36.466667
Avenella_flexuosa,1831111122,11.7486,53.4485
Avenella_flexuosa,1702293639,10.5892,59.6769
Avenella_flexuosa,1999652952,22.268213,60.277368
Avenella_flexuosa,1598487129,24.438603,61.778097
Avenella_flexuosa,1144155079,7.7709,58.5653
Avenella_flexuosa,788562056,17.03941,57.28914
Avenella_flexuosa,1988695483,-84.94043,45.72339
Avenella_flexuosa,1259844244,-49.116667,61.55
Avenella_flexuosa,1598487215,24.134942,60.963903
Avenella_flexuosa,1702271337,10.8324,59.2516
Avenella_flexuosa,1935681790,14.19361,47.12111
Avenella_flexuosa,788669647,11.93806,57.54432
Avenella_flexuosa,1598487210,27.298907,63.596095
Avenella_flexuosa,187098149,21.8902,69.3711
Avenella_flexuosa,1701242329,5.5847,58.8542
Avenella_flexuosa,1701963939,7.7311,58.7149
Avenella_flexuosa,1830197073,136.766667,36.133333
Avenella_flexuosa,1323701900,18.5971,68.5608
Avenella_flexuosa,1144155233,5.20639,61.16472
Avenella_flexuosa,1598487264,26.895978,63.596367
Avenella_flexuosa,415919343,-73.49333,42.11472
Avenella_flexuosa,1701877543,10.3812,59.8005
Avenella_flexuosa,1701259527,21.2723,69.7902
Avenella_flexuosa,736159,14.55119,56.05561
Avenella_flexuosa,1598487092,27.292477,62.968111
Avenella_flexuosa,39226708,-21.761,64.117
Avenella_flexuosa,735825,15.117232,56.225492
Avenella_flexuosa,1598487067,20.479215,59.845563
Avenella_flexuosa,1701970583,21.2077,69.8082
Avenella_flexuosa,1701773426,21.0259,69.768
Avenella_flexuosa,891705239,121.2325,24.4725
Avenella_flexuosa,39618367,-22.388,66.412
Avenella_flexuosa,1144170388,10.15707,59.73195
Avenella_flexuosa,891705296,121.224444,24.378611
Avenella_flexuosa,1701279628,18.9596,69.671
Avenella_flexuosa,1701307701,11.0718,59.0054
Avenella_flexuosa,39226647,-20.227,63.694
Avenella_flexuosa,788879746,12.82294,56.29986
Avenella_flexuosa,1230485727,-4.25,34.85
Avenella_flexuosa,1999600641,22.359362,60.464862
Avenella_flexuosa,1705372597,12.667881,57.036271
Avenella_flexuosa,1323701922,19.0077,70.1895
Avenella_flexuosa,39226924,-14.128,65.29
Avenella_flexuosa,415919310,-73.49694,41.91833
Avenella_flexuosa,1999473262,22.178232,60.458421
Avenella_flexuosa,1999587440,21.948338,60.472399
Avenella_flexuosa,788469187,16.63277,58.02649
Avenella_flexuosa,1701259457,9.3405,58.7593
Avenella_flexuosa,1701827518,5.802,61.3534
Avenella_flexuosa,187098247,9.3465,58.8419
Avenella_flexuosa,1701220772,10.22705,59.51354
Avenella_flexuosa,1701317294,21.2689,69.5167
Avenella_flexuosa,1598487077,27.634781,60.544121
Avenella_flexuosa,57691365,25.746099,62.244999
Avenella_flexuosa,1988797233,-88.516715,48.121523
Avenella_flexuosa,1702018058,8.6519,59.8522
Avenella_flexuosa,1259844247,-50.533333,64.35
Avenella_flexuosa,1259844245,-51,64.066667
Avenella_flexuosa,415919331,-72.38027,41.35361
Avenella_flexuosa,1598487098,27.286353,62.340072
Avenella_flexuosa,1830156991,137.6,36.783333
Avenella_flexuosa,1702159635,11.0565,59.2002
Avenella_flexuosa,1702159560,11.0575,59.2033
Avenella_flexuosa,1705459959,14.273688,57.787732
Avenella_flexuosa,1702159577,11.0548,59.2011
Avenella_flexuosa,1701340001,10.2014,59.7574
Avenella_flexuosa,1948548077,25.659298,62.134277
Avenella_flexuosa,1929264528,-74.821032,39.075551
Avenella_flexuosa,415919375,-71.67611,41.37583
Avenella_flexuosa,1322637477,-76.955,38.9125
Avenella_flexuosa,1702159540,5.7825,61.3619
Avenella_flexuosa,1697383710,38.661271,56.82203
Avenella_flexuosa,360094606,25.7498,62.1553
Avenella_flexuosa,1701259544,5.2988,60.3803
Avenella_flexuosa,1705487016,17.2326,50.0821
Avenella_flexuosa,1598487232,23.543084,61.30932
Avenella_flexuosa,20518476,11.5572,59.3278
Avenella_flexuosa,187098140,17.8622,68.699
Avenella_flexuosa,1989149930,-88.48581,48.145598
Avenella_flexuosa,1598487193,24.606965,62.05046
Avenella_flexuosa,165390276,-5.71,35.62
Avenella_flexuosa,891705255,121.261944,23.998056
Avenella_flexuosa,1705291532,16.430145,56.977957
Avenella_flexuosa,1988928277,-88.70813,48.08555
Avenella_flexuosa,1989115443,-88.49017,48.146349
Avenella_flexuosa,39617842,-20.888,63.978
Avenella_flexuosa,415919356,-57.76083,49.46055
Avenella_flexuosa,891642905,121.240833,24.3475
Avenella_flexuosa,1598487263,22.30619,60.391099
Avenella_flexuosa,1705363843,15.092008,56.38251
Avenella_flexuosa,415919328,-72.03027,41.34583
Avenella_flexuosa,415919330,-72.05777,41.34138
Avenella_flexuosa,1988720985,-86.459106,43.977502
Avenella_flexuosa,1144671362,8.8,42.25
Avenella_flexuosa,1702409085,11.5655,59.3335
Avenella_flexuosa,1701666687,10.6464,59.9366
Avenella_flexuosa,1701700954,8.45504,61.19094
Avenella_flexuosa,1830198604,137.45,36.883333
Avenella_flexuosa,1989267459,-88.407339,47.194092
Avenella_flexuosa,1988932313,-87.885009,47.46833
Avenella_flexuosa,1929543668,-75.664472,41.407424
Avenella_flexuosa,788468100,14.563317,57.120675
Avenella_flexuosa,1598487034,29.511848,65.818188
Avenella_flexuosa,1598487211,27.450086,60.365367
Avenella_flexuosa,1701259523,5.1931,59.2582
Avenella_flexuosa,39226717,-18.095,65.593
Avenella_flexuosa,465891910,-60.14989,47.202882
Avenella_flexuosa,891705253,121.2775,24.055833
Avenella_flexuosa,296453061,12.380986,46.809619
Avenella_flexuosa,1323701917,10.6449,59.69402
Avenella_flexuosa,1988915097,-86.023479,45.966032
Avenella_flexuosa,1587084023,10.6989,59.3881
Avenella_flexuosa,20516240,10.7945,59.8629
Avenella_flexuosa,415919358,-66.18333,48.91666
Avenella_flexuosa,1705442663,17.634069,59.858145
Avenella_flexuosa,1701877517,11.0619,60.4293
Avenella_flexuosa,1144155175,5.90272,61.11844
Avenella_flexuosa,788733481,14.092057,55.838733
Avenella_flexuosa,1697166036,158.389018,53.348611
Avenella_flexuosa,1697383529,57.232814,64.455192
Avenella_flexuosa,1705393775,16.66996,58.33322
Avenella_flexuosa,1989208556,-84.7677,45.74415
Avenella_flexuosa,1702018215,9.3556,59.722
Avenella_flexuosa,415919352,-71.30472,44.27055
Avenella_flexuosa,1598487284,22.305715,62.081215
Avenella_flexuosa,1702018169,8.398,60.0758
Avenella_flexuosa,1697408910,36.28485,69.079114
Avenella_flexuosa,1702018086,8.586,60.1348
Avenella_flexuosa,1303985096,120.987632,23.83876
Avenella_flexuosa,1705277538,16.365267,56.66443
Avenella_flexuosa,165390304,-4.37,35.01
Avenella_flexuosa,415919380,-71.59527,41.69416
Avenella_flexuosa,415919341,-72.53805,42.48805
Avenella_flexuosa,165390303,-4.26,34.83
Avenella_flexuosa,415919382,-71.79472,41.38055
Avenella_flexuosa,1598487201,22.700004,62.004191
Avenella_flexuosa,1697383719,37.383178,55.790259
Avenella_flexuosa,1705273594,15.919101,56.566373
Avenella_flexuosa,415919386,-73.16833,43.76472
Avenella_flexuosa,736097,13.58685,56.46743
Avenella_flexuosa,2268216641,37.237519,55.73432
Avenella_flexuosa,1144155214,5.11411,60.96083
Avenella_flexuosa,1701999017,9.8845,61.7199
Avenella_flexuosa,39226807,-14.244,65.03
Avenella_flexuosa,1144155168,5.2597,60.2167
Avenella_flexuosa,1829602433,137.808889,35.781389
Avenella_flexuosa,1999587447,22.19148,60.368987
Avenella_flexuosa,39617841,-18.104,65.679
Avenella_flexuosa,1598487036,19.493727,60.24351
Avenella_flexuosa,736158,15.537211,56.200912
Avenella_flexuosa,39226727,-13.85,64.967
Avenella_flexuosa,1321751056,-76.5694,39.0536
Avenella_flexuosa,1697383589,39.702373,68.001285
Avenella_flexuosa,2268217167,37.382682,55.793851
Avenella_flexuosa,1701877613,10.6418,59.6628
Avenella_flexuosa,1323722676,30.1394,69.5518
Avenella_flexuosa,668788948,-61.666667,49.133333
Avenella_flexuosa,1701259387,10.335,63.2667
Avenella_flexuosa,187098183,11.8161,63.6358
Avenella_flexuosa,1697383573,58.891954,64.777124
Avenella_flexuosa,995398162,-85.35,35
Avenella_flexuosa,1701447598,10.7921,59.6518
Avenella_flexuosa,1697383689,37.444871,56.249602
Avenella_flexuosa,1705302163,16.559087,56.766209
Avenella_flexuosa,39226714,-18.377,65.978
Avenella_flexuosa,1927837081,-75.265737,41.187868
Avenella_flexuosa,1701220778,10.142,59.0574
Avenella_flexuosa,1697383595,58.153438,64.999436
Avenella_flexuosa,1702293651,10.4375,59.8672
Avenella_flexuosa,1598487151,24.661896,61.333202
Avenella_flexuosa,1323722691,13.1926,65.8511
Avenella_flexuosa,1598487208,25.105287,60.173077
Avenella_flexuosa,1989043877,-84.595316,45.4839
Avenella_flexuosa,788463234,14.384236,57.725451
Avenella_flexuosa,1323722682,13.1818,65.2272
Avenella_flexuosa,668788949,-62.533333,49.133333
Avenella_flexuosa,39226901,-21.106,64.258
Avenella_flexuosa,1697383498,58.112521,65.353865
Avenella_flexuosa,1697383618,58.86074,64.933384
Avenella_flexuosa,2268216439,37.473067,56.255493
Avenella_flexuosa,1598487166,27.270362,60.545354
Avenella_flexuosa,1697383702,37.448137,55.781185
Avenella_flexuosa,2268216996,37.308203,55.781775
Avenella_flexuosa,1598487227,26.905924,60.545594
Avenella_flexuosa,1883359247,15.42982,56.53352
Avenella_flexuosa,187098195,10.3924,63.4232
Avenella_flexuosa,1701799071,9.4897,58.8581
Avenella_flexuosa,1144155193,4.7639,61.07664
Avenella_flexuosa,1697383581,58.688349,62.337156
Avenella_flexuosa,668789022,-63.822222,50.271667
