decimal_longitude,decimal_latitude,taxon_name,gbif_id
-2.47,42.62,Brachypodium_sylvaticum,1050622209
8.0544,58.2538,Brachypodium_sylvaticum,186794379
-4.53,37.53,Brachypodium_sylvaticum,196092423
139.665535,35.415769,Brachypodium_sylvaticum,245534943
139.303063,35.47409,Brachypodium_sylvaticum,245534926
-2.06,42.91,Brachypodium_sylvaticum,1053980425
-1.17,43.02,Brachypodium_sylvaticum,1053980435
15.853056,57.022184,Brachypodium_sylvaticum,1705265100
139.190572,35.482419,Brachypodium_sylvaticum,245534942
139.60304,35.440766,Brachypodium_sylvaticum,245534925
139.140576,35.515747,Brachypodium_sylvaticum,245534914
131.045722,32.785194,Brachypodium_sylvaticum,1829887499
140.4446,40.0581,Brachypodium_sylvaticum,1829475546
139.340557,35.582409,Brachypodium_sylvaticum,245534945
139.60304,35.465763,Brachypodium_sylvaticum,245534952
139.540546,35.432433,Brachypodium_sylvaticum,245534953
-25.033331,17.116671,Brachypodium_sylvaticum,1838976414
139.140588,35.15746,Brachypodium_sylvaticum,245534929
139.515546,35.499091,Brachypodium_sylvaticum,245534910
139.365556,35.524084,Brachypodium_sylvaticum,245534935
139.30306,35.59074,Brachypodium_sylvaticum,245534911
139.128089,35.190789,Brachypodium_sylvaticum,245534981
44.375324,54.12684,Brachypodium_sylvaticum,1697403900
5.1382,59.7344,Brachypodium_sylvaticum,1144151781
9.8854,63.8744,Brachypodium_sylvaticum,1701254993
139.403055,35.457427,Brachypodium_sylvaticum,245534931
139.317502,35.466808,Brachypodium_sylvaticum,1829873372
-86.068552,44.756755,Brachypodium_sylvaticum,1989054570
136.395253,35.387642,Brachypodium_sylvaticum,1829869946
6.1735,58.9718,Brachypodium_sylvaticum,318217068
-3.0013,41.829,Brachypodium_sylvaticum,1936629714
141.48264,40.53902,Brachypodium_sylvaticum,381789788
133.481824,34.785183,Brachypodium_sylvaticum,1829869667
-5.76,42.91,Brachypodium_sylvaticum,894160040
138.4,36.5,Brachypodium_sylvaticum,1829607954
5.9266,62.2726,Brachypodium_sylvaticum,187101674
-5.02,42.84,Brachypodium_sylvaticum,894160072
6.0125,59.0221,Brachypodium_sylvaticum,318217070
138.415278,36.542778,Brachypodium_sylvaticum,1829623171
139.45,37.666667,Brachypodium_sylvaticum,1830196799
7.2048,61.9273,Brachypodium_sylvaticum,1144151934
13.298396,50.998714,Brachypodium_sylvaticum,1253403237
139.103081,35.482416,Brachypodium_sylvaticum,245534938
138.05,36.766667,Brachypodium_sylvaticum,1830234414
133.468333,34.781111,Brachypodium_sylvaticum,1829889813
4.346388,50.073055,Brachypodium_sylvaticum,1840537701
139.265566,35.515751,Brachypodium_sylvaticum,245534946
139.078087,35.299105,Brachypodium_sylvaticum,245534913
9.9264,63.8832,Brachypodium_sylvaticum,187101807
11.0373,63.4768,Brachypodium_sylvaticum,187100883
141.57538,40.45414,Brachypodium_sylvaticum,381789789
78.285098,30.411189,Brachypodium_sylvaticum,685751422
139.04059,35.332432,Brachypodium_sylvaticum,245534928
16.70377,57.4473,Brachypodium_sylvaticum,643931
78.411398,31.014091,Brachypodium_sylvaticum,685751423
139.278064,35.50742,Brachypodium_sylvaticum,245534978
102.758313,30.066708,Brachypodium_sylvaticum,1030874504
142.139,43.0041,Brachypodium_sylvaticum,1934135568
-3.0254,41.766,Brachypodium_sylvaticum,1936628804
139.053091,35.215781,Brachypodium_sylvaticum,245534934
139.015597,35.257442,Brachypodium_sylvaticum,245534979
139.31556,35.574078,Brachypodium_sylvaticum,245534980
134.64999,34.883301,Brachypodium_sylvaticum,729325973
138.33755,36.5053,Brachypodium_sylvaticum,1828673456
139.465551,35.449097,Brachypodium_sylvaticum,1829872915
15.52,46.6475,Brachypodium_sylvaticum,1935658285
6.6039,59.5375,Brachypodium_sylvaticum,1144151747
121.543333,25.136944,Brachypodium_sylvaticum,891620139
142.0059,43.0004,Brachypodium_sylvaticum,1934135689
-6.26,42.55,Brachypodium_sylvaticum,894159358
16.007139,57.519917,Brachypodium_sylvaticum,1705341418
11.5497,64.0432,Brachypodium_sylvaticum,1701288120
9.2389,59.5682,Brachypodium_sylvaticum,1701457225
138.978099,35.265773,Brachypodium_sylvaticum,245534937
139.08423,36.0085,Brachypodium_sylvaticum,393092415
139.003097,35.282437,Brachypodium_sylvaticum,245534967
6.3056,58.8399,Brachypodium_sylvaticum,318217057
139.540546,35.332446,Brachypodium_sylvaticum,245534965
7.359,58.1838,Brachypodium_sylvaticum,186794335
16.730459,57.811218,Brachypodium_sylvaticum,1705292771
5.16667,36.666672,Brachypodium_sylvaticum,1838976438
139.494189,35.311921,Brachypodium_sylvaticum,1829872999
-4.4818,43.3414,Brachypodium_sylvaticum,1936546762
5.5336,59.789,Brachypodium_sylvaticum,1144151876
139.178073,35.482418,Brachypodium_sylvaticum,245534962
138.990601,35.207447,Brachypodium_sylvaticum,245534960
-2.62,43.1,Brachypodium_sylvaticum,1050622255
14.51806,46.61139,Brachypodium_sylvaticum,1935658297
138.400278,36.4,Brachypodium_sylvaticum,1829649378
138.978101,35.215779,Brachypodium_sylvaticum,245534969
138.965597,35.399089,Brachypodium_sylvaticum,245534909
-2.92,43.13,Brachypodium_sylvaticum,1050652309
0.77,42.74,Brachypodium_sylvaticum,318105385
2.46,42.05,Brachypodium_sylvaticum,317817939
14.720556,55.232778,Brachypodium_sylvaticum,644333
74.605,36.281111,Brachypodium_sylvaticum,2012690563
138.9906,35.21578,Brachypodium_sylvaticum,245534968
139.053091,35.28244,Brachypodium_sylvaticum,245534951
139.028095,35.207448,Brachypodium_sylvaticum,245534948
73.461944,34.639722,Brachypodium_sylvaticum,2012691830
74.536111,36.249444,Brachypodium_sylvaticum,2012690616
5.6735,59.1037,Brachypodium_sylvaticum,318217071
72.578056,35.481667,Brachypodium_sylvaticum,2012690660
139.053089,35.3241,Brachypodium_sylvaticum,245534971
-2.63,43.04,Brachypodium_sylvaticum,1050622322
139.128085,35.23245,Brachypodium_sylvaticum,245534961
139.015598,35.232446,Brachypodium_sylvaticum,245534963
139.403052,35.549077,Brachypodium_sylvaticum,245534973
139.615538,35.190795,Brachypodium_sylvaticum,245534949
139.140583,35.240783,Brachypodium_sylvaticum,245534972
-25.033,17.1,Brachypodium_sylvaticum,1701806693
-25.05,17.1,Brachypodium_sylvaticum,1702042391
1.86,41.41,Brachypodium_sylvaticum,317817944
8.58333,42.36667,Brachypodium_sylvaticum,1144615111
139.528047,35.365776,Brachypodium_sylvaticum,245534902
9.2416,59.5659,Brachypodium_sylvaticum,1702343842
139.103081,35.365763,Brachypodium_sylvaticum,245534908
139.303063,35.457425,Brachypodium_sylvaticum,245534966
-3.949,36.912,Brachypodium_sylvaticum,199463507
139.578042,35.45743,Brachypodium_sylvaticum,245534900
131.84267,34.67511,Brachypodium_sylvaticum,1828726939
140.10292,39.71988,Brachypodium_sylvaticum,1828727914
139.278065,35.449092,Brachypodium_sylvaticum,245534930
139.065585,35.490748,Brachypodium_sylvaticum,245534906
133.01634,34.85783,Brachypodium_sylvaticum,1828726961
139.290563,35.540749,Brachypodium_sylvaticum,245534947
-2.69,43.15,Brachypodium_sylvaticum,1050652342
-2.58,43.11,Brachypodium_sylvaticum,1050622310
139.42805,35.549077,Brachypodium_sylvaticum,245534932
6.5455,61.297,Brachypodium_sylvaticum,1144151869
139.065584,35.507412,Brachypodium_sylvaticum,245534905
139.578043,35.324113,Brachypodium_sylvaticum,245534915
135.62036,35.48014,Brachypodium_sylvaticum,2244457244
87.666667,53.333333,Brachypodium_sylvaticum,1697182664
139.43852,35.64346,Brachypodium_sylvaticum,1829780097
137.4491,36.1456,Brachypodium_sylvaticum,1934154352
-123.2769,44.5675,Brachypodium_sylvaticum,51771260
139.069624,35.158459,Brachypodium_sylvaticum,1829872940
139.140578,35.407426,Brachypodium_sylvaticum,245534924
140.57933,36.91698,Brachypodium_sylvaticum,1829562718
139.165571,35.607402,Brachypodium_sylvaticum,245534964
139.165586,35.140797,Brachypodium_sylvaticum,245534958
138.9281,35.432418,Brachypodium_sylvaticum,245534904
-2.84,42.94,Brachypodium_sylvaticum,1050622350
139.165571,35.649063,Brachypodium_sylvaticum,245534950
7.7961,62.7502,Brachypodium_sylvaticum,187100782
139.02809,35.474082,Brachypodium_sylvaticum,245534923
-2.24,42.85,Brachypodium_sylvaticum,1050622349
139.028093,35.315767,Brachypodium_sylvaticum,245534903
-3.26,43.29,Brachypodium_sylvaticum,1050652329
-2.6,43.08,Brachypodium_sylvaticum,1050622359
138.6775,36.3025,Brachypodium_sylvaticum,1829623048
139.34056,35.482424,Brachypodium_sylvaticum,245534957
-2.9,43.37,Brachypodium_sylvaticum,1050652274
37.561937,55.579938,Brachypodium_sylvaticum,1697403849
19.979451,60.049513,Brachypodium_sylvaticum,1600194900
98.66582,27.740736,Brachypodium_sylvaticum,919588497
28.116667,36.233333,Brachypodium_sylvaticum,788856270
-5.22,37.88,Brachypodium_sylvaticum,217683523
139.26875,35.3625,Brachypodium_sylvaticum,1834907902
-3.04,43.14,Brachypodium_sylvaticum,1050622426
27.983333,36.283333,Brachypodium_sylvaticum,788833655
139.590541,35.449098,Brachypodium_sylvaticum,245534901
-2.54,42.6,Brachypodium_sylvaticum,1050622357
-5.34,38.15,Brachypodium_sylvaticum,217683525
28.033333,36.266667,Brachypodium_sylvaticum,788856308
2.1,41.41,Brachypodium_sylvaticum,1842845569
-4.26,38.389999,Brachypodium_sylvaticum,115863105
-5.03,43.2,Brachypodium_sylvaticum,894161218
139.20494,36.02338,Brachypodium_sylvaticum,736055822
8.8316,59.6311,Brachypodium_sylvaticum,1701591269
8.8848,59.6312,Brachypodium_sylvaticum,1702017864
8.7608,59.6131,Brachypodium_sylvaticum,1702017884
8.2349,59.3596,Brachypodium_sylvaticum,1702017909
-5.14,42.93,Brachypodium_sylvaticum,894158879
139.31875,35.320833,Brachypodium_sylvaticum,1834907992
28.066667,36.333333,Brachypodium_sylvaticum,788856113
-3.98338,36.91144,Brachypodium_sylvaticum,199463508
10.1559,63.5225,Brachypodium_sylvaticum,1701308111
-4.63,36.99,Brachypodium_sylvaticum,199464353
139.603041,35.307449,Brachypodium_sylvaticum,245535385
139.503049,35.449097,Brachypodium_sylvaticum,245534912
-3.95319,55.07599,Brachypodium_sylvaticum,1569807188
-2.62,42.61,Brachypodium_sylvaticum,1050622317
-6.13,43.240002,Brachypodium_sylvaticum,211620912
139.61554,35.30745,Brachypodium_sylvaticum,245535382
139.24375,35.429167,Brachypodium_sylvaticum,1834907978
139.25625,35.295833,Brachypodium_sylvaticum,1834907619
-6.37,42.92,Brachypodium_sylvaticum,894158749
-2.53,42.61,Brachypodium_sylvaticum,1050622391
140.57674,39.30809,Brachypodium_sylvaticum,1829458456
139.35625,35.329167,Brachypodium_sylvaticum,1834907799
120.994722,23.5075,Brachypodium_sylvaticum,891621888
120.99,23.497222,Brachypodium_sylvaticum,891611082
9.0433,58.868,Brachypodium_sylvaticum,186794332
120.988056,23.485556,Brachypodium_sylvaticum,891625867
174.533333,-36.883333,Brachypodium_sylvaticum,1897644996
98.911543,28.48611,Brachypodium_sylvaticum,919543074
99.706013,27.82308,Brachypodium_sylvaticum,919543217
100.229945,26.876096,Brachypodium_sylvaticum,919543107
99.28717,27.177166,Brachypodium_sylvaticum,919543058
22.383333,36.466667,Brachypodium_sylvaticum,788795412
22.483333,36.433333,Brachypodium_sylvaticum,788782699
8.1502,62.6899,Brachypodium_sylvaticum,187100780
6.66526,60.54419,Brachypodium_sylvaticum,1144151803
139.30625,35.379167,Brachypodium_sylvaticum,1834907794
5.8693,59.2537,Brachypodium_sylvaticum,1702034341
-4.3,37.35,Brachypodium_sylvaticum,196092518
6.7233,60.5281,Brachypodium_sylvaticum,1144151794
-4.19,37.45,Brachypodium_sylvaticum,1019292949
6.17715,60.32605,Brachypodium_sylvaticum,1144212595
-3.0811,38.144,Brachypodium_sylvaticum,1936629763
-2.29,42.66,Brachypodium_sylvaticum,1050622450
139.325278,36.585278,Brachypodium_sylvaticum,1829623067
139.43125,35.345833,Brachypodium_sylvaticum,1834907636
-2.32,42.66,Brachypodium_sylvaticum,1050622455
139.528044,35.565749,Brachypodium_sylvaticum,245534894
34.29451,44.788658,Brachypodium_sylvaticum,1697722661
-3,43.19,Brachypodium_sylvaticum,1050622444
7.8775,59.4482,Brachypodium_sylvaticum,1702017882
7.8622,59.4571,Brachypodium_sylvaticum,1702034324
34.30202,44.747372,Brachypodium_sylvaticum,1697722631
139.48125,35.295833,Brachypodium_sylvaticum,1834907659
139.35625,35.370833,Brachypodium_sylvaticum,1834907938
8.9227,58.519,Brachypodium_sylvaticum,186795304
12.583158,51.709728,Brachypodium_sylvaticum,472952245
-2.61,42.64,Brachypodium_sylvaticum,1050622508
16.41021,56.35391,Brachypodium_sylvaticum,1434678442
8.3632,62.7808,Brachypodium_sylvaticum,187100796
-3,43.14,Brachypodium_sylvaticum,1050622468
-3.1,42.73,Brachypodium_sylvaticum,1050622456
7.0753,58.1624,Brachypodium_sylvaticum,186794386
8.0301,59.4449,Brachypodium_sylvaticum,1701798985
9.06667,47.75,Brachypodium_sylvaticum,1838976522
139.165573,35.532412,Brachypodium_sylvaticum,245534936
139.16875,35.4125,Brachypodium_sylvaticum,1834907687
139.415553,35.482425,Brachypodium_sylvaticum,245534975
-3.22,42.84,Brachypodium_sylvaticum,1050622476
101.96483,30.055305,Brachypodium_sylvaticum,1030874553
7.4916,62.9627,Brachypodium_sylvaticum,1701225500
-4.93,37.93,Brachypodium_sylvaticum,115863081
7.3921,62.9796,Brachypodium_sylvaticum,1701571307
7.4696,63.0073,Brachypodium_sylvaticum,1701225569
139.490547,35.524085,Brachypodium_sylvaticum,245534895
139.39375,35.379167,Brachypodium_sylvaticum,1834907763
139.40625,35.370833,Brachypodium_sylvaticum,1834907822
8.73333,42.56667,Brachypodium_sylvaticum,1144615079
139.26875,35.420833,Brachypodium_sylvaticum,1834907698
9.6538,59.1029,Brachypodium_sylvaticum,1701798932
8.3724,58.3388,Brachypodium_sylvaticum,186794369
139.615539,35.349111,Brachypodium_sylvaticum,245534899
9.6923,59.021,Brachypodium_sylvaticum,1701799004
9.0529,58.8657,Brachypodium_sylvaticum,1701589565
139.26875,35.3875,Brachypodium_sylvaticum,1834907930
-1.63,40.47,Brachypodium_sylvaticum,895153003
-3.59,41.009998,Brachypodium_sylvaticum,115863082
139.41875,35.320833,Brachypodium_sylvaticum,1834907797
8.048,62.8329,Brachypodium_sylvaticum,1701777705
9.4226,58.9027,Brachypodium_sylvaticum,1702017888
140.03494,39.22852,Brachypodium_sylvaticum,1829458254
-3.68222,42.349998,Brachypodium_sylvaticum,1838976374
12.684475,56.055444,Brachypodium_sylvaticum,1705324911
139.28125,35.329167,Brachypodium_sylvaticum,1834907787
139.28125,35.3375,Brachypodium_sylvaticum,1834912137
139.91037,39.01503,Brachypodium_sylvaticum,1828731180
139.31875,35.379167,Brachypodium_sylvaticum,1834907656
139.653034,35.515758,Brachypodium_sylvaticum,245534896
-1.666,43.152,Brachypodium_sylvaticum,1806554728
139.490549,35.465762,Brachypodium_sylvaticum,245534897
139.45625,35.3625,Brachypodium_sylvaticum,1834907670
7.6254,61.5524,Brachypodium_sylvaticum,1144151908
5.0862,60.0435,Brachypodium_sylvaticum,1144151757
7.9885,58.1724,Brachypodium_sylvaticum,186794360
139.653035,35.249122,Brachypodium_sylvaticum,245534974
139.43125,35.379167,Brachypodium_sylvaticum,1834907699
145,-5.666667,Brachypodium_sylvaticum,2287647754
101.507299,29.000343,Brachypodium_sylvaticum,1030874518
0.028,42.175,Brachypodium_sylvaticum,876154588
9.06667,42.66667,Brachypodium_sylvaticum,1144615051
7.6645,63.0632,Brachypodium_sylvaticum,1701779369
5.9706,59.102,Brachypodium_sylvaticum,318217066
7.4203,58.0476,Brachypodium_sylvaticum,186794373
121.751389,25.159167,Brachypodium_sylvaticum,891624607
8.0642,62.9407,Brachypodium_sylvaticum,1701331496
140.11864,39.95436,Brachypodium_sylvaticum,1829458406
19.776296,60.317878,Brachypodium_sylvaticum,1600194905
7.5481,63.0171,Brachypodium_sylvaticum,187100770
26.120418,56.862209,Brachypodium_sylvaticum,1697403733
8.3234,62.8076,Brachypodium_sylvaticum,1701779346
139.10423,35.23146,Brachypodium_sylvaticum,1828730699
21.41667,40.650002,Brachypodium_sylvaticum,1838976363
21.1,40,Brachypodium_sylvaticum,788489735
6.2189,62.656,Brachypodium_sylvaticum,1144203178
9.1121,58.6973,Brachypodium_sylvaticum,186794374
7.9437,63.0027,Brachypodium_sylvaticum,1701225575
139.56329,36.00533,Brachypodium_sylvaticum,736055823
6.5106,62.4369,Brachypodium_sylvaticum,1144203156
24.813558,57.085118,Brachypodium_sylvaticum,1697403779
139.89941,39.94993,Brachypodium_sylvaticum,1829457712
6.7782,62.4864,Brachypodium_sylvaticum,1144203159
131.20082,32.68385,Brachypodium_sylvaticum,1828730320
8.5009,62.7455,Brachypodium_sylvaticum,1701293227
8.6976,62.6563,Brachypodium_sylvaticum,1701959080
8.3434,62.7897,Brachypodium_sylvaticum,1701780136
140.14259,39.62642,Brachypodium_sylvaticum,1829458416
7.1061,58.1907,Brachypodium_sylvaticum,186794376
8.5402,62.7366,Brachypodium_sylvaticum,1698018051
7.6994,58.0607,Brachypodium_sylvaticum,186794368
7.1698,58.2419,Brachypodium_sylvaticum,186794375
101.279419,27.928607,Brachypodium_sylvaticum,1030874484
5.78118,60.40982,Brachypodium_sylvaticum,1144151835
9.7521,63.7231,Brachypodium_sylvaticum,1701343424
48.952675,40.884059,Brachypodium_sylvaticum,1697768168
-5.51,42.83,Brachypodium_sylvaticum,894159218
42.654033,54.052208,Brachypodium_sylvaticum,1697403956
7.383333,47.133333,Brachypodium_sylvaticum,2287647986
11.2,48.2,Brachypodium_sylvaticum,991876287
7.3833,47.1333,Brachypodium_sylvaticum,993495706
7.1455,58.2182,Brachypodium_sylvaticum,186794371
-3.58,39.299999,Brachypodium_sylvaticum,115863011
59.5,54.366665,Brachypodium_sylvaticum,442113057
8.2789,63.0228,Brachypodium_sylvaticum,1701225501
7.1281,58.0459,Brachypodium_sylvaticum,186794372
7.0579,58.1998,Brachypodium_sylvaticum,1701974378
7.1845,58.2713,Brachypodium_sylvaticum,186794370
8.0549,58.2358,Brachypodium_sylvaticum,186794378
140.4946,39.16411,Brachypodium_sylvaticum,1828729874
41.736446,55.033068,Brachypodium_sylvaticum,1697403752
140.55498,36.52578,Brachypodium_sylvaticum,381789640
13.38849,55.47036,Brachypodium_sylvaticum,1668930495
6.095,59.179,Brachypodium_sylvaticum,318217073
20.41667,49.433331,Brachypodium_sylvaticum,1838976368
130.70729,32.80334,Brachypodium_sylvaticum,2244457968
-5.51,42.92,Brachypodium_sylvaticum,894159125
139.1,36.9,Brachypodium_sylvaticum,1829609583
11.571,64.0519,Brachypodium_sylvaticum,1701316075
10.2287,63.3439,Brachypodium_sylvaticum,1701571326
44.676111,37.516667,Brachypodium_sylvaticum,1569807252
10.238,63.5593,Brachypodium_sylvaticum,187100818
9.3269,59.5141,Brachypodium_sylvaticum,1701798965
8.9503,63.2041,Brachypodium_sylvaticum,1701765493
121.510556,25.151944,Brachypodium_sylvaticum,891625757
8.625,47.625,Brachypodium_sylvaticum,461677350
98.1029,32.978959,Brachypodium_sylvaticum,1030874476
6.9177,62.4346,Brachypodium_sylvaticum,1701278339
102.396988,24.814083,Brachypodium_sylvaticum,1030874512
9.22596,40.240022,Brachypodium_sylvaticum,1699942141
8.103,62.9589,Brachypodium_sylvaticum,1701771731
10.2378,63.5577,Brachypodium_sylvaticum,1701566193
10.5637,63.6264,Brachypodium_sylvaticum,187100819
140.85004,40.23675,Brachypodium_sylvaticum,1829457753
8.9912,59.4337,Brachypodium_sylvaticum,1702017835
34.942231,44.857177,Brachypodium_sylvaticum,1697722668
8.7972,59.4425,Brachypodium_sylvaticum,1701798963
13.13075,55.52997,Brachypodium_sylvaticum,788571407
8.9655,58.6794,Brachypodium_sylvaticum,1701797259
18.38748,57.31275,Brachypodium_sylvaticum,788585454
-7.48,42.49,Brachypodium_sylvaticum,894159014
7.6707,58.1035,Brachypodium_sylvaticum,186794339
138.5366,35.3291,Brachypodium_sylvaticum,1934154280
-5.39,42.92,Brachypodium_sylvaticum,894159241
144.972654,43.150613,Brachypodium_sylvaticum,388798296
132.78125,33.054167,Brachypodium_sylvaticum,1830665654
14.402852,56.14004,Brachypodium_sylvaticum,1705333147
13.46205,55.46739,Brachypodium_sylvaticum,788573169
13.40962,55.47921,Brachypodium_sylvaticum,1668930776
133.279861,34.832167,Brachypodium_sylvaticum,1829889900
133.166672,34.666672,Brachypodium_sylvaticum,1838976348
133.208667,34.861917,Brachypodium_sylvaticum,1829890095
102.807301,27.711428,Brachypodium_sylvaticum,1030874501
102.244617,26.655322,Brachypodium_sylvaticum,1030874480
103.132181,28.328636,Brachypodium_sylvaticum,1030874491
174.716667,-36.733333,Brachypodium_sylvaticum,1897621855
141.083333,-5,Brachypodium_sylvaticum,2287425799
141.0833,-5,Brachypodium_sylvaticum,993495995
50.666111,34.113331,Brachypodium_sylvaticum,1838976444
26.566669,47.25,Brachypodium_sylvaticum,1838976395
8.936489,41.046683,Brachypodium_sylvaticum,1699942152
8.2099,58.156,Brachypodium_sylvaticum,186794365
20.040434,60.016716,Brachypodium_sylvaticum,1600194902
9.7225,59.0096,Brachypodium_sylvaticum,1701590374
5.0846,61.4784,Brachypodium_sylvaticum,1144151887
8.5591,62.7183,Brachypodium_sylvaticum,1701315445
139.0849,35.53747,Brachypodium_sylvaticum,1828723530
6.1842,62.6104,Brachypodium_sylvaticum,1144203166
138.476389,36.542222,Brachypodium_sylvaticum,1829600698
-5.9392,42.863,Brachypodium_sylvaticum,1936217643
140.24931,36.38967,Brachypodium_sylvaticum,381789639
5.9796,59.8602,Brachypodium_sylvaticum,1144151820
6.1015,59.2052,Brachypodium_sylvaticum,1701376449
5.9275,62.2636,Brachypodium_sylvaticum,1144203151
8.033333,50.516667,Brachypodium_sylvaticum,2287647391
8.1496,62.7124,Brachypodium_sylvaticum,1701330144
5.4729,61.5339,Brachypodium_sylvaticum,1144151904
21,40.083333,Brachypodium_sylvaticum,788782252
140.11003,36.22219,Brachypodium_sylvaticum,1830235080
141.194255,45.257471,Brachypodium_sylvaticum,388798238
8.99701,59.0949,Brachypodium_sylvaticum,1702017913
7.9721,58.1543,Brachypodium_sylvaticum,186794366
7.9384,58.1451,Brachypodium_sylvaticum,186794367
138.367806,35.587694,Brachypodium_sylvaticum,1829894670
145.966667,-6.716667,Brachypodium_sylvaticum,2287647254
139.97833,39.21728,Brachypodium_sylvaticum,1829457767
16.06667,48.15,Brachypodium_sylvaticum,1230514164
103.853481,31.68115,Brachypodium_sylvaticum,1030874475
103.267,31.084,Brachypodium_sylvaticum,1030874477
-5.27,43.02,Brachypodium_sylvaticum,894167433
134.633,35.633301,Brachypodium_sylvaticum,729289389
9.4251,58.8942,Brachypodium_sylvaticum,1702115623
9.3208,58.8765,Brachypodium_sylvaticum,1701820031
147.583333,-8.933333,Brachypodium_sylvaticum,2287647776
143.220922,42.245377,Brachypodium_sylvaticum,388798205
6.0225,60.1096,Brachypodium_sylvaticum,1144151817
121.549444,25.162222,Brachypodium_sylvaticum,891625184
16.29394,57.876498,Brachypodium_sylvaticum,1705394785
5.295277,50.446111,Brachypodium_sylvaticum,1840528263
147.5833,-8.9333,Brachypodium_sylvaticum,993236136
7.9638,58.2602,Brachypodium_sylvaticum,186795105
6.9704,62.3856,Brachypodium_sylvaticum,1701836247
8.1821,59.3593,Brachypodium_sylvaticum,1702017906
8.0465,59.1788,Brachypodium_sylvaticum,1702017858
6.8099,62.4897,Brachypodium_sylvaticum,1701624119
8.0462,59.1878,Brachypodium_sylvaticum,1702017881
-6.39,42.38,Brachypodium_sylvaticum,894161524
21.2,39.833333,Brachypodium_sylvaticum,788841405
8.80075,62.91966,Brachypodium_sylvaticum,1587078637
8.4356,62.9357,Brachypodium_sylvaticum,1702184851
131.30835,32.71283,Brachypodium_sylvaticum,1828719764
135.83299,35.200001,Brachypodium_sylvaticum,729272450
100.332738,32.268129,Brachypodium_sylvaticum,1030874495
101.865706,30.14136,Brachypodium_sylvaticum,1030874548
100.676372,31.39179,Brachypodium_sylvaticum,1030874539
98.580912,31.80612,Brachypodium_sylvaticum,1030874533
101.125234,30.979541,Brachypodium_sylvaticum,1030874488
174.529972,-36.89,Brachypodium_sylvaticum,1897833382
-6.4,43.549999,Brachypodium_sylvaticum,211620463
-6.55,43.540001,Brachypodium_sylvaticum,211620462
69.98,34.25,Brachypodium_sylvaticum,615283670
139.4,36.5,Brachypodium_sylvaticum,1829607474
8.6169,58.6263,Brachypodium_sylvaticum,1701797332
9.5358,59.3159,Brachypodium_sylvaticum,1701798939
5.97147,61.91214,Brachypodium_sylvaticum,1144151893
6.0691,59.1762,Brachypodium_sylvaticum,1701638820
9.61666,46.55,Brachypodium_sylvaticum,1260856217
7.1849,58.2623,Brachypodium_sylvaticum,1701974433
9.5353,59.2889,Brachypodium_sylvaticum,1701371721
138.98224,36.02926,Brachypodium_sylvaticum,393092412
6.54486,59.53317,Brachypodium_sylvaticum,1144151750
8.59866,58.33518,Brachypodium_sylvaticum,1701691828
6.1528,61.9181,Brachypodium_sylvaticum,1144151895
69.6,35.12,Brachypodium_sylvaticum,615283666
9.5179,59.298,Brachypodium_sylvaticum,1702017873
9.553,59.2978,Brachypodium_sylvaticum,1701591253
69.63,35.05,Brachypodium_sylvaticum,615283669
121.306667,24.349722,Brachypodium_sylvaticum,891628540
8.5404,62.7277,Brachypodium_sylvaticum,187100802
121.285278,24.388333,Brachypodium_sylvaticum,891628648
14.55542,49.99726,Brachypodium_sylvaticum,1569807197
10.3325,51.937778,Brachypodium_sylvaticum,1569807203
9.3042,63.4896,Brachypodium_sylvaticum,1701324150
5.3371,60.5703,Brachypodium_sylvaticum,1144151812
137.083333,36.45,Brachypodium_sylvaticum,1830232814
139.93445,39.28765,Brachypodium_sylvaticum,1829457754
138.333,36.53,Brachypodium_sylvaticum,1828673610
137.2167,-4.1167,Brachypodium_sylvaticum,993201256
-5.558889,35.540833,Brachypodium_sylvaticum,1569807250
148.933333,-9.666667,Brachypodium_sylvaticum,2287648749
148.9333,-9.3333,Brachypodium_sylvaticum,993496293
-5.515,35.670278,Brachypodium_sylvaticum,1569807255
137.97145,36.23799,Brachypodium_sylvaticum,1828739561
40.628561,52.814651,Brachypodium_sylvaticum,1697403954
40.686296,54.63824,Brachypodium_sylvaticum,1697403869
9.6884,59.0457,Brachypodium_sylvaticum,1702017924
-6.07,43.130001,Brachypodium_sylvaticum,211620671
149,-9.6667,Brachypodium_sylvaticum,993216814
121.250833,24.463056,Brachypodium_sylvaticum,891635294
7.9878,58.1994,Brachypodium_sylvaticum,186794364
130.814352,32.127506,Brachypodium_sylvaticum,1933827483
138.166667,36.083333,Brachypodium_sylvaticum,1830231492
70.73,34.85,Brachypodium_sylvaticum,615283678
-5.96,44.130001,Brachypodium_sylvaticum,211620686
9.7482,58.9884,Brachypodium_sylvaticum,1702017885
8.0398,58.1638,Brachypodium_sylvaticum,186794383
-6.74,43.540001,Brachypodium_sylvaticum,211621418
121.2475,24.255556,Brachypodium_sylvaticum,891636007
145.0333,-5.9333,Brachypodium_sylvaticum,993198814
-5.97,43.34,Brachypodium_sylvaticum,211621168
147.5,-8.6667,Brachypodium_sylvaticum,993201207
6.74751,58.35148,Brachypodium_sylvaticum,1144151759
147.5,-8.666667,Brachypodium_sylvaticum,2287646709
145.25,-5.833333,Brachypodium_sylvaticum,2287646112
145.25,-5.8333,Brachypodium_sylvaticum,993210940
29,41.166667,Brachypodium_sylvaticum,574915024
