decimal_latitude,decimal_longitude,taxon_name,gbif_id
41.139721,22.88611,Geranium_dissectum,1839013381
41.115833,22.794722,Geranium_dissectum,1212105886
34.48277,-120.14443,Geranium_dissectum,2270252494
41.259444,22.825,Geranium_dissectum,1212105882
41.36861,23.36528,Geranium_dissectum,1839013378
40.791389,22.399722,Geranium_dissectum,1212105854
41.139722,22.886111,Geranium_dissectum,1212105923
41.145278,22.981389,Geranium_dissectum,1212105788
40.625832,22.399719,Geranium_dissectum,1839013351
37.014,-4.557,Geranium_dissectum,317820131
41.374167,23.429444,Geranium_dissectum,1212105928
40.775829,22.55806,Geranium_dissectum,1839013395
41.187222,22.80167,Geranium_dissectum,1839013401
41.0025,22.720833,Geranium_dissectum,1212105774
40.795833,22.829167,Geranium_dissectum,1212105840
40.602222,22.453611,Geranium_dissectum,1212105864
40.83028,22.416941,Geranium_dissectum,1839014840
40.602219,22.453609,Geranium_dissectum,1839015409
40.846668,22.28694,Geranium_dissectum,1839015260
41.368611,23.365278,Geranium_dissectum,1212105863
40.846667,22.286944,Geranium_dissectum,1212105980
40.897781,22.479719,Geranium_dissectum,1839013488
40.917782,22.99778,Geranium_dissectum,1839015259
40.591671,22.315001,Geranium_dissectum,1839015397
41.198891,23.080561,Geranium_dissectum,1839014984
40.591667,22.315,Geranium_dissectum,1212105846
40.519444,22.534722,Geranium_dissectum,1212106047
40.625833,22.399722,Geranium_dissectum,1212105996
40.849167,22.7875,Geranium_dissectum,1212105785
41.127222,22.963056,Geranium_dissectum,1212105877
40.51944,22.534719,Geranium_dissectum,1839013346
41.259441,22.825001,Geranium_dissectum,1839013394
40.544167,22.44,Geranium_dissectum,1212105845
40.971944,22.925556,Geranium_dissectum,1212105891
40.711391,22.57917,Geranium_dissectum,1839013459
40.494444,22.305833,Geranium_dissectum,1212105898
41.187222,22.801667,Geranium_dissectum,1212105950
41.228333,23.029722,Geranium_dissectum,1212106009
40.500278,22.23333,Geranium_dissectum,1839013331
41.122501,23.46417,Geranium_dissectum,1839013333
48.495,-122.479667,Geranium_dissectum,441756023
41.071667,23.370556,Geranium_dissectum,1212105795
41.144167,23.571944,Geranium_dissectum,1212105938
41.1225,23.464167,Geranium_dissectum,1212106083
41.144169,23.571939,Geranium_dissectum,1839013335
39.278333,-121.087222,Geranium_dissectum,623671338
41.245833,23.391667,Geranium_dissectum,1212105811
48.645867,-123.08255,Geranium_dissectum,441756012
40.931938,23.12944,Geranium_dissectum,1839015196
42.84,-2.43,Geranium_dissectum,1229657106
38.403611,-120.642222,Geranium_dissectum,623671337
37.78,-6.44,Geranium_dissectum,415619301
41.071671,23.37056,Geranium_dissectum,1839013320
42.45823,-6.46949,Geranium_dissectum,1851405448
41.121389,23.253056,Geranium_dissectum,1212106133
35.913325,-79.042764,Geranium_dissectum,2234425581
34.9486,-85.1764,Geranium_dissectum,1675495413
41.121391,23.253059,Geranium_dissectum,1839013340
41.245831,23.39167,Geranium_dissectum,1839015273
40.931944,23.129444,Geranium_dissectum,1212105803
57.105598,9.584705,Geranium_dissectum,1342521685
58.9334,5.6899,Geranium_dissectum,1701427224
42.3119,-5.1641,Geranium_dissectum,1851349988
42.469694,-5.366719,Geranium_dissectum,1851327094
48.43861,20.34528,Geranium_dissectum,1230798220
59.3034,10.2899,Geranium_dissectum,1702034314
48.81,10.9,Geranium_dissectum,1881695149
59.57248,10.5063,Geranium_dissectum,1701596613
59.29569,10.43859,Geranium_dissectum,1702035655
57.378644,16.559955,Geranium_dissectum,1705371245
-35.527896,138.687495,Geranium_dissectum,992057880
-41.2,147,Geranium_dissectum,994557545
-36.174167,175.312778,Geranium_dissectum,1843414604
35,27,Geranium_dissectum,1095899737
32.82,-117.08,Geranium_dissectum,1303600331
38.531667,-121.065833,Geranium_dissectum,119979893
42.4394,-5.4068,Geranium_dissectum,1851377711
40.569762,9.334298,Geranium_dissectum,1699944101
42.2706,-5.296,Geranium_dissectum,1851360777
38.233066,-4.554479,Geranium_dissectum,78871356
55.87539,13.19044,Geranium_dissectum,791395
39.205,46.461389,Geranium_dissectum,1936660082
59.0559,5.9223,Geranium_dissectum,1702196678
51.772045,12.728711,Geranium_dissectum,442006769
-42.15,147.42,Geranium_dissectum,994556380
-41.2333,146.9667,Geranium_dissectum,995416490
47.18445,14.78288,Geranium_dissectum,1935691816
-41.23194,146.96769,Geranium_dissectum,994556293
40.0164,4.1106,Geranium_dissectum,1936632945
43.18,-4.61,Geranium_dissectum,198468529
20.73,-156.32,Geranium_dissectum,1321920781
33.3334,-97.5374,Geranium_dissectum,345672829
20.7389,-156.326,Geranium_dissectum,1090217546
47.773,3.62186,Geranium_dissectum,11929956
39.76,-0.18,Geranium_dissectum,318112841
37.758,-4.061,Geranium_dissectum,31960800
55.52944,13.53585,Geranium_dissectum,1570703126
43.18,-4.59,Geranium_dissectum,198468510
37.68,-5.591,Geranium_dissectum,199480480
54.0484,12.5818,Geranium_dissectum,786660002
43.259998,-4.61,Geranium_dissectum,198468534
43.110001,-4.73,Geranium_dissectum,198468515
55.72325,13.17675,Geranium_dissectum,788412995
56.462086,10.321312,Geranium_dissectum,1342521963
50.016667,19.8,Geranium_dissectum,883408554
42.907,-4.464,Geranium_dissectum,1851376637
58.9396,5.7115,Geranium_dissectum,1144054279
56.09848,8.251219,Geranium_dissectum,1342521358
59.3075,10.2909,Geranium_dissectum,1702031791
37.204352,-4.708985,Geranium_dissectum,199480384
53.7485,12.5818,Geranium_dissectum,786660001
51.366112,12.174167,Geranium_dissectum,442005583
59.5514,10.5656,Geranium_dissectum,1702031938
50.862888,10.578745,Geranium_dissectum,442005846
59.5536,10.5701,Geranium_dissectum,1701837121
51.360687,12.318714,Geranium_dissectum,1270040612
-35.49484,138.65805,Geranium_dissectum,992039294
-36.375833,174.808889,Geranium_dissectum,1843405572
-40.9,145.1,Geranium_dissectum,994543672
-41.03195,145.83436,Geranium_dissectum,994543214
-41.26529,146.0177,Geranium_dissectum,994543607
48.93,10.49,Geranium_dissectum,1881692417
39.897499,20.62278,Geranium_dissectum,1839013628
39.8975,20.622778,Geranium_dissectum,1212105546
42.05333,-8.57844,Geranium_dissectum,932705650
40.486944,23.818889,Geranium_dissectum,1212105535
39.699169,20.985001,Geranium_dissectum,1839015313
40.73917,22.145559,Geranium_dissectum,1839015304
40.006944,23.558056,Geranium_dissectum,1212105489
40.193062,23.772499,Geranium_dissectum,1839015327
40.257778,23.703333,Geranium_dissectum,1212105543
40.739167,22.145556,Geranium_dissectum,1212105557
40.44944,23.81889,Geranium_dissectum,1839013592
40.256111,23.221109,Geranium_dissectum,1839013619
40.193056,23.7725,Geranium_dissectum,1212105488
40.535278,22.196667,Geranium_dissectum,1212105518
40.486938,23.81889,Geranium_dissectum,1839013525
40.257778,23.703329,Geranium_dissectum,1839015286
40.661942,23.718611,Geranium_dissectum,1839013722
40.449444,23.818889,Geranium_dissectum,1212105527
40.529722,23.746111,Geranium_dissectum,1212105580
40.936111,22.00028,Geranium_dissectum,1839015309
40.256111,23.221111,Geranium_dissectum,1212105560
40.403889,22.898611,Geranium_dissectum,1212105514
40.785556,22.056111,Geranium_dissectum,1212105568
40.936111,22.000278,Geranium_dissectum,1212105507
40.43111,22.870001,Geranium_dissectum,1839014051
40.006939,23.55806,Geranium_dissectum,1839015281
40.431111,22.87,Geranium_dissectum,1212105511
39.748889,21.073611,Geranium_dissectum,1212105505
40.312222,23.053333,Geranium_dissectum,1212105492
40.403889,22.898609,Geranium_dissectum,1839013860
40.493889,22.82,Geranium_dissectum,1839013502
40.52972,23.746111,Geranium_dissectum,1839013431
42.83722,-8.69551,Geranium_dissectum,932705829
40.312222,23.053329,Geranium_dissectum,1839013752
40.785561,22.05611,Geranium_dissectum,1839013803
40.535278,22.196671,Geranium_dissectum,1839013999
40.661944,23.718611,Geranium_dissectum,1212105495
39.699167,20.985,Geranium_dissectum,1212105504
39.74889,21.07361,Geranium_dissectum,1839014803
36.00184,139.42967,Geranium_dissectum,1829697349
42.10698,-8.48133,Geranium_dissectum,932705903
36.733333,24.433333,Geranium_dissectum,1099880148
33.47,-117.57,Geranium_dissectum,1303601004
42.454,-6.805,Geranium_dissectum,1851401558
42.86,-2.65,Geranium_dissectum,1050633389
59.1421,5.8051,Geranium_dissectum,1144054352
60.301666,20.036817,Geranium_dissectum,1600602730
-43.26529,147.23438,Geranium_dissectum,994543560
43.4275,-8.1272,Geranium_dissectum,1936610787
32.62528,-85.36806,Geranium_dissectum,56580454
31.73,-86.32,Geranium_dissectum,1303600343
31.74389,-86.35278,Geranium_dissectum,56580360
38.386944,-121,Geranium_dissectum,623671184
32.20417,-86.16306,Geranium_dissectum,56580346
32.13,-86.63,Geranium_dissectum,1303600659
32.19611,-86.43,Geranium_dissectum,56580332
32.37,-86.3,Geranium_dissectum,1303600654
30.285717,-91.14755,Geranium_dissectum,1269676492
36.714,-5.245,Geranium_dissectum,199480285
38.744,-3.9448,Geranium_dissectum,1936647802
33.91472,-88.14417,Geranium_dissectum,56580199
36.732,-5.245,Geranium_dissectum,199480288
38.528611,-121.813333,Geranium_dissectum,623671329
35.35,-80.6333,Geranium_dissectum,1675495438
32.27833,-86.89889,Geranium_dissectum,56580356
46.5671,4.90051,Geranium_dissectum,11910083
42.436,-6.806,Geranium_dissectum,1851356971
42.5941,-6.3789,Geranium_dissectum,1851348882
35.865726,140.29046,Geranium_dissectum,2244425677
41.2387,-4.0514,Geranium_dissectum,1936673359
32.4,-85.82,Geranium_dissectum,1303600504
42.1167,14.0167,Geranium_dissectum,1936616752
42.331,-6.53,Geranium_dissectum,1851351340
51.054443,13.739166,Geranium_dissectum,442004993
-39.48193,147.31766,Geranium_dissectum,994534628
38.9667,-5.95,Geranium_dissectum,1936608874
38.3833,-7.35,Geranium_dissectum,1936609414
35.92,-121.47,Geranium_dissectum,1303601014
43.508,-8.227,Geranium_dissectum,1851374269
38.491667,-122.149167,Geranium_dissectum,119979945
31.03278,-85.86389,Geranium_dissectum,233099028
42.7125,-6.3983,Geranium_dissectum,1851393402
38.187,-0.973,Geranium_dissectum,211646223
42.639188,-2.279602,Geranium_dissectum,1795863593
44.94611,13.94611,Geranium_dissectum,1935690712
41.5,-1.38,Geranium_dissectum,895223325
40.9231,-4.0939,Geranium_dissectum,1936580804
40.583333,31.283333,Geranium_dissectum,1936606125
42.8039,-5.5016,Geranium_dissectum,1851328818
57.536762,34.814162,Geranium_dissectum,1697572260
42.6898,-5.5275,Geranium_dissectum,1851356720
37.432333,-122.395833,Geranium_dissectum,1899736212
42.6892,-6.4017,Geranium_dissectum,1851371217
59.0529,11.0249,Geranium_dissectum,1701802647
56.680157,10.067769,Geranium_dissectum,1342521863
55.715383,13.208314,Geranium_dissectum,1705293638
61.481719,23.7962,Geranium_dissectum,1600602710
-34.275833,116.126944,Geranium_dissectum,996698017
-36.5,-73.03,Geranium_dissectum,1303595964
-38.47,-73.5,Geranium_dissectum,1303595992
38.8275,-122.340278,Geranium_dissectum,119979926
38.826944,-122.339722,Geranium_dissectum,45452851
38.839722,-122.342778,Geranium_dissectum,119979925
39.916667,21.566667,Geranium_dissectum,788752633
40.983333,25.216667,Geranium_dissectum,788752802
44.5687,-123.2813,Geranium_dissectum,176952157
51.483681,11.737205,Geranium_dissectum,442004578
42.9578,-4.166,Geranium_dissectum,1936641860
47.04694,16.09083,Geranium_dissectum,1935690449
44.5704,-123.2816,Geranium_dissectum,51844762
55.083604,10.62016,Geranium_dissectum,1342522041
55.699826,13.195027,Geranium_dissectum,1705274690
37.85,14.1,Geranium_dissectum,1936569502
37.87,14.9,Geranium_dissectum,895153327
56.548809,16.40681,Geranium_dissectum,1705324257
45.2566,-122.9035,Geranium_dissectum,51844770
55.72009,14.05717,Geranium_dissectum,788414105
59.67725,10.7732,Geranium_dissectum,1701623766
49.3,9.4,Geranium_dissectum,786156374
59.4408,10.7092,Geranium_dissectum,1702176412
-35.02615,138.67132,Geranium_dissectum,1085361411
-35.03,138.67,Geranium_dissectum,992022771
42.252801,11.100882,Geranium_dissectum,1701107771
36.15,-86.78,Geranium_dissectum,56580397
33.576109,-93.242547,Geranium_dissectum,176952553
42.715,27.69167,Geranium_dissectum,1831521728
34.3535,-119.285333,Geranium_dissectum,2270251806
36.221,-5.576,Geranium_dissectum,199480227
36.167,-5.585,Geranium_dissectum,199480225
32.85,-117.1,Geranium_dissectum,1303600843
41.98667,27.99167,Geranium_dissectum,1831521747
42.29917,27.74833,Geranium_dissectum,1831521819
42.640497,-2.27866,Geranium_dissectum,1795863893
48.457441,-123.401899,Geranium_dissectum,1988111213
43.2362,-4.8979,Geranium_dissectum,1936197841
40.057,-1.271,Geranium_dissectum,895145961
43.42139,28.38056,Geranium_dissectum,1831521744
56.9223,18.1309,Geranium_dissectum,1324015608
40.557,-1.01,Geranium_dissectum,895298452
55.506656,11.160073,Geranium_dissectum,1342522105
-35.02773,138.66994,Geranium_dissectum,1084029734
-34.285107,118.509598,Geranium_dissectum,996798057
-37.825,145.2775,Geranium_dissectum,1132246638
-38.0333,145.2333,Geranium_dissectum,995151899
-36.9,175.183333,Geranium_dissectum,1897640292
48.025,17.04167,Geranium_dissectum,1657182498
37.433333,21.683333,Geranium_dissectum,791261
38.116667,21.4,Geranium_dissectum,788752746
39.28,-0.28,Geranium_dissectum,1501214643
39.2783,-0.2855,Geranium_dissectum,895225413
36.745,-5.526,Geranium_dissectum,199480205
33.91222,-86.51,Geranium_dissectum,56580137
37.983333,22.016667,Geranium_dissectum,791266
39.5066,-4.2924,Geranium_dissectum,1936536828
44.975485,35.279846,Geranium_dissectum,1697735894
37.89,-1.618,Geranium_dissectum,211646231
37.34077,-95.26908,Geranium_dissectum,176952376
41.2654,-4.0877,Geranium_dissectum,1936671191
39.757,2.8121,Geranium_dissectum,1936542977
51.807997,5.901951,Geranium_dissectum,230818251
40.966667,21.9,Geranium_dissectum,788823893
55.030874,9.382036,Geranium_dissectum,1342521601
41.3094,-4.1959,Geranium_dissectum,1936671226
58.1218,8.0689,Geranium_dissectum,186811408
55.837008,9.884875,Geranium_dissectum,1342521804
58.9778,5.6341,Geranium_dissectum,1702174299
55.291922,12.423936,Geranium_dissectum,1342522434
-35.082615,138.686657,Geranium_dissectum,991992323
56.15097,14.1004,Geranium_dissectum,788429598
-38.383333,145.116667,Geranium_dissectum,995415574
-28.7,-58.1,Geranium_dissectum,1259757669
48.78,10.68,Geranium_dissectum,1881696435
38.775,0.197,Geranium_dissectum,895144767
33.88583,-86.35028,Geranium_dissectum,56580130
38.1859,-2.1334,Geranium_dissectum,1936516473
39.65,19.766667,Geranium_dissectum,788752689
36.666667,25.366667,Geranium_dissectum,1099925750
40.33308,0.38271,Geranium_dissectum,895202832
39.5,-0.5,Geranium_dissectum,895202877
39.866667,25.25,Geranium_dissectum,788823953
41.024,-6.936,Geranium_dissectum,895224740
-42.72473,147.23493,Geranium_dissectum,994480125
34.01944,-86.56667,Geranium_dissectum,56580118
49.493333,-124.7,Geranium_dissectum,1949622485
44.7143,-123.2862,Geranium_dissectum,51844752
43.659567,39.626881,Geranium_dissectum,1697756566
46.1192,-123.9313,Geranium_dissectum,51844748
39.7,-2.36,Geranium_dissectum,895173361
55.78445,13.2667,Geranium_dissectum,788414156
49.6,-124.383333,Geranium_dissectum,1949619298
36.691,-5.043,Geranium_dissectum,199480204
48.84,10.76,Geranium_dissectum,1881694483
39.97,-2.12,Geranium_dissectum,895174384
-36.583333,175.516667,Geranium_dissectum,1897681271
38.5725,-90.88194,Geranium_dissectum,1260938303
38.57,-90.87,Geranium_dissectum,1303601529
-37.7,176.15,Geranium_dissectum,1897738714
37.07,-6.81,Geranium_dissectum,318112693
38.366667,21.633333,Geranium_dissectum,788752519
-43.1,147.2,Geranium_dissectum,994478166
39.8206,-0.1271,Geranium_dissectum,1936524144
38.8151,-0.2716,Geranium_dissectum,1936511806
42.56,-5.62,Geranium_dissectum,1050651655
35.331667,-120.803333,Geranium_dissectum,2270519589
38,24.4,Geranium_dissectum,788824012
39.85,-0.14,Geranium_dissectum,895289880
-35.05,138.77,Geranium_dissectum,992610941
41.833347,-5.956497,Geranium_dissectum,1936574267
42.781,-5.035,Geranium_dissectum,1851343590
44.6078,-123.4392,Geranium_dissectum,51844729
42.772,-5.047,Geranium_dissectum,1851373485
-35.05,138.766667,Geranium_dissectum,1897836864
60.302123,20.036084,Geranium_dissectum,1999628540
42.863,-4.965,Geranium_dissectum,1851328886
46.775,15.875,Geranium_dissectum,1657182527
38.63,-0.07,Geranium_dissectum,318112740
51.7,-2.03,Geranium_dissectum,1851358969
38.2498412106447,-121.167422466633,Geranium_dissectum,119979972
46.79722,15.70556,Geranium_dissectum,1638400704
48.37083,14.25833,Geranium_dissectum,438782745
-39.916666,175.041666,Geranium_dissectum,1091232437
-36.616667,174.9,Geranium_dissectum,1897700714
47.79,12.85,Geranium_dissectum,2312420085
42.366977,10.903171,Geranium_dissectum,1701107699
35.1,-5.32,Geranium_dissectum,1842911898
56.2414,16.45844,Geranium_dissectum,1705353854
60.04447,19.977824,Geranium_dissectum,1600602688
59.6652,10.7689,Geranium_dissectum,1701857968
57.471574,16.760203,Geranium_dissectum,1705256968
37.61667,22.45,Geranium_dissectum,1831521936
43.024,-5.044,Geranium_dissectum,1851326405
48.66,10.27,Geranium_dissectum,1881697621
50.4233,4.769982,Geranium_dissectum,1455447504
43.0293,-4.2165,Geranium_dissectum,1936443426
58.1096,8.0582,Geranium_dissectum,1702023313
57.435831,9.939762,Geranium_dissectum,1342521838
54.802026,11.775875,Geranium_dissectum,1342522220
58.1272,8.067,Geranium_dissectum,186810915
57.939487,14.750017,Geranium_dissectum,1705359531
56.037619,12.406558,Geranium_dissectum,1342522420
-37.8167,145.0667,Geranium_dissectum,994730464
-37.815356,145.06773,Geranium_dissectum,991991310
-37.82,145.07,Geranium_dissectum,995880586
38.6,-0.04,Geranium_dissectum,318112914
33.1875,-87.53111,Geranium_dissectum,122232748
42.616,-6.811,Geranium_dissectum,1851395072
37.7153,-7.0599,Geranium_dissectum,1936634472
42.46667,9.5,Geranium_dissectum,1144688076
35.7,-5.33,Geranium_dissectum,1842870522
58.3013,8.5308,Geranium_dissectum,1701855000
55.70915,13.2318,Geranium_dissectum,788419413
40.2277,-6.2041,Geranium_dissectum,1936636522
57.729111,15.284886,Geranium_dissectum,1705359516
50.58961,9.664681,Geranium_dissectum,1288104764
57.758507,15.230708,Geranium_dissectum,1705360327
-33.616667,115.461111,Geranium_dissectum,996619930
-38.5583,146.6833,Geranium_dissectum,995116542
-42.78,147.55,Geranium_dissectum,994472367
-37.6592,144.6908,Geranium_dissectum,995131006
-37.58,143.8467,Geranium_dissectum,995880621
-36.6,-72.12,Geranium_dissectum,1303595902
-37.657859,144.691899,Geranium_dissectum,992609539
-37.6986,140.796,Geranium_dissectum,995694908
43.380001,-5.9,Geranium_dissectum,211629365
37.2105,-7.0504,Geranium_dissectum,1936421930
38.86,0.04,Geranium_dissectum,318112912
40.442835,8.538762,Geranium_dissectum,1699943981
34.77,-120.47,Geranium_dissectum,1303600881
39.02,-0.28,Geranium_dissectum,1501066713
38.48416,-90.82027,Geranium_dissectum,1260984205
34.7649999991158,-120.4638,Geranium_dissectum,2270190845
56.50178,16.622044,Geranium_dissectum,1705324179
37.15,-2.78,Geranium_dissectum,30666427
40.12,0.12,Geranium_dissectum,895240175
35.0233,-5.205,Geranium_dissectum,1842853668
42.0588,-4.7537,Geranium_dissectum,1936556750
40.566667,23.1,Geranium_dissectum,788826772
56.04557,13.00235,Geranium_dissectum,788414056
39.95,-0.48,Geranium_dissectum,895237607
57.280728,10.217798,Geranium_dissectum,1342521929
53.4485,11.082,Geranium_dissectum,1831243575
35.591915,-121.116247,Geranium_dissectum,2270191999
-37.8347,145.0092,Geranium_dissectum,995110457
-36.433333,175.796666,Geranium_dissectum,1091298665
-40.1,175.32,Geranium_dissectum,1091231521
-32.969722,-62.236111,Geranium_dissectum,2251625960
-43.746306,-176.387056,Geranium_dissectum,1897837766
42.411119,11.145667,Geranium_dissectum,1701110497
-34.33,-58.25,Geranium_dissectum,1303593718
38.75588,-9.46171,Geranium_dissectum,1936406507
38.83,0.12,Geranium_dissectum,318112767
43.4665,-5.1153,Geranium_dissectum,1936422760
36.6315,-5.4505,Geranium_dissectum,1936357287
43.5034,-4.4857,Geranium_dissectum,1936422261
36.58,-89.52,Geranium_dissectum,1303601499
34.7792999991156,-120.5917,Geranium_dissectum,2270193234
40.03,0.01,Geranium_dissectum,895303837
56.582754,9.885936,Geranium_dissectum,1342521772
43.4006,-6.3217,Geranium_dissectum,1936422191
60.258539,19.680622,Geranium_dissectum,1600602685
42.596,-6.3,Geranium_dissectum,1851324704
42.8374,-3.2338,Geranium_dissectum,1936421152
43.159,-5.048,Geranium_dissectum,1851325016
42.326656,0.748642,Geranium_dissectum,1936409878
43.159,-5.036,Geranium_dissectum,1851335027
43.283333,0.666667,Geranium_dissectum,2291813720
42.783333,0.4,Geranium_dissectum,2289912139
43.25,0.533333,Geranium_dissectum,2291814275
-35.18,138.75,Geranium_dissectum,995962594
-37.75,175.25,Geranium_dissectum,1091282373
-38.4,143.7667,Geranium_dissectum,995108275
38.74,0.14,Geranium_dissectum,318112602
37.66,-4.93,Geranium_dissectum,164172694
37.933333,24.8,Geranium_dissectum,788822259
42.5763,-7.5514,Geranium_dissectum,1936435806
38.421669,21.916389,Geranium_dissectum,1839017076
60.202776,19.972814,Geranium_dissectum,1999555869
56.700106,16.311273,Geranium_dissectum,1705286161
56.288841,8.619062,Geranium_dissectum,1342521404
60.213742,19.858187,Geranium_dissectum,1999555920
60.251514,19.741131,Geranium_dissectum,1999555922
38.316667,26.05,Geranium_dissectum,788830809
59.0649,11.0669,Geranium_dissectum,1702183973
59.066915,11.06975,Geranium_dissectum,318681107
59.0688,11.0713,Geranium_dissectum,1702429094
55.533799,13.885657,Geranium_dissectum,1705367152
38.78,-83.95,Geranium_dissectum,1303601287
43.3477,-3.865,Geranium_dissectum,1936599833
39.06,-0.98,Geranium_dissectum,895302580
40.4,0.35,Geranium_dissectum,895200072
40.21,0.24,Geranium_dissectum,895199999
37.833333,24.933333,Geranium_dissectum,788826712
39.95,-0.37,Geranium_dissectum,895301419
39.5,-121.55,Geranium_dissectum,1303601064
39.783333,-122.583333,Geranium_dissectum,1986965745
42.531,-5.38,Geranium_dissectum,1851345469
39.76,-0.14,Geranium_dissectum,895240492
44.5647,-123.2608,Geranium_dissectum,51844880
37.86667,14,Geranium_dissectum,1831521930
37.866665,14,Geranium_dissectum,1883574914
50.31,9.78,Geranium_dissectum,1947153083
42.6157,-1.843,Geranium_dissectum,1936404627
40.019,-0.651,Geranium_dissectum,895234509
57.868645,16.60387,Geranium_dissectum,1705282389
40.01,-0.65,Geranium_dissectum,1500867669
57.511245,14.168392,Geranium_dissectum,1705362357
57.901579,16.64845,Geranium_dissectum,1705396251
-33.37,-58.6,Geranium_dissectum,1303593815
-35,139,Geranium_dissectum,992528796
-35.25,-71.25,Geranium_dissectum,1303595699
-34.92,-71.28,Geranium_dissectum,1303595701
-38.083333,176.333333,Geranium_dissectum,1897616141
-37.4986,148.1625,Geranium_dissectum,995102547
-35.53,-71.67,Geranium_dissectum,1303595696
59.1911,9.6214,Geranium_dissectum,1701842410
59.1821,9.6387,Geranium_dissectum,1701842365
43.03,-7.59,Geranium_dissectum,1851406627
42.48,-6.87,Geranium_dissectum,1851373974
39.04,-0.17,Geranium_dissectum,895267062
43.779646,39.533444,Geranium_dissectum,1697756630
40.75,0.22,Geranium_dissectum,1500699901
44.370373,38.632221,Geranium_dissectum,1697756612
40.019,-0.639,Geranium_dissectum,895234357
38.919,-3.082,Geranium_dissectum,1936443401
40.01,-0.63,Geranium_dissectum,1500992152
59.0273,5.5876,Geranium_dissectum,1144044174
42.1761,-8.0328,Geranium_dissectum,1936537340
32.68,-88.12,Geranium_dissectum,1303600648
55.722867,13.209568,Geranium_dissectum,1705344186
50.671669,9.559985,Geranium_dissectum,1288104800
60.208669,19.959146,Geranium_dissectum,1600602679
60.209179,19.961933,Geranium_dissectum,1600602748
39.94,-0.25,Geranium_dissectum,895183359
60.230416,20.001289,Geranium_dissectum,1600602680
57.173967,13.736172,Geranium_dissectum,791357
60.233315,19.987985,Geranium_dissectum,1600602709
-35.42,138.75,Geranium_dissectum,992515558
-38.1,176.316667,Geranium_dissectum,1897734623
-35.065393,138.734433,Geranium_dissectum,992516412
-36.6333,146.15,Geranium_dissectum,995060692
43.113998,-1.531,Geranium_dissectum,204428327
-42.17,146.45,Geranium_dissectum,994438044
36.7357,-5.1963,Geranium_dissectum,1936201426
36.742,-5.19,Geranium_dissectum,199480173
38.8324,-7.0415,Geranium_dissectum,1936407200
44.823856,34.792757,Geranium_dissectum,1697735991
41.45,9.08333,Geranium_dissectum,1144688083
18.23,-70.52,Geranium_dissectum,1317764821
32.4,-91.18,Geranium_dissectum,1303601324
18.23333,-70.51666,Geranium_dissectum,1259707729
41.0225,-4.0599,Geranium_dissectum,1936696103
41.0222,-4.0837,Geranium_dissectum,1936696112
41.0604,-3.8225,Geranium_dissectum,1936696092
43.1667,-124.0003,Geranium_dissectum,51844249
41.2744,-4.0878,Geranium_dissectum,1936695987
43.4822,-123.929,Geranium_dissectum,51844726
40.9864,-4.0593,Geranium_dissectum,1936696304
42.970001,-1.51,Geranium_dissectum,204428328
57.73089,16.661266,Geranium_dissectum,1705276023
-38.3667,142.4667,Geranium_dissectum,995199942
-34.832056,138.917762,Geranium_dissectum,992506075
40.19699,-8.41394,Geranium_dissectum,1936144715
42.16,2.77,Geranium_dissectum,2028547168
39.76,-0.26,Geranium_dissectum,895205310
40.1623,-5.0562,Geranium_dissectum,1936605975
44.011059,39.177246,Geranium_dissectum,1697756624
42.49,-2.41,Geranium_dissectum,1050585665
42.551998,-1.289,Geranium_dissectum,204428449
44.918109,35.184016,Geranium_dissectum,1843517516
41.1143,-3.847,Geranium_dissectum,1936696046
58.2653,8.5143,Geranium_dissectum,1701857073
44.950282,35.12342,Geranium_dissectum,1843517517
36.990944,-4.542697,Geranium_dissectum,199480171
49.25,-123.25,Geranium_dissectum,1988113139
42.942001,-1.437,Geranium_dissectum,204428446
43.118999,-1.273,Geranium_dissectum,204428444
56.653097,16.551941,Geranium_dissectum,1705263895
57.29965,18.45228,Geranium_dissectum,788427575
42.985001,-1.338,Geranium_dissectum,204428445
42.870998,-1.574,Geranium_dissectum,204428447
56.807655,16.36183,Geranium_dissectum,1705286163
42.382999,-1.439,Geranium_dissectum,204428448
56.17873,15.09926,Geranium_dissectum,1099889788
58.9724,5.7556,Geranium_dissectum,1702201126
43.014,-1.484,Geranium_dissectum,204428330
43.185001,-1.48,Geranium_dissectum,204428326
30.414625,-91.176222,Geranium_dissectum,1269667878
37.35,-4.64,Geranium_dissectum,235665509
37.62,-4.76,Geranium_dissectum,235665511
40.395,0.4185,Geranium_dissectum,1936407923
37.53,-4.64,Geranium_dissectum,235665517
36.2,-86.28,Geranium_dissectum,1303601881
37.44,-4.53,Geranium_dissectum,235665519
37.9862,-1.2135,Geranium_dissectum,1936370269
37.44,-4.64,Geranium_dissectum,235665522
37.44,-4.87,Geranium_dissectum,235665523
37.44,-4.41,Geranium_dissectum,235665520
37.26,-4.52,Geranium_dissectum,235665513
37.35,-4.52,Geranium_dissectum,235665521
37.53,-4.53,Geranium_dissectum,235665518
37.53,-4.87,Geranium_dissectum,235665516
37.781,-3.7734,Geranium_dissectum,1936440447
37.788,-3.767,Geranium_dissectum,175449962
35.4,-120.6,Geranium_dissectum,1303600645
37.779999,-3.77,Geranium_dissectum,211629013
38.51,-5.24,Geranium_dissectum,175449899
37.53,-4.41,Geranium_dissectum,235665524
