taxon_name,gbif_id,decimal_longitude,decimal_latitude
Acaciella_angustissima,1895912258,-96.45,17
Acaciella_angustissima,1259534826,-87.38833,14.27888
Acaciella_angustissima,1261878916,-96.24,16.67
Acaciella_angustissima,1895912287,-105.633333,23.833333
Acaciella_angustissima,1895200057,-95.455833,16.289444
Acaciella_angustissima,1895421765,-104.455813052637,24.9045276571593
Acaciella_angustissima,1895912645,-98.466667,16.333333
Acaciella_angustissima,1260162890,-105.63333,23.83333
Acaciella_angustissima,1931234352,-95.38544,16.34717
Acaciella_angustissima,1895956048,-98.875556,18.227778
Acaciella_angustissima,1989183034,-93.849,16.2118
Acaciella_angustissima,1419191228,-98.879444,18.231667
Acaciella_angustissima,1929603881,-95.38725,16.34664
Acaciella_angustissima,1896282620,-105.958333,24.191667
Acaciella_angustissima,1421405210,-88.547222,20.5375
Acaciella_angustissima,1896282414,-98.391667,17.458333
Acaciella_angustissima,1893307472,-88.269444,20.547222
Acaciella_angustissima,1895913367,-89.916667,18.633333
Acaciella_angustissima,1259536214,-94.61666,16.925
Acaciella_angustissima,1893718113,-98.385,17.461667
Acaciella_angustissima,1893718032,-94.683333,16.908333
Acaciella_angustissima,1421412980,-89.544444,21.083333
Acaciella_angustissima,1895421695,-94.616667,16.925
Acaciella_angustissima,1895913561,-88.516667,20.55
Acaciella_angustissima,1421417021,-95.451111,15.998611
Acaciella_angustissima,1895797458,-99.2164629702999,23.6026068797776
Acaciella_angustissima,1421370540,-89.608333,19.333333
Acaciella_angustissima,1893718118,-95.2,16.19
Acaciella_angustissima,1896093458,-94.175,16.725
Acaciella_angustissima,1894683800,-92.558333,16.725
Acaciella_angustissima,1896282533,-92.641667,16.741667
Acaciella_angustissima,1895913332,-92,17.866667
Acaciella_angustissima,1421392984,-89.536111,21.051389
Acaciella_angustissima,1895912209,-94.166667,16.716667
Acaciella_angustissima,1895913429,-90.5,20.583333
Acaciella_angustissima,1259535150,-92.919722,16.753056
Acaciella_angustissima,1896282624,-96.725,19.358333
Acaciella_angustissima,1895913308,-90.416667,19.833333
Acaciella_angustissima,1259532484,-89.589167,20.176389
Acaciella_angustissima,1893435598,-97.541667,18.158333
Acaciella_angustissima,1896282621,-89.576667,20.173333
Acaciella_angustissima,1421419093,-89.566667,20.166667
Acaciella_angustissima,1895913425,-100.25,17.9
Acaciella_angustissima,1893718145,-96.718056,19.320556
Acaciella_angustissima,1894550641,-93.24,18.351389
Acaciella_angustissima,1893307521,-96.713889,19.334722
Acaciella_angustissima,1893718038,-96.491667,19.525
Acaciella_angustissima,1893718124,-93.500278,17.004722
Acaciella_angustissima,1421381622,-90.39,19.925833
Acaciella_angustissima,1895912710,-100.416667,17.05
Acaciella_angustissima,1893763649,-107.608889,24.996667
Acaciella_angustissima,1896282515,-96.463333,19.5225
Acaciella_angustissima,1893718029,-89.57,20.214167
Acaciella_angustissima,1895913469,-75.333333,6.45
Acaciella_angustissima,1848013628,-98.235,16.79
Acaciella_angustissima,1893718056,-99.886667,16.931667
Acaciella_angustissima,1895954090,-97.433333,18.181389
Acaciella_angustissima,370841734,-99.908333,16.925
Acaciella_angustissima,1895391633,-110.986344833049,28.7090353336889
Acaciella_angustissima,1846478288,-111.109369,31.391525
Acaciella_angustissima,1896093483,-94.666667,16.941667
Acaciella_angustissima,1893958573,-104.275,19.575
Acaciella_angustissima,1261544643,-84.051111,9.934444
Acaciella_angustissima,1259534075,-94.66666,16.93333
Acaciella_angustissima,1259533588,-83.9,9.87
Acaciella_angustissima,1893718037,-104.353333,23.615
Acaciella_angustissima,1927811993,-105.87,23.58
Acaciella_angustissima,1894532360,-104.375,23.475
Acaciella_angustissima,1895913325,-106.916667,25.45
Acaciella_angustissima,1895913500,-105.866667,23.583333
Acaciella_angustissima,1895913470,-105.516667,26.05
Acaciella_angustissima,1261567949,-85.85,12.966667
Acaciella_angustissima,1260160149,-87.153889,14.078611
Acaciella_angustissima,371077155,-88.175,19.058333
Acaciella_angustissima,1896282567,-88.391944,18.676944
Acaciella_angustissima,1895913278,-88.383333,18.666667
Acaciella_angustissima,1895597342,-105.041667,19.491667
Acaciella_angustissima,1896282480,-88.236667,20.7
Acaciella_angustissima,1846507149,-101.002222,29.853056
Acaciella_angustissima,1421412363,-88.216667,20.686111
Acaciella_angustissima,1895912165,-96.95,17.5
Acaciella_angustissima,1895421702,-96.8701105523222,17.3952465769191
Acaciella_angustissima,1896282523,-96.878611,17.390833
Acaciella_angustissima,1893435577,-97.375,18.191667
Acaciella_angustissima,1893903937,-99.846667,17.634444
Acaciella_angustissima,1421364019,-88.316944,20.716944
Acaciella_angustissima,1895421689,-99.8497923520474,17.6320323184515
Acaciella_angustissima,1896282449,-99.841667,17.658333
Acaciella_angustissima,1896282653,-96.973333,18.904722
Acaciella_angustissima,1261880788,-100.11,19.22
Acaciella_angustissima,1890971770,-75.9992,5.8427
Acaciella_angustissima,1893718098,-104.9,21.236667
Acaciella_angustissima,1896282419,-100.125,19.191667
Acaciella_angustissima,1893718174,-97.479167,18.168056
Acaciella_angustissima,1896093467,-96.969444,17.758333
Acaciella_angustissima,1930138368,-105.5333,25.0833
Acaciella_angustissima,1913940052,-105.533333,25.083333
Acaciella_angustissima,1895956047,-98.276667,18.330278
Acaciella_angustissima,1899732222,-104.466667,24.9
Acaciella_angustissima,1895285207,-98.8375,19.503056
Acaciella_angustissima,1893718185,-96.308333,16.673333
Acaciella_angustissima,1421408535,-89.46,20.102222
Acaciella_angustissima,1421358418,-88.247222,21.233333
Acaciella_angustissima,1893903940,-99.687778,17.853333
Acaciella_angustissima,1896282406,-87.725,21.213889
Acaciella_angustissima,1895421870,-92.3018908971896,16.4930417397999
Acaciella_angustissima,1895912169,-108.733333,28.5
Acaciella_angustissima,1895913660,-86.45,12.066667
Acaciella_angustissima,1261542428,-86.316667,12.966667
Acaciella_angustissima,1259532726,-108.9,28.375
Acaciella_angustissima,1421411113,-87.75,21.266667
Acaciella_angustissima,1896282636,-96.813889,19.414167
Acaciella_angustissima,1421411610,-90.186111,20.404167
Acaciella_angustissima,1896282570,-87.486667,21.1
Acaciella_angustissima,1418790314,-103.583583,26.645083
Acaciella_angustissima,1895391677,-108.76251536269,28.3774385738792
Acaciella_angustissima,371076985,-90.241667,20.441667
Acaciella_angustissima,2270592971,-109.967,31.8827
Acaciella_angustissima,1258240073,-86.35,13.083333
Acaciella_angustissima,1895912101,-99.616667,17.933333
Acaciella_angustissima,371082361,-89.441667,20.125
Acaciella_angustissima,1895913658,-89.616667,20.966667
Acaciella_angustissima,1896282656,-88.218611,21.221667
Acaciella_angustissima,1895912167,-105.25,24.833333
Acaciella_angustissima,1848013725,-89.9167,20.5833
Acaciella_angustissima,1893718122,-99.221667,19.715
Acaciella_angustissima,1896282548,-97.391667,20.441667
Acaciella_angustissima,1421370909,-89.616667,20.983333
Acaciella_angustissima,1893718187,-96.708333,19.308333
Acaciella_angustissima,1259535161,-100.711944,19.667222
Acaciella_angustissima,1894532376,-105.375,23.391667
Acaciella_angustissima,1896282465,-89.625,20.975
Acaciella_angustissima,1896282535,-103.775,21.825
Acaciella_angustissima,1259534101,-103.781389,21.813056
Acaciella_angustissima,1895913423,-104.133333,21.5
Acaciella_angustissima,1260160644,-87.11611,14.09111
Acaciella_angustissima,1931066572,-105.35803,23.3964
Acaciella_angustissima,1896282629,-96.91,19.308889
Acaciella_angustissima,1894550629,-91.740833,17.763333
Acaciella_angustissima,1928973837,-95.872967,17.37153
Acaciella_angustissima,1258315559,-85.316667,12.05
Acaciella_angustissima,1894239278,-99.141667,23.108333
Acaciella_angustissima,1895913519,-98.283333,21.033333
Acaciella_angustissima,1895913257,-100.416667,23.05
Acaciella_angustissima,1930056617,-92.4769,16.8717
Acaciella_angustissima,1261846690,-85.916667,12.966667
Acaciella_angustissima,1929267750,-105.83239,23.5715
Acaciella_angustissima,1896282537,-96.558333,19.358333
Acaciella_angustissima,371073596,-88.275,20.391667
Acaciella_angustissima,1421383456,-88.259167,20.384722
Acaciella_angustissima,1896282485,-88.225,20.541667
Acaciella_angustissima,1896151900,-96.654444,19.333333
Acaciella_angustissima,1261882031,-88.074722,15.096667
Acaciella_angustissima,1895913530,-98.783333,21.266667
Acaciella_angustissima,1895913491,-96.633333,19.35
Acaciella_angustissima,1896282468,-96.808889,18.875
Acaciella_angustissima,1421381001,-93.354167,18.351389
Acaciella_angustissima,1259533431,-93.334167,18.340278
Acaciella_angustissima,1419225588,-93.331111,18.360278
Acaciella_angustissima,1928718899,-93.33081,18.2814
Acaciella_angustissima,1895913248,-99.533333,17.25
Acaciella_angustissima,1896282586,-96.158333,17.291667
Acaciella_angustissima,1893718090,-98.858611,19.344167
Acaciella_angustissima,1893718133,-96.151667,17.295
Acaciella_angustissima,1895421770,-96.1545842190029,17.2491836755415
Acaciella_angustissima,1895913525,-99.6,17.533333
Acaciella_angustissima,1895913408,-99.416667,17.533333
Acaciella_angustissima,1896282454,-99.575,17.575
Acaciella_angustissima,1895913580,-98.05,20.466667
Acaciella_angustissima,1895912203,-99.983333,17.766667
Acaciella_angustissima,1894683739,-92.8214095801888,16.9991626734045
Acaciella_angustissima,1896282498,-92.725,17.141667
Acaciella_angustissima,2270592723,-110.901,33.386
Acaciella_angustissima,1929200203,-97.91669,17.72731
Acaciella_angustissima,1928120511,-92.81506,16.992
Acaciella_angustissima,1893718088,-99.046667,19.6
Acaciella_angustissima,1894683751,-92.5089972948796,16.6755822687007
Acaciella_angustissima,1895285298,-99.058056,19.545278
Acaciella_angustissima,1895912195,-99.916667,17.5
Acaciella_angustissima,1893903978,-99.891667,17.605556
Acaciella_angustissima,1259532025,-92.849722,17.050278
Acaciella_angustissima,1846481322,-110.900278,33.381389
Acaciella_angustissima,1896282381,-101.067778,25.065833
Acaciella_angustissima,1895912050,-99.566667,18.35
Acaciella_angustissima,1893904026,-99.008333,17.008333
Acaciella_angustissima,1896282483,-96.982222,18.15
Acaciella_angustissima,1895912184,-76.466667,3.583333
Acaciella_angustissima,371073800,-89.458333,21.125
Acaciella_angustissima,1895912215,-99.25,18.25
Acaciella_angustissima,1896282428,-89.48,21.118056
Acaciella_angustissima,1896282547,-99.541667,18.341667
Acaciella_angustissima,1421372235,-89.454722,21.106944
Acaciella_angustissima,1896282437,-103.807778,24.749722
Acaciella_angustissima,1896282409,-99.563889,17.828889
Acaciella_angustissima,1893903907,-99.747778,17.702778
Acaciella_angustissima,1846507189,-111.49981,32.00953
Acaciella_angustissima,1893435551,-97.625,17.691667
Acaciella_angustissima,1896282522,-99.875,17.691667
Acaciella_angustissima,1895421756,-99.5649193238205,17.8263067922938
Acaciella_angustissima,1893903960,-99.943056,17.525
Acaciella_angustissima,1895913582,-99.75,17.666667
Acaciella_angustissima,1419233419,-101.206111,19.894167
Acaciella_angustissima,1846495683,-111.5527,34.0647
Acaciella_angustissima,1261842801,-82.716667,8.916667
Acaciella_angustissima,1899730690,-105.116667,27.9
Acaciella_angustissima,1896282505,-99.741667,17.708333
Acaciella_angustissima,371083337,-89.658333,20.175
Acaciella_angustissima,371072921,-88.258333,20.708333
Acaciella_angustissima,1895797532,-99.491667,23.508333
Acaciella_angustissima,1258557662,-89.61,20.17
Acaciella_angustissima,1896282473,-96.691667,16.191667
Acaciella_angustissima,1896282417,-96.941667,16.925
Acaciella_angustissima,1421372753,-89.651944,20.176944
Acaciella_angustissima,1894632461,-105.051389,21.518889
Acaciella_angustissima,1421398168,-89.590278,20.175
Acaciella_angustissima,1896282558,-101.108333,18.425
Acaciella_angustissima,1896282638,-89.651667,20.176667
Acaciella_angustissima,1895912110,-101.316667,18.2
Acaciella_angustissima,1846507208,-111.599,31.771
Acaciella_angustissima,371081571,-89.641667,21.008333
Acaciella_angustissima,1259539811,-100.379444,19.499444
Acaciella_angustissima,1259129595,-69.66666,8.73333
Acaciella_angustissima,1259534832,-101.310278,19.448889
Acaciella_angustissima,1421397725,-88.849722,20.090278
Acaciella_angustissima,1896282550,-101.325,19.458333
Acaciella_angustissima,1894532369,-104.241667,22.641667
Acaciella_angustissima,1895913334,-98.983333,21.166667
Acaciella_angustissima,1259534986,-92.48,17.28
Acaciella_angustissima,1259531880,-107.4,24.55
Acaciella_angustissima,1259532662,-105.203333,23.118333
Acaciella_angustissima,1893718159,-106.066389,23.287778
Acaciella_angustissima,1895912201,-99.666667,18.65
Acaciella_angustissima,1895913287,-107.366667,25.55
Acaciella_angustissima,1419225889,-105.925,23.408333
Acaciella_angustissima,1895797548,-99.175,23.208333
Acaciella_angustissima,1896282420,-107.375,25.558333
Acaciella_angustissima,1896282549,-99.641667,18.641667
Acaciella_angustissima,1895912192,-67.25,-16.633333
Acaciella_angustissima,1895913609,-87.583333,19.766667
Acaciella_angustissima,1895913318,-93.016667,18.133333
Acaciella_angustissima,1259532716,-92.927222,17.830278
Acaciella_angustissima,1895913617,-93.166667,18.333333
Acaciella_angustissima,1895421817,-103.758274955972,19.9455784870117
Acaciella_angustissima,1895912727,-99.2,18.3
Acaciella_angustissima,371077516,-87.741667,20.491667
Acaciella_angustissima,1846508660,-97.444472,35.196525
Acaciella_angustissima,1895913394,-96.566667,17.583333
Acaciella_angustissima,1929396450,-96.55128,17.50369
Acaciella_angustissima,1895285235,-98.7275,19.675
Acaciella_angustissima,1895285226,-99.242051649014,19.8542088077041
Acaciella_angustissima,1988903647,-104.326,19.642
Acaciella_angustissima,1896282527,-100.208333,21.208333
Acaciella_angustissima,1893403479,-100.341667,19.391667
Acaciella_angustissima,1896282424,-87.708333,20.508333
Acaciella_angustissima,1421374023,-87.729167,20.491667
Acaciella_angustissima,1421358707,-87.719444,20.511111
Acaciella_angustissima,1896282490,-100.308333,19.408333
Acaciella_angustissima,1260979694,-91.3975,36.821111
Acaciella_angustissima,1896282557,-87.734167,20.4975
Acaciella_angustissima,371073059,-88.925,20.391667
Acaciella_angustissima,1419233838,-100.596667,19.208889
Acaciella_angustissima,1421381312,-88.943056,20.513889
Acaciella_angustissima,1895912148,-88.9,20.45
Acaciella_angustissima,1896282637,-100.858333,18.858333
Acaciella_angustissima,2270591828,-109.545,31.4025
Acaciella_angustissima,1893403537,-100.658333,19.175
Acaciella_angustissima,1260162473,-87.15388,14.07861
Acaciella_angustissima,1421398582,-90.306944,20.520833
Acaciella_angustissima,1894683760,-88.975,20.508333
Acaciella_angustissima,1893307547,-96.656944,19.397778
Acaciella_angustissima,1895912073,-100.433333,17.25
Acaciella_angustissima,1896282432,-96.650833,19.400556
Acaciella_angustissima,1896282618,-90.425,20.541667
Acaciella_angustissima,371075378,-90.375,20.508333
Acaciella_angustissima,1893718104,-96.653333,19.398333
Acaciella_angustissima,1893718087,-99.52757,18.402495
Acaciella_angustissima,1893903933,-99.600833,17.952222
Acaciella_angustissima,1421397582,-90.308333,20.522222
Acaciella_angustissima,1419219433,-96.641667,19.341667
Acaciella_angustissima,1421390727,-89.5875,20.995833
Acaciella_angustissima,1259534206,-92,17.55
Acaciella_angustissima,1896282672,-96.510556,19.290278
Acaciella_angustissima,1258557622,-88.9925,16.96083
Acaciella_angustissima,1896282413,-103.778611,21.966667
Acaciella_angustissima,1896282660,-97.085278,20.449722
Acaciella_angustissima,1896282591,-89.475,20.275
Acaciella_angustissima,1895421619,-96.8,19.216667
Acaciella_angustissima,1895913432,-97.066667,19.016667
Acaciella_angustissima,1896282598,-94.741667,18.258333
Acaciella_angustissima,371071236,-89.658333,20.225
Acaciella_angustissima,1895913574,-91.966667,17.683333
Acaciella_angustissima,1896282460,-89.62,20.976667
Acaciella_angustissima,1895913369,-94.733333,18.25
Acaciella_angustissima,1259652141,-86.35,12.966667
Acaciella_angustissima,1261543082,-86.333333,12.966667
Acaciella_angustissima,1930602716,-96.81,19.21
Acaciella_angustissima,1896282510,-97.081667,19.016667
Acaciella_angustissima,1421411379,-89.648611,20.263889
Acaciella_angustissima,1896282640,-96.88,19.2125
Acaciella_angustissima,1259533558,-104.782222,20.211667
Acaciella_angustissima,1896282390,-95.425,18.041667
Acaciella_angustissima,1928578214,-95.18581,18.39117
Acaciella_angustissima,1895913387,-91.516667,18.183333
Acaciella_angustissima,1896282654,-95.175,17.958333
Acaciella_angustissima,1895913616,-104.816667,20.166667
Acaciella_angustissima,1936043452,-95.4167,18.0333
Acaciella_angustissima,1894550653,-93.249444,18.018056
Acaciella_angustissima,1895913480,-95.183333,18.383333
Acaciella_angustissima,1894874112,-93.0180147102426,18.2501308684787
Acaciella_angustissima,371086200,-91.041667,18.191667
Acaciella_angustissima,1896282652,-95.176944,18.433889
Acaciella_angustissima,1419226816,-102.061389,19.406667
Acaciella_angustissima,1896282630,-93.341667,18.258333
Acaciella_angustissima,1421359810,-87.961111,19.688889
Acaciella_angustissima,1894683757,-88.175,19.675
Acaciella_angustissima,371078065,-88.891667,19.658333
Acaciella_angustissima,1259535585,-104.438333,19.692222
Acaciella_angustissima,1895913635,-103.583333,20.533333
Acaciella_angustissima,1259535846,-89.52222,14.89888
Acaciella_angustissima,1259540533,-104.895833,19.355278
Acaciella_angustissima,371070542,-89.508333,20.975
Acaciella_angustissima,1259539928,-88.56388,18.38361
Acaciella_angustissima,1895912253,-100.2,20.283333
Acaciella_angustissima,1259531864,-103.701111,19.790278
Acaciella_angustissima,2270595482,-110.455,31.4269
Acaciella_angustissima,1896282543,-98.391667,21.475
Acaciella_angustissima,2270591366,-112.696,34.1794
Acaciella_angustissima,2270592117,-112.661,34.1649
Acaciella_angustissima,1848014082,-98.3833,21.4667
Acaciella_angustissima,1259532401,-104.735555,20.424167
Acaciella_angustissima,1893903920,-99.803333,17.681667
Acaciella_angustissima,1893903944,-99.81,17.673611
Acaciella_angustissima,1893903924,-99.560833,17.818056
Acaciella_angustissima,1419196985,-96.6175,16.554167
Acaciella_angustissima,1893903977,-99.775,17.714444
Acaciella_angustissima,1500197127,-109.816667,27.433333
Acaciella_angustissima,2270591196,-110.821,33.2822
Acaciella_angustissima,1838276281,-111.783018,32.128237
Acaciella_angustissima,1896282604,-96.558333,17.541667
Acaciella_angustissima,1893403498,-110.308333,30.991667
Acaciella_angustissima,1894972499,-106.379167,24.166667
Acaciella_angustissima,1896093465,-96.95,17.783333
Acaciella_angustissima,1260160785,-87.1,14.2
Acaciella_angustissima,1895421707,-96.968202,17.560688
Acaciella_angustissima,1893435600,-96.975,17.558333
Acaciella_angustissima,1846507209,-110.698,32.328
Acaciella_angustissima,1419222838,-96.608056,17.523333
Acaciella_angustissima,1259534896,-105.4675,20.401111
Acaciella_angustissima,1258720305,-86.316667,12.933333
Acaciella_angustissima,1893903930,-99.568611,17.760833
Acaciella_angustissima,1893718149,-98.858056,19.1575
Acaciella_angustissima,1895421823,-98.8620353008089,19.1689619705087
Acaciella_angustissima,1258218878,-86.6,13.433333
Acaciella_angustissima,1931230396,-87.7353,20.49469
Acaciella_angustissima,1563274439,-86.32,12.93
Acaciella_angustissima,1895913266,-98.916667,18.866667
Acaciella_angustissima,1893903881,-99.572778,17.916111
Acaciella_angustissima,1893903970,-99.580556,17.914444
Acaciella_angustissima,1421384285,-87.735278,20.494722
Acaciella_angustissima,1259533681,-103.810556,19.796667
Acaciella_angustissima,1258557648,-87.73,20.49
Acaciella_angustissima,1895285174,-98.862036300829,19.1689609705526
Acaciella_angustissima,371077647,-87.741667,20.508333
Acaciella_angustissima,371071400,-89.625,21.075
Acaciella_angustissima,1894683733,-88.4579912169013,19.6462560170551
Acaciella_angustissima,1846507103,-107.613333,32.123444
Acaciella_angustissima,1896282553,-101.749722,19.416389
Acaciella_angustissima,1421397615,-88.480556,19.6375
Acaciella_angustissima,1259533070,-88.453611,19.644722
Acaciella_angustissima,1895913391,-101.733333,19.45
Acaciella_angustissima,1894683745,-88.916944,20.4925
Acaciella_angustissima,1896282559,-89.625,21.125
Acaciella_angustissima,1421369301,-89.915556,20.492778
Acaciella_angustissima,371073465,-88.925,20.508333
Acaciella_angustissima,1895912232,-101.916667,25.316667
Acaciella_angustissima,1895955889,-97.835833,20.721667
Acaciella_angustissima,1893904025,-99.660278,17.583889
Acaciella_angustissima,1894683786,-89.108333,21.341667
Acaciella_angustissima,371078042,-88.558333,19.625
Acaciella_angustissima,1896282441,-97.925,17.025
Acaciella_angustissima,1421407558,-89.644444,21.134722
Acaciella_angustissima,1893903998,-99.600833,17.879167
Acaciella_angustissima,1930112391,-96.4503,17.3214
Acaciella_angustissima,1896282631,-88.916667,20.492778
Acaciella_angustissima,1930256990,-88.45772,19.6456
Acaciella_angustissima,1419226707,-89.761111,20.355
Acaciella_angustissima,1895913384,-94.866667,18.233333
Acaciella_angustissima,1896282592,-94.875,18.241667
Acaciella_angustissima,371083257,-89.775,20.375
Acaciella_angustissima,1259532669,-101.750556,19.417778
Acaciella_angustissima,1895956008,-97.458611,20.0725
Acaciella_angustissima,1895913563,-98.8,18.183333
Acaciella_angustissima,1930157689,-92.2028,16.1583
Acaciella_angustissima,1895955949,-98.800556,18.201667
Acaciella_angustissima,1896282626,-89.77,20.3625
Acaciella_angustissima,1893718126,-97.151667,19.915
Acaciella_angustissima,1894683778,-89.758333,20.341667
Acaciella_angustissima,1261888544,-86.266667,12.05
Acaciella_angustissima,1086973120,-85.916667,12.983333
Acaciella_angustissima,1896282670,-97.168056,19.927778
Acaciella_angustissima,1421359875,-89.769722,20.696667
Acaciella_angustissima,176866355,-96.48155,37.04616
Acaciella_angustissima,1895421725,-96.1261384872136,17.8904187604097
Acaciella_angustissima,1896282585,-96.175,17.941667
Acaciella_angustissima,1988953790,-104.26,19.5954
Acaciella_angustissima,1893958511,-104.263889,19.5875
Acaciella_angustissima,1895913606,-104.25,19.583333
Acaciella_angustissima,1895421806,-104.258461,19.577844
Acaciella_angustissima,1895913337,-92.983333,18.233333
Acaciella_angustissima,1258556298,-92.083611,15.051111
Acaciella_angustissima,1895912273,-92.366667,14.9
Acaciella_angustissima,1895912174,-66.75,-16.333333
Acaciella_angustissima,1895912302,-65.316667,-17.166667
Acaciella_angustissima,1699341855,-104.691667,30.541667
Acaciella_angustissima,1895421777,-101.728399820151,19.2098778999202
Acaciella_angustissima,1699347338,-104.666667,30.533333
Acaciella_angustissima,1895912254,-98,20.5
Acaciella_angustissima,1895913381,-97.066667,18.166667
Acaciella_angustissima,1895913316,-95.833333,16.966667
Acaciella_angustissima,1895913489,-97.6,17.4
Acaciella_angustissima,1895913250,-99.65,17.683333
Acaciella_angustissima,1259531806,-97.033333,19.2
Acaciella_angustissima,1896282442,-97.075,18.125
Acaciella_angustissima,1260160900,-87.046389,14.158056
Acaciella_angustissima,1896282669,-97.033333,19.205556
Acaciella_angustissima,1895955893,-97.860278,20.369167
Acaciella_angustissima,371071460,-88.258333,20.725
Acaciella_angustissima,1895421794,-97.966667,21.1
Acaciella_angustissima,1421413262,-88.255556,20.709722
Acaciella_angustissima,1896282571,-97.958889,21.091944
Acaciella_angustissima,1259532990,-103.368611,19.413889
Acaciella_angustissima,1846507121,-110.692417,32.338472
Acaciella_angustissima,1896282435,-96.8,19.416667
Acaciella_angustissima,1895913349,-100.283333,19.6
Acaciella_angustissima,1893718054,-96.808333,19.425
Acaciella_angustissima,1259534473,-103.769444,19.148889
Acaciella_angustissima,371071263,-88.825,20.608333
Acaciella_angustissima,1846507217,-111.563172,32.013533
Acaciella_angustissima,1259532450,-104.594167,20.369722
Acaciella_angustissima,1259534185,-103.593333,19.641667
Acaciella_angustissima,1890932708,-77.1831,7.82624
Acaciella_angustissima,1259533940,-100.941389,19.651111
Acaciella_angustissima,1419224290,-97.470833,18.305
Acaciella_angustissima,1896282474,-97.108333,19.894722
Acaciella_angustissima,1895421721,-97.924062,18.583897
Acaciella_angustissima,1419221288,-101.017222,20.211111
Acaciella_angustissima,1419190856,-97.10907,19.89501
Acaciella_angustissima,1895913551,-102.733333,18.733333
Acaciella_angustissima,1896282501,-102.858333,19.075
Acaciella_angustissima,1258557838,-86.516667,13.5
Acaciella_angustissima,1893718163,-98.998333,19.006667
Acaciella_angustissima,1895912677,-99,17.333333
Acaciella_angustissima,1259533418,-85.58333,10.83333
Acaciella_angustissima,1895955978,-98.176111,20.278611
Acaciella_angustissima,1259534706,-97.55,20.11666
Acaciella_angustissima,1895912652,-97.566667,17.633333
Acaciella_angustissima,1258557635,-92.803056,17.543889
Acaciella_angustissima,1895955975,-97.910278,20.243889
Acaciella_angustissima,1895913614,-90.533333,19.85
Acaciella_angustissima,1896282476,-95.225,18.458333
Acaciella_angustissima,1259152152,-85.383333,12.283333
Acaciella_angustissima,1258420938,-85.933333,13
Acaciella_angustissima,1846507021,-111.716944,28.950278
Acaciella_angustissima,1846506967,-96.838333,18.114722
Acaciella_angustissima,1259536609,-91.77777,15.00694
Acaciella_angustissima,1261545306,-76.1675,4.028333
Acaciella_angustissima,1895391711,-105.06649928133,24.2371417169166
Acaciella_angustissima,1259535089,-100.466111,19.256944
Acaciella_angustissima,1895913451,-99.55,18.016667
Acaciella_angustissima,1896282385,-99.540556,17.998611
Acaciella_angustissima,2270470753,-100.733333,18.883333
Acaciella_angustissima,1893781435,-106.575287,28.34646
Acaciella_angustissima,1259531962,-99.487222,18.387222
Acaciella_angustissima,1259534881,-100.653056,19.175833
Acaciella_angustissima,1259533770,-100.054444,17.454444
Acaciella_angustissima,1895913373,-100.433333,17.2
Acaciella_angustissima,2270472420,-100.904167,18.229167
Acaciella_angustissima,1895285201,-98.998889,19.297778
Acaciella_angustissima,1259535255,-102.64,19.2075
Acaciella_angustissima,1989452031,-106.378,30.0115
Acaciella_angustissima,1893958490,-104.225,19.529167
Acaciella_angustissima,1988779041,-107.351,25.6533
Acaciella_angustissima,2270469552,-102.34739,19.083605
Acaciella_angustissima,1895421724,-98.9028869234353,21.619957713438
Acaciella_angustissima,1259532040,-100.741667,19.018611
Acaciella_angustissima,1893718146,-98.968333,19.308333
Acaciella_angustissima,1895913476,-106.333333,23.166667
Acaciella_angustissima,1895913520,-99.3,19.6
Acaciella_angustissima,1895285303,-99.2870517776543,19.5867210988061
Acaciella_angustissima,1895913454,-100.883333,18.583333
Acaciella_angustissima,1895421868,-98.26944,21.34444
Acaciella_angustissima,1419216758,-100.277222,18.820833
Acaciella_angustissima,1895421799,-100.888472911922,18.5809334512612
Acaciella_angustissima,1895146693,-93.105,16.912222
Acaciella_angustissima,1988941974,-104.688,19.312
Acaciella_angustissima,1259535850,-97.55,20.116667
Acaciella_angustissima,1928532100,-99.79569,17.58908
Acaciella_angustissima,1895913338,-99.45,17.383333
Acaciella_angustissima,1895956010,-97.952778,20.242222
Acaciella_angustissima,1895955995,-97.720833,20.463611
Acaciella_angustissima,1259533071,-93.481667,16.741389
Acaciella_angustissima,1895421708,-99.75,21.5
Acaciella_angustissima,1259534433,-89.63,21.1
Acaciella_angustissima,1895913283,-98.1,16.65
Acaciella_angustissima,1893403518,-98.958333,21.625
Acaciella_angustissima,1846506712,-97.938889,17.0675
Acaciella_angustissima,1931158029,-97.8815,17.12356
Acaciella_angustissima,1929561667,-98.1944,16.35581
Acaciella_angustissima,1846507087,-97.855,16.295556
Acaciella_angustissima,1989431112,-104.99,19.5135
Acaciella_angustissima,1895421716,-96.5336430463033,16.2074497072841
Acaciella_angustissima,1895421748,-96.2126184043769,17.8479545600898
Acaciella_angustissima,1895421646,-96.5313151271562,16.2532614491522
Acaciella_angustissima,1929421659,-96.53358,16.2067
Acaciella_angustissima,1259554714,-82.72666,8.83166
Acaciella_angustissima,1989180963,-96.542,16.2382
Acaciella_angustissima,1611938836,-106.5,31.916667
Acaciella_angustissima,1929122906,-96.69475,16.43203
Acaciella_angustissima,1895421740,-101.150305762068,19.8871841247713
Acaciella_angustissima,1930369569,-101.1478,19.89214
Acaciella_angustissima,1259532727,-101.149444,19.884444
