decimal_latitude,decimal_longitude,taxon_name,gbif_id
-31.57,130.45,Acacia_oswaldii,995780496
-31.133333,138.228611,Acacia_oswaldii,992130387
-26.915222,149.9175,Acacia_oswaldii,1651953891
-29.965115,146.867853,Acacia_oswaldii,1451541925
-29.97,146.87,Acacia_oswaldii,995780116
-36.7,141.9667,Acacia_oswaldii,995169510
-28.016667,146.316667,Acacia_oswaldii,995465973
-31.8333,139.4,Acacia_oswaldii,995169721
-32.043889,139.389722,Acacia_oswaldii,992138228
-34.75,142.4167,Acacia_oswaldii,993764787
-28.0167,146.35,Acacia_oswaldii,1257393063
-34.1,145.85,Acacia_oswaldii,1936868377
-24.15,147.8,Acacia_oswaldii,993117244
-34.098461,145.851245,Acacia_oswaldii,1451542131
-28.916667,136.333333,Acacia_oswaldii,992450433
-31.466667,131.133333,Acacia_oswaldii,992171378
-23.5167,131.15,Acacia_oswaldii,993109214
-35.516667,144.933333,Acacia_oswaldii,1061556245
-35.333333,143.55,Acacia_oswaldii,1061556268
-35.066667,142.316667,Acacia_oswaldii,1061556290
-23.27,131.27,Acacia_oswaldii,995780337
-36.25,142.383333,Acacia_oswaldii,1061556221
-23.431792,148.384411,Acacia_oswaldii,994230206
-23.081899,148.917493,Acacia_oswaldii,1651953971
-23.05,149.05,Acacia_oswaldii,995780479
-23.0333,148.9833,Acacia_oswaldii,993133877
-29.915098,149.767803,Acacia_oswaldii,1451652225
-29.92,149.77,Acacia_oswaldii,996029952
-33.4333,137.2,Acacia_oswaldii,993143367
-33.446667,137.083611,Acacia_oswaldii,992131154
-32.733333,137.15,Acacia_oswaldii,992103122
-34.583333,138.516667,Acacia_oswaldii,992190904
-29.665112,147.367843,Acacia_oswaldii,1451609768
-29.67,147.37,Acacia_oswaldii,995931364
-29.05,128.43,Acacia_oswaldii,996819013
-27.333333,139,Acacia_oswaldii,992132807
-27,139,Acacia_oswaldii,996890774
-27.9333,134.15,Acacia_oswaldii,993176673
-27.3167,139,Acacia_oswaldii,994855221
-30.6,136.1333,Acacia_oswaldii,993176414
-27.3667,130.3167,Acacia_oswaldii,993230436
-28.0833,131.2667,Acacia_oswaldii,993228993
-28,131.6833,Acacia_oswaldii,993230462
-30.4,136.4,Acacia_oswaldii,992305812
-30.031782,146.901186,Acacia_oswaldii,1451652158
-31.07,146.77,Acacia_oswaldii,996030049
-30.03,146.9,Acacia_oswaldii,996030213
-31.065115,146.767862,Acacia_oswaldii,1451652076
-34.1667,139.9667,Acacia_oswaldii,994644801
-32.8,136.066667,Acacia_oswaldii,992096814
-24.548594,130.451303,Acacia_oswaldii,1257344169
-22.548577,132.201263,Acacia_oswaldii,994230508
-33.131773,149.101178,Acacia_oswaldii,1451541350
-33.13,149.1,Acacia_oswaldii,995780321
-34.17,144.75,Acacia_oswaldii,996029923
-34.165139,144.751264,Acacia_oswaldii,1451652212
-25.8,133.72,Acacia_oswaldii,996233620
-25.806775,133.68439,Acacia_oswaldii,992167735
-25.798575,133.734611,Acacia_oswaldii,1257344227
-25.8,133.7167,Acacia_oswaldii,993189934
-25.8,133.6667,Acacia_oswaldii,995170402
-31.65,148.87,Acacia_oswaldii,995780277
-31.648435,148.867835,Acacia_oswaldii,1451541226
-36.3667,142.85,Acacia_oswaldii,995001276
-36.35,143,Acacia_oswaldii,995001545
-23.765235,134.201264,Acacia_oswaldii,994215338
-23.7167,134.2,Acacia_oswaldii,995170342
-23.732043,134.219373,Acacia_oswaldii,992146613
-32.07,141,Acacia_oswaldii,996030016
-31.37,148.87,Acacia_oswaldii,996030026
-31.365102,148.867831,Acacia_oswaldii,1451652062
-26.5833,120.2333,Acacia_oswaldii,993111109
-26.589722,120.224722,Acacia_oswaldii,996818937
-27,150.0833,Acacia_oswaldii,993428086
-27.081887,150.084165,Acacia_oswaldii,1652046981
-27.0167,150.1167,Acacia_oswaldii,995169668
-26.581888,150.084162,Acacia_oswaldii,1651953916
-29.966667,146.833333,Acacia_oswaldii,1936925402
-27.206889,149.675838,Acacia_oswaldii,1651953936
-27.248557,149.417509,Acacia_oswaldii,1651953901
-27.2167,149.45,Acacia_oswaldii,993575634
-29.383333,139.933333,Acacia_oswaldii,992367333
-32.916667,136.216667,Acacia_oswaldii,992096489
-31.9667,147.25,Acacia_oswaldii,993525951
-36.5,142.3667,Acacia_oswaldii,995169949
-31.533333,129.116667,Acacia_oswaldii,992131797
-32.998556,137.984655,Acacia_oswaldii,994250732
-35.4,143.8167,Acacia_oswaldii,995166775
-30.183333,135.666667,Acacia_oswaldii,992303895
-30.033333,135.75,Acacia_oswaldii,992292899
-21.63,130.82,Acacia_oswaldii,995780300
-23.133333,133.933333,Acacia_oswaldii,996821413
-23.1167,133.9167,Acacia_oswaldii,995169602
-23.131898,133.951252,Acacia_oswaldii,994215037
-23.132043,133.933261,Acacia_oswaldii,992098730
-23.12,133.93,Acacia_oswaldii,995781104
-23.1333,133.9333,Acacia_oswaldii,993660729
-23.748561,149.750818,Acacia_oswaldii,1651953928
-25.565259,131.851302,Acacia_oswaldii,994230535
-25.5667,131.85,Acacia_oswaldii,993121153
-25.6,131.68,Acacia_oswaldii,995780738
-33,145.9,Acacia_oswaldii,996030127
-32.998459,145.901229,Acacia_oswaldii,1451652097
-26.8,132.67,Acacia_oswaldii,995780897
-26.8,132.6667,Acacia_oswaldii,993350016
-26.863452,132.449407,Acacia_oswaldii,992092005
-26.731915,132.667976,Acacia_oswaldii,994230504
-26.565252,132.601303,Acacia_oswaldii,994230404
-25.248563,134.251269,Acacia_oswaldii,994215211
-25.027601,134.567712,Acacia_oswaldii,992095004
-25.07,134.62,Acacia_oswaldii,995780727
-25.2,134.5333,Acacia_oswaldii,993359485
-33.181775,147.8512,Acacia_oswaldii,1451652047
-33.18,147.85,Acacia_oswaldii,996029989
-33.131886,137.368007,Acacia_oswaldii,1257297882
-23.7667,133.4167,Acacia_oswaldii,995169186
-23.8,134.3,Acacia_oswaldii,993338530
-23.7,134.35,Acacia_oswaldii,995781118
-29.915278,131.784686,Acacia_oswaldii,1257345118
-29.9167,131.7833,Acacia_oswaldii,993111164
-23.798561,134.301261,Acacia_oswaldii,994230482
-31.933333,140.15,Acacia_oswaldii,992351258
-32.05,140.166667,Acacia_oswaldii,992303839
-23.915238,133.751268,Acacia_oswaldii,1257297934
-23.95,133.87,Acacia_oswaldii,995781154
-23.9667,133.9167,Acacia_oswaldii,995169258
-23.966667,133.883333,Acacia_oswaldii,996821665
-23.9167,133.75,Acacia_oswaldii,993661978
-23.960102,133.867711,Acacia_oswaldii,992098594
-28.616667,132.183333,Acacia_oswaldii,992107785
-33.215108,147.884533,Acacia_oswaldii,1451652130
-28.7167,132.2,Acacia_oswaldii,993690695
-33.22,147.88,Acacia_oswaldii,996030196
-28.9167,132.1833,Acacia_oswaldii,993690602
-22.97,132.67,Acacia_oswaldii,995781081
-22.748577,132.784596,Acacia_oswaldii,994230454
-22.99,132.75,Acacia_oswaldii,992095666
-28.55,131.9,Acacia_oswaldii,995780182
-22.548578,132.217938,Acacia_oswaldii,994230476
-22.7167,132.25,Acacia_oswaldii,993110982
-22.95,132.75,Acacia_oswaldii,995169617
-22.95,132.65,Acacia_oswaldii,993643419
-22.9667,132.6667,Acacia_oswaldii,995170091
-22.93,132.65,Acacia_oswaldii,995781073
-23,132.6667,Acacia_oswaldii,993110981
-28.55,131.8833,Acacia_oswaldii,993679942
-22.915244,132.6346,Acacia_oswaldii,994230480
-23.04,132.75,Acacia_oswaldii,992095708
-30.1833,131.6,Acacia_oswaldii,993632974
-30.45,138.216667,Acacia_oswaldii,992348352
-25.304,132.342,Acacia_oswaldii,992258110
-30.45,131.8333,Acacia_oswaldii,993679674
-25.331913,132.501289,Acacia_oswaldii,994243608
-30.45,138.316667,Acacia_oswaldii,992292949
-25.1333,132.5167,Acacia_oswaldii,993110971
-30.45,131.8167,Acacia_oswaldii,995169354
-25.4,132.4667,Acacia_oswaldii,993146643
-25.131911,132.534614,Acacia_oswaldii,994230510
-30.1667,131.5833,Acacia_oswaldii,993632331
-32.881803,144.484585,Acacia_oswaldii,1451570729
-33.081781,147.15121,Acacia_oswaldii,1451652107
-33.4667,143.3167,Acacia_oswaldii,995169972
-33.47,143.32,Acacia_oswaldii,995841142
-33.08,147.15,Acacia_oswaldii,996030138
-32.88,144.48,Acacia_oswaldii,995841174
-33.465149,143.317943,Acacia_oswaldii,1451570690
-32.495833,137.772778,Acacia_oswaldii,1838277860
-21.75,133.7,Acacia_oswaldii,995781039
-21.866667,133.883333,Acacia_oswaldii,996821704
-21.717876,133.698255,Acacia_oswaldii,992092066
-21.731899,133.751248,Acacia_oswaldii,994230534
-21.7667,133.6833,Acacia_oswaldii,993111005
-21.75,133.72,Acacia_oswaldii,995781047
-30.633333,139.866667,Acacia_oswaldii,992292912
-30.050833,138.676667,Acacia_oswaldii,992292861
-32,137.016667,Acacia_oswaldii,992292824
-29.648492,141.751253,Acacia_oswaldii,1451521906
-29.75,141.1,Acacia_oswaldii,995792399
-31.1667,136.8333,Acacia_oswaldii,993780682
-29.65,141.75,Acacia_oswaldii,995734481
-29.748496,141.101265,Acacia_oswaldii,1451545947
-29.81518,141.734563,Acacia_oswaldii,1257345101
-25.9167,134.9167,Acacia_oswaldii,993334412
-29.416667,138.3,Acacia_oswaldii,992157560
-25.92,134.92,Acacia_oswaldii,995780767
-25.948565,134.917939,Acacia_oswaldii,994213232
-30.3963,130.4136,Acacia_oswaldii,992292962
-31.933333,133.016667,Acacia_oswaldii,992292947
-24.3,135.7,Acacia_oswaldii,993182207
-31.1667,136.85,Acacia_oswaldii,993757513
-24.38,135.57,Acacia_oswaldii,992221412
-24.165226,135.634577,Acacia_oswaldii,994233359
-24.0167,135.4167,Acacia_oswaldii,993334563
-25.398558,135.45126,Acacia_oswaldii,994213375
-26.3,131,Acacia_oswaldii,992303665
-23.55,133.7167,Acacia_oswaldii,993307785
-24.065254,135.567945,Acacia_oswaldii,994230443
-23.82,135.27,Acacia_oswaldii,995781147
-23.51538,133.584376,Acacia_oswaldii,992138237
-26.466667,129.6,Acacia_oswaldii,992349935
-23.3,134.4,Acacia_oswaldii,992091176
-24.33,135.7,Acacia_oswaldii,995780707
-23.53,133.57,Acacia_oswaldii,995781110
-27.183333,131.983333,Acacia_oswaldii,992371185
-30.85,128.1,Acacia_oswaldii,996983078
-26.722343,132.021632,Acacia_oswaldii,992350226
-31.133333,138.966667,Acacia_oswaldii,992347451
-30.85,128.1167,Acacia_oswaldii,993299373
-21.7333,133.7,Acacia_oswaldii,993110988
-34.5,145,Acacia_oswaldii,995841205
-33.08,147.33,Acacia_oswaldii,996030205
-34.498472,145.001265,Acacia_oswaldii,1451570750
-30.9333,136.7333,Acacia_oswaldii,994838900
-33.216667,146.366667,Acacia_oswaldii,1937259822
-33.081779,147.33454,Acacia_oswaldii,1451652151
-34.77,143.72,Acacia_oswaldii,995841249
-34.765152,143.717954,Acacia_oswaldii,1451570791
-25.7,133.25,Acacia_oswaldii,993182231
-25.5833,132.75,Acacia_oswaldii,993183999
-25.765246,133.501282,Acacia_oswaldii,1257345416
-22.75,132.17,Acacia_oswaldii,995781063
-26.433333,133.221667,Acacia_oswaldii,992107742
-22.85,131.8167,Acacia_oswaldii,993110990
-32.05,137.216667,Acacia_oswaldii,992292950
-26.516667,131.9,Acacia_oswaldii,992190822
-27.966667,134,Acacia_oswaldii,992292937
-34.52,144.95,Acacia_oswaldii,995739448
-28.2,134.483333,Acacia_oswaldii,992164441
-27.958,134.146,Acacia_oswaldii,992292850
-34.515139,144.951266,Acacia_oswaldii,1451524683
-34.25,146.18,Acacia_oswaldii,996029835
-24.498556,150.500812,Acacia_oswaldii,1651953934
-28.203445,134.484402,Acacia_oswaldii,992164411
-32.041389,126.093333,Acacia_oswaldii,996982830
-28.166667,134.066667,Acacia_oswaldii,992292825
-34.248459,146.184574,Acacia_oswaldii,1451652123
-30.48,148.93,Acacia_oswaldii,995723222
-30.5,148.8,Acacia_oswaldii,992099639
-31.033333,139.016667,Acacia_oswaldii,992292925
-30.348436,148.867821,Acacia_oswaldii,1451517145
-34.515141,144.734603,Acacia_oswaldii,1451541182
-30.45,148.75,Acacia_oswaldii,992099614
-30.481769,148.934487,Acacia_oswaldii,1451517133
-34.52,144.73,Acacia_oswaldii,995780354
-28.415247,145.08424,Acacia_oswaldii,1651883890
-30.35,148.87,Acacia_oswaldii,995723251
-34.888056,139.106389,Acacia_oswaldii,992450415
-23.415386,132.234385,Acacia_oswaldii,992120770
-31.033333,146.716667,Acacia_oswaldii,995515999
-31.415113,147.067862,Acacia_oswaldii,1451609789
-31.42,147.07,Acacia_oswaldii,995931378
-31.031782,146.717863,Acacia_oswaldii,1451612398
-31.03,146.72,Acacia_oswaldii,995937693
-26.355672,132.449403,Acacia_oswaldii,992450482
-30.605556,138.366667,Acacia_oswaldii,992115549
-30.55,138.2667,Acacia_oswaldii,995169706
-31.9,132.3,Acacia_oswaldii,992190839
-28.016667,134.066667,Acacia_oswaldii,992292849
-31.1167,141.65,Acacia_oswaldii,993887917
-31.0833,141.7,Acacia_oswaldii,993887936
-32.35,138.033333,Acacia_oswaldii,992165376
-34.876269,144.233225,Acacia_oswaldii,1066917846
-24.231898,134.217938,Acacia_oswaldii,994237320
-30.93,148.9,Acacia_oswaldii,995610051
-30.931769,148.901159,Acacia_oswaldii,1451474671
-35.1167,147.3667,Acacia_oswaldii,993631439
-34.283333,146.033333,Acacia_oswaldii,995466293
-35.665137,145.801268,Acacia_oswaldii,1451541412
-35.67,145.8,Acacia_oswaldii,995780038
-31.883333,141.233333,Acacia_oswaldii,1937175131
-23.4167,134.75,Acacia_oswaldii,993762375
-24,132.7333,Acacia_oswaldii,993757207
-23.7,133.6667,Acacia_oswaldii,993757181
-23.5167,148.15,Acacia_oswaldii,993265196
-32.5,137.766667,Acacia_oswaldii,992314710
-34.2833,146.0333,Acacia_oswaldii,993760045
-32.5,137.7667,Acacia_oswaldii,995169395
-34.9167,146.3667,Acacia_oswaldii,993492138
-34.583333,142.216667,Acacia_oswaldii,1061556162
-28.000278,135.066667,Acacia_oswaldii,992292924
-29.465157,142.067913,Acacia_oswaldii,1451446319
-31.116667,138.55,Acacia_oswaldii,992173459
-25.65,143.15,Acacia_oswaldii,993187978
-29.7333,144.35,Acacia_oswaldii,993187939
-29.47,142.07,Acacia_oswaldii,995557641
-28.581895,148.417531,Acacia_oswaldii,1651953940
-28.6167,148.4167,Acacia_oswaldii,995169761
-34.183333,142.15,Acacia_oswaldii,1061556180
-33.915324,147.234324,Acacia_oswaldii,992450396
-31.733333,137.416667,Acacia_oswaldii,992367142
-28.25,145.25,Acacia_oswaldii,993187481
-34.5333,142.2,Acacia_oswaldii,995001316
-34.75,142.3167,Acacia_oswaldii,995170107
-28.248579,145.250904,Acacia_oswaldii,1651953947
-30.45,121.33,Acacia_oswaldii,996820057
-27.24857,146.917543,Acacia_oswaldii,1651953894
-27.2667,146.9167,Acacia_oswaldii,993508400
-27.915237,146.917547,Acacia_oswaldii,1651953961
-27.85,146.8667,Acacia_oswaldii,995169775
-30.5167,132.65,Acacia_oswaldii,993139182
-34.15,147.3833,Acacia_oswaldii,993491892
-30.716667,132.65,Acacia_oswaldii,992137890
-24.415223,150.584143,Acacia_oswaldii,1652044415
-24.40689,150.509144,Acacia_oswaldii,1651884777
-33.6,145.97,Acacia_oswaldii,995880983
-24.4,150.52,Acacia_oswaldii,995780431
-24.3333,150.5,Acacia_oswaldii,994741755
-33.59846,145.967903,Acacia_oswaldii,1451588605
-29.633333,137.533333,Acacia_oswaldii,992368533
-29.866667,140.633333,Acacia_oswaldii,992261604
-34.3,142.133333,Acacia_oswaldii,1061556201
-35.9,141.9667,Acacia_oswaldii,995001312
-23.58191,146.084198,Acacia_oswaldii,1651953924
-34.380661,139.37053,Acacia_oswaldii,992240003
-35.3667,145.0667,Acacia_oswaldii,993588211
-31.725,138.358333,Acacia_oswaldii,992292898
-34.25,146.2333,Acacia_oswaldii,993127617
-27.9667,148.2833,Acacia_oswaldii,993125602
-27.966667,148.333333,Acacia_oswaldii,1937347604
-30.6,130.4,Acacia_oswaldii,994871551
-34.192862,142.156887,Acacia_oswaldii,992156124
-33.37,147.7,Acacia_oswaldii,995779882
-33.365109,147.701205,Acacia_oswaldii,1451541458
-26.3,132.133333,Acacia_oswaldii,992190938
-26.266667,131.416667,Acacia_oswaldii,992344224
-26.283333,132.133333,Acacia_oswaldii,992251661
-27.016667,132.716667,Acacia_oswaldii,992151012
-26.41524,146.250879,Acacia_oswaldii,1652021132
-26.4,146.25,Acacia_oswaldii,995169748
-33.1,146.833333,Acacia_oswaldii,995515838
-30.97,150.25,Acacia_oswaldii,995780170
-30.965094,150.251139,Acacia_oswaldii,1451542017
-32.0667,139.3833,Acacia_oswaldii,993166113
-24.581909,146.084203,Acacia_oswaldii,1651953925
-32.233333,138.033333,Acacia_oswaldii,992250250
-34.3667,141.7,Acacia_oswaldii,995001296
-34.0833,142.0667,Acacia_oswaldii,993529228
-33,142.5,Acacia_oswaldii,993427609
-31.295,139.187778,Acacia_oswaldii,992249748
-34.1667,142.1667,Acacia_oswaldii,995169528
-34.45,140.566667,Acacia_oswaldii,992292923
-31.565102,148.801168,Acacia_oswaldii,1451652232
-31.57,148.8,Acacia_oswaldii,996029980
-23.081899,149.084157,Acacia_oswaldii,1651953950
-35.0667,144.0167,Acacia_oswaldii,995169898
-24.4667,145.5333,Acacia_oswaldii,993128551
-24.4167,145.55,Acacia_oswaldii,995169723
-24.415245,145.584209,Acacia_oswaldii,1651953920
-31,137.016667,Acacia_oswaldii,992292821
-27.903889,137.466944,Acacia_oswaldii,992166771
-28.8162,137.6738,Acacia_oswaldii,992166785
-32.083333,137.016667,Acacia_oswaldii,992292828
-25.748571,146.917533,Acacia_oswaldii,1651954036
-30.55,136.883333,Acacia_oswaldii,992261705
-29.7,144.15,Acacia_oswaldii,995780106
-29.698469,144.151223,Acacia_oswaldii,1451541585
-34.916667,139.3,Acacia_oswaldii,992292895
-32.35,124.85,Acacia_oswaldii,996819992
-29.683333,139.85,Acacia_oswaldii,992292870
-24.248557,150.417478,Acacia_oswaldii,1651953970
-25.4167,142.65,Acacia_oswaldii,995169760
-25.415258,142.750915,Acacia_oswaldii,1651953921
-30.315097,149.767806,Acacia_oswaldii,1451541089
-22.41537,135.117693,Acacia_oswaldii,992261645
-30.32,149.77,Acacia_oswaldii,995780262
-33.815131,145.401249,Acacia_oswaldii,1451542101
-35.115125,146.784575,Acacia_oswaldii,1451652070
-33.82,145.4,Acacia_oswaldii,995780286
-35.12,146.78,Acacia_oswaldii,996030038
-32.733333,137.4,Acacia_oswaldii,992362391
-27.581907,146.250886,Acacia_oswaldii,1651954017
-34.15,139.216667,Acacia_oswaldii,992117499
-34.147326,139.42136,Acacia_oswaldii,992450392
-22.748572,147.584175,Acacia_oswaldii,1651953930
-24.67,132.35,Acacia_oswaldii,992197600
-20.5167,145.4,Acacia_oswaldii,995169773
-20.5167,145.3833,Acacia_oswaldii,993137663
-20.581919,145.417526,Acacia_oswaldii,1651953977
-23.6,151,Acacia_oswaldii,995169857
-24.081912,145.584207,Acacia_oswaldii,1651953953
-24.75,132.28,Acacia_oswaldii,995836550
-28.08191,145.750896,Acacia_oswaldii,1652041956
-28.0667,145.6667,Acacia_oswaldii,994741827
-26.581894,148.750847,Acacia_oswaldii,1651953952
-30.416667,131.833333,Acacia_oswaldii,992328100
-26.42845,132.473849,Acacia_oswaldii,992190855
-27.5,135.383333,Acacia_oswaldii,992190775
-26.466667,135.266667,Acacia_oswaldii,992164867
-30.35,148.9,Acacia_oswaldii,1061556115
-26,134.566667,Acacia_oswaldii,992190881
-26.05,134.416667,Acacia_oswaldii,992204943
-23.1,134.55,Acacia_oswaldii,995781097
-31.4512,142.0494,Acacia_oswaldii,992204824
-26.248561,148.750845,Acacia_oswaldii,1651953906
-26.123556,149.975828,Acacia_oswaldii,1651953908
-26.1167,149.9667,Acacia_oswaldii,995169680
-28.4167,151.0833,Acacia_oswaldii,993284698
-29.52,150.57,Acacia_oswaldii,1937240575
-29.515094,150.567785,Acacia_oswaldii,1451541058
-23.97,132.87,Acacia_oswaldii,995781160
-30.95,149.0667,Acacia_oswaldii,993284723
-30.7,136.75,Acacia_oswaldii,992251642
-30.7,136.766667,Acacia_oswaldii,992190807
-31.966667,133.45,Acacia_oswaldii,992190790
-34.57,142.72,Acacia_oswaldii,995780368
-34.565161,142.717965,Acacia_oswaldii,1451542097
-32.116667,137.566667,Acacia_oswaldii,992190870
-32.55,138.566667,Acacia_oswaldii,992087269
-31.333333,137.35,Acacia_oswaldii,992249095
-31.666667,137,Acacia_oswaldii,992326471
-34.082028,142.034387,Acacia_oswaldii,992351954
-33.115108,148.167861,Acacia_oswaldii,1451541328
-33.12,148.17,Acacia_oswaldii,995780312
-29.75,137.516667,Acacia_oswaldii,992249221
-30.716667,136.916667,Acacia_oswaldii,992408409
-26.581892,149.25084,Acacia_oswaldii,1651953915
-26.5667,149.1667,Acacia_oswaldii,995169694
-30.766667,134.733333,Acacia_oswaldii,992190952
-34.083333,139.683333,Acacia_oswaldii,992329135
-34.783333,137.85,Acacia_oswaldii,992249270
-33.1,147.8,Acacia_oswaldii,992154054
-33.12,147.8,Acacia_oswaldii,995779858
-33.115108,147.8012,Acacia_oswaldii,1451541398
-26.716667,140.616667,Acacia_oswaldii,992190965
-26.6667,152,Acacia_oswaldii,995169712
-34.183333,139.083333,Acacia_oswaldii,992329039
-32.516667,139.55,Acacia_oswaldii,992190847
-34.265127,146.01791,Acacia_oswaldii,1451542158
-34.27,146.02,Acacia_oswaldii,995780339
-31.649722,139.656389,Acacia_oswaldii,992328202
-34.060382,139.43997,Acacia_oswaldii,992164855
-32.666667,138.083333,Acacia_oswaldii,992249621
-34.106667,139.438889,Acacia_oswaldii,992203541
-34.105382,139.439971,Acacia_oswaldii,992190864
-33.9,148.17,Acacia_oswaldii,995779918
-33.898443,148.167872,Acacia_oswaldii,1451541534
-33.5,138.6,Acacia_oswaldii,992261955
-32.552339,136.711647,Acacia_oswaldii,992261778
-35.116667,139.266667,Acacia_oswaldii,992165937
-32.683333,137.116667,Acacia_oswaldii,992249197
-20.47,145.47,Acacia_oswaldii,995780264
-34.283333,140.6,Acacia_oswaldii,992261728
-34.45,147.52,Acacia_oswaldii,995780016
-34.448448,147.517889,Acacia_oswaldii,1451541715
-30.516667,132.666667,Acacia_oswaldii,992204894
-30.52,132.65,Acacia_oswaldii,995780530
-30.45,131.82,Acacia_oswaldii,995780537
-31.965161,141.451284,Acacia_oswaldii,1451541961
-33.365127,145.751237,Acacia_oswaldii,1451542122
-30.47,147.7,Acacia_oswaldii,995780280
-30.465109,147.701175,Acacia_oswaldii,1451541130
-33.37,145.75,Acacia_oswaldii,995780322
-33.365108,148.017866,Acacia_oswaldii,1451541484
-33.37,148.02,Acacia_oswaldii,995779895
-32.6,137.6,Acacia_oswaldii,992190887
-32.75,148.33,Acacia_oswaldii,992326392
-32.73,148.18,Acacia_oswaldii,995597330
-30.598429,149.951138,Acacia_oswaldii,1451541244
-32.731773,148.184523,Acacia_oswaldii,1451468576
-32.7167,148.1667,Acacia_oswaldii,994741915
-30.6,149.95,Acacia_oswaldii,995780292
-33.35,138.2,Acacia_oswaldii,992261826
-36.0667,143.2167,Acacia_oswaldii,995001264
-30.916667,135.316389,Acacia_oswaldii,992309611
-35.85,143.1667,Acacia_oswaldii,995169494
-35.9167,143.2167,Acacia_oswaldii,995001256
-26.57,149.17,Acacia_oswaldii,995780163
-31.498454,145.817882,Acacia_oswaldii,1451541441
-31.5,145.82,Acacia_oswaldii,995779869
-30.183333,138.716667,Acacia_oswaldii,992261630
-28.583333,140.266667,Acacia_oswaldii,992261928
-30.181759,138.711883,Acacia_oswaldii,992261752
-29.166667,140,Acacia_oswaldii,992327379
-34.166667,140.75,Acacia_oswaldii,992203704
-30.97,138.57,Acacia_oswaldii,1937175075
-26.57,146.12,Acacia_oswaldii,995780241
-32.183333,138.016667,Acacia_oswaldii,992261701
-27.783333,139.4,Acacia_oswaldii,992327345
-27.597222,139.889444,Acacia_oswaldii,992155527
-27.787024,139.407412,Acacia_oswaldii,992261903
-27.081909,145.917554,Acacia_oswaldii,1651953965
-30.331966,149.784259,Acacia_oswaldii,992326358
-30.22,149.45,Acacia_oswaldii,995780180
-30.215099,149.451144,Acacia_oswaldii,1451542067
-31.698457,145.267893,Acacia_oswaldii,1451541492
-31.7,145.27,Acacia_oswaldii,995779906
-34.315111,148.301206,Acacia_oswaldii,1451541692
-34.32,148.3,Acacia_oswaldii,995780002
-34.048448,147.317889,Acacia_oswaldii,1451541649
-34.05,147.32,Acacia_oswaldii,995779978
-31.1,138.666667,Acacia_oswaldii,992164836
-23.87,150.97,Acacia_oswaldii,995780195
-32.733333,137,Acacia_oswaldii,992261780
-30.97,138.58,Acacia_oswaldii,995780369
-30.966667,138.716667,Acacia_oswaldii,992204967
-32.116667,133.633333,Acacia_oswaldii,992261679
-33.3,146.37,Acacia_oswaldii,995780245
-33.065114,147.151209,Acacia_oswaldii,1451541939
-33.298456,146.367893,Acacia_oswaldii,1451542007
-33.07,147.15,Acacia_oswaldii,995780212
-26,144.5,Acacia_oswaldii,995780146
-23.615376,134.334371,Acacia_oswaldii,992261877
-25.665379,134.817715,Acacia_oswaldii,992258587
-25.68,134.83,Acacia_oswaldii,995780756
-33.1,148.9,Acacia_oswaldii,992326375
-23.415252,144.250886,Acacia_oswaldii,1651953935
-23.45,144.25,Acacia_oswaldii,995780229
-23.65,150.37,Acacia_oswaldii,995780207
-34.316667,139.633333,Acacia_oswaldii,992261902
-30.27,147.22,Acacia_oswaldii,995780124
-30.265113,147.217849,Acacia_oswaldii,1451541954
-34.2,142.1667,Acacia_oswaldii,993631487
-29.281794,145.084539,Acacia_oswaldii,1451541664
-29.28,145.08,Acacia_oswaldii,995780154
-31.265098,149.717818,Acacia_oswaldii,1451541188
-31.27,149.72,Acacia_oswaldii,995780258
-29.298435,149.217808,Acacia_oswaldii,1451541843
-29.3,149.22,Acacia_oswaldii,995780081
-30.365099,149.517811,Acacia_oswaldii,1451542088
-30.37,149.52,Acacia_oswaldii,1936874695
-29.198442,148.05116,Acacia_oswaldii,1451541884
-29.2,148.05,Acacia_oswaldii,995780099
-31.333333,148.433333,Acacia_oswaldii,992326339
-29.32,151.1,Acacia_oswaldii,995780179
-29.31509,151.101108,Acacia_oswaldii,1451542048
-22.78,138.82,Acacia_oswaldii,995780865
-35.266667,140.916667,Acacia_oswaldii,992261729
-34.083333,138.516667,Acacia_oswaldii,992261951
-31.498448,146.701201,Acacia_oswaldii,1451541390
-34.9,139.3,Acacia_oswaldii,992502648
-31.5,146.7,Acacia_oswaldii,995780366
-31.5,141.47,Acacia_oswaldii,995780253
-31.498493,141.467943,Acacia_oswaldii,1451541836
-30.1,148.97,Acacia_oswaldii,1937077185
-30.098435,148.967817,Acacia_oswaldii,1451542025
-29.45,148.25,Acacia_oswaldii,995597342
-29.448441,148.251159,Acacia_oswaldii,1451468579
-34.425,138.291667,Acacia_oswaldii,992261927
-34.416667,138.333333,Acacia_oswaldii,992502626
-29.47,144.37,Acacia_oswaldii,995780148
-29.465134,144.367885,Acacia_oswaldii,1451541643
-36.12,144.77,Acacia_oswaldii,995780061
-36.11515,144.767952,Acacia_oswaldii,1451541455
-32.215106,148.251185,Acacia_oswaldii,1451440729
-32.22,148.25,Acacia_oswaldii,995546836
-33.92,147.25,Acacia_oswaldii,995779942
-33.915114,147.251222,Acacia_oswaldii,1451541577
-35.165145,144.701278,Acacia_oswaldii,1451541345
-35.17,144.7,Acacia_oswaldii,995780003
-30.38,121.55,Acacia_oswaldii,995780919
