decimal_longitude,decimal_latitude,taxon_name,gbif_id
12.29614,61.36295,Matricaria_matricarioides,1700732213
12.3865,60.7371,Matricaria_matricarioides,1702353047
11.085,60.7913,Matricaria_matricarioides,1702353028
-21.988,64.151,Matricaria_matricarioides,39688981
8.3134,59.827,Matricaria_matricarioides,1702353041
9.09258,59.69406,Matricaria_matricarioides,1701901826
8.3669,59.8273,Matricaria_matricarioides,1702353192
11.8083,62.9428,Matricaria_matricarioides,1699350974
-78.720833,51.485,Matricaria_matricarioides,1248699545
11.2345,62.5266,Matricaria_matricarioides,1701313100
-122.34,51.55,Matricaria_matricarioides,1988079944
-5.88,43.23,Matricaria_matricarioides,211631072
-78.214167,48.601667,Matricaria_matricarioides,1248699496
174.733333,-36.866667,Matricaria_matricarioides,1897692356
174.733333,-36.9,Matricaria_matricarioides,1897776492
171.646952,-43.633719,Matricaria_matricarioides,1897776592
171.58524,-43.73908,Matricaria_matricarioides,1091119038
-120.568649,35.418043,Matricaria_matricarioides,2270202642
-120.902718,35.52668,Matricaria_matricarioides,2270200444
-111.928934,41.138296,Matricaria_matricarioides,1986997147
-119.404061,55.2032429991165,Matricaria_matricarioides,1839335771
-123.1142,44.0759,Matricaria_matricarioides,51886407
-0.271231,51.548322,Matricaria_matricarioides,1055506576
-1.286298,51.808013,Matricaria_matricarioides,1056220251
9,60.8358,Matricaria_matricarioides,1702353061
12.199347,55.88526,Matricaria_matricarioides,2242400931
-116.394527,32.532216,Matricaria_matricarioides,2270474460
-115.945833,32.561944,Matricaria_matricarioides,1846501405
-71.282778,46.774722,Matricaria_matricarioides,668749155
-122.193914,37.462194,Matricaria_matricarioides,1986997274
7.3274,59.3916,Matricaria_matricarioides,1701493559
42.002391,56.228632,Matricaria_matricarioides,1697691388
-116.8092,53.3691,Matricaria_matricarioides,1839335317
8.9348,58.5249,Matricaria_matricarioides,1701923349
21.397858,60.810233,Matricaria_matricarioides,1999576964
7.8216,58.5931,Matricaria_matricarioides,1702411026
8.9742,58.5447,Matricaria_matricarioides,1702411034
11.082,63.2622,Matricaria_matricarioides,1701764419
10.9019,63.552,Matricaria_matricarioides,187190541
10.8963,63.4697,Matricaria_matricarioides,187190542
7.56571,61.52828,Matricaria_matricarioides,1144122003
8.4236,58.5973,Matricaria_matricarioides,1702411028
5.3654,62.2096,Matricaria_matricarioides,1702010237
10.0463,62.7245,Matricaria_matricarioides,187190583
7.5929,61.46,Matricaria_matricarioides,1144122001
9.0952,61.9161,Matricaria_matricarioides,1701901762
7.5151,59.1244,Matricaria_matricarioides,1701923359
8.6397,58.4992,Matricaria_matricarioides,1702411009
21.4225,60.800278,Matricaria_matricarioides,1099903902
7.0472,61.1839,Matricaria_matricarioides,1144121998
-22.768,65.428,Matricaria_matricarioides,39443646
5.638,60.4373,Matricaria_matricarioides,1144121981
8.1488,58.5791,Matricaria_matricarioides,1701923314
11.2491,63.1055,Matricaria_matricarioides,187190564
-22.815,65.374,Matricaria_matricarioides,39443644
7.223,61.3659,Matricaria_matricarioides,1144122011
7.4874,59.7528,Matricaria_matricarioides,1702353170
7.5113,59.2142,Matricaria_matricarioides,1702411121
7.7912,58.4761,Matricaria_matricarioides,1702411018
11.2345,63.6864,Matricaria_matricarioides,1701228772
-22.616,65.406,Matricaria_matricarioides,39443643
8.2853,58.6325,Matricaria_matricarioides,1702411039
7.7429,58.3871,Matricaria_matricarioides,1701713399
8.6777,58.3754,Matricaria_matricarioides,1702410970
-70.133333,47.283333,Matricaria_matricarioides,668749156
7.519,59.0346,Matricaria_matricarioides,1701923323
9.185867,50.655083,Matricaria_matricarioides,812027674
148.153687,62.780464,Matricaria_matricarioides,1697301983
7.0417,61.2736,Matricaria_matricarioides,1144121996
7.8308,58.3161,Matricaria_matricarioides,1702410914
11.1554,63.71,Matricaria_matricarioides,1701295804
-100.728361480863,51.384889463436,Matricaria_matricarioides,1703286181
7.4054,61.458,Matricaria_matricarioides,1144121992
11.0471,63.6129,Matricaria_matricarioides,1701341491
11.1958,63.7094,Matricaria_matricarioides,1701764428
11.2998,63.7437,Matricaria_matricarioides,1701281186
10.6736,63.4366,Matricaria_matricarioides,1701305128
-84.7,47.9,Matricaria_matricarioides,1988191431
8.5797,58.4991,Matricaria_matricarioides,1702411057
7.8733,58.8586,Matricaria_matricarioides,1702410995
29.400949,59.458172,Matricaria_matricarioides,1697691351
8.03354,60.61076,Matricaria_matricarioides,1144121968
5.0616,60.6912,Matricaria_matricarioides,1144121991
8.7183,60.448,Matricaria_matricarioides,1702353085
-149.75,60.48,Matricaria_matricarioides,1146303995
25.545269,62.4225,Matricaria_matricarioides,1598613401
7.3964,62.74169,Matricaria_matricarioides,1701901755
5.2547,60.6069,Matricaria_matricarioides,1144121995
9.02012,60.7555,Matricaria_matricarioides,1702353071
5.1449,60.611,Matricaria_matricarioides,1144122024
7.7413,63.1177,Matricaria_matricarioides,187190596
5.4532,60.3612,Matricaria_matricarioides,1144122000
5.49306,58.89783,Matricaria_matricarioides,1144121997
-117.633333,52.716667,Matricaria_matricarioides,1500089617
7.7416,63.1103,Matricaria_matricarioides,1697946444
13.776,67.1668,Matricaria_matricarioides,1323819183
-79.383333,43.616667,Matricaria_matricarioides,1899297027
-122.8,53.9,Matricaria_matricarioides,1988092952
-117.323611,33.972111,Matricaria_matricarioides,1846501413
-98.03788,48.76939,Matricaria_matricarioides,176979628
11.43855,59.06662,Matricaria_matricarioides,1702352704
-91.611825,47.060336,Matricaria_matricarioides,176979886
11.9031,62.905,Matricaria_matricarioides,1699915856
-102.31573,46.90561,Matricaria_matricarioides,176979482
-135.05,60.72,Matricaria_matricarioides,1988205579
-122.7,58.8,Matricaria_matricarioides,1988064860
21.417703,60.802065,Matricaria_matricarioides,1999477304
25.795699,68.706968,Matricaria_matricarioides,1999477302
9.4413,58.8043,Matricaria_matricarioides,1701901718
8.94506,61.70257,Matricaria_matricarioides,1702352941
6.6539,58.2999,Matricaria_matricarioides,186817958
-72.066667,48.433333,Matricaria_matricarioides,1261979040
-139.833333,67.583333,Matricaria_matricarioides,1146245217
12.19377,60.18687,Matricaria_matricarioides,1702352920
12.10997,60.68074,Matricaria_matricarioides,1701691618
7.5003,59.2634,Matricaria_matricarioides,1702217665
18.3403,68.8639,Matricaria_matricarioides,1701654835
-123.25,49.25,Matricaria_matricarioides,1988139878
10.6177,62.7999,Matricaria_matricarioides,1701287825
-21.189,63.999,Matricaria_matricarioides,39443535
-92.99815,46.97633,Matricaria_matricarioides,924820271
-0.542201,50.938472,Matricaria_matricarioides,1057607298
27.086775,69.913796,Matricaria_matricarioides,1999477258
26.497799,63.326388,Matricaria_matricarioides,1598613161
-78.136667,48.14,Matricaria_matricarioides,1248699559
5.4702,59.7002,Matricaria_matricarioides,1144121988
6.1862,59.2417,Matricaria_matricarioides,1144122004
5.4679,59.6139,Matricaria_matricarioides,1144121987
5.03928,61.61999,Matricaria_matricarioides,1144121990
135.117,35.116699,Matricaria_matricarioides,729311822
15.394722,47.096111,Matricaria_matricarioides,684160435
-93.863336,46.27899,Matricaria_matricarioides,2265358914
-147.83,64.86,Matricaria_matricarioides,1146392204
10.51106,61.32771,Matricaria_matricarioides,1986494932
-103.561306,43.679428,Matricaria_matricarioides,176979743
-3.67,42.32,Matricaria_matricarioides,1851395929
-83.662835,42.300243,Matricaria_matricarioides,1989396398
-113.866667,49.15,Matricaria_matricarioides,1839335746
10.3706,63.3875,Matricaria_matricarioides,1701298797
27.397094,68.389384,Matricaria_matricarioides,1999477296
6.102,50.452,Matricaria_matricarioides,2289950305
27.380134,68.828718,Matricaria_matricarioides,1999477319
26.698099,63.237202,Matricaria_matricarioides,216101018
25.9256,62.6054,Matricaria_matricarioides,216101045
25.761101,62.5816,Matricaria_matricarioides,216101036
22.97301,61.383449,Matricaria_matricarioides,1598613215
-117.783333,53.25,Matricaria_matricarioides,894982345
-145.75,60.55,Matricaria_matricarioides,1146360750
22.299074,60.440298,Matricaria_matricarioides,1999477294
-23.13,66.074,Matricaria_matricarioides,39443651
-6.12,56.495,Matricaria_matricarioides,1055421674
-88.883333,49.316667,Matricaria_matricarioides,1804531807
-88.9,49.3,Matricaria_matricarioides,1988120652
-23.118,66.105,Matricaria_matricarioides,39443649
22.3589,62.981899,Matricaria_matricarioides,57706603
-1.239,60.287,Matricaria_matricarioides,1055838992
10.4215,63.405,Matricaria_matricarioides,1701777068
8.645,60.5017,Matricaria_matricarioides,1702353081
25.9091,63.053902,Matricaria_matricarioides,57706664
21.445316,62.589028,Matricaria_matricarioides,1598613141
22.275767,60.475435,Matricaria_matricarioides,1999477317
-21.912,64.135,Matricaria_matricarioides,39443301
-77.766667,77.283333,Matricaria_matricarioides,465929192
6.1647,62.61,Matricaria_matricarioides,1701996126
24.526433,63.036518,Matricaria_matricarioides,1598613371
5.4459,62.2611,Matricaria_matricarioides,1701996319
-117.8,57.333333,Matricaria_matricarioides,894982313
7.1443,60.3839,Matricaria_matricarioides,1144121986
-103.82595,44.33771,Matricaria_matricarioides,176979730
24.175029,62.581023,Matricaria_matricarioides,1598613224
25.190806,61.879831,Matricaria_matricarioides,1598613202
28.646803,62.510112,Matricaria_matricarioides,1598613170
28.761899,61.162379,Matricaria_matricarioides,1598613389
-123.3,49.3,Matricaria_matricarioides,1988216680
175.618,-40.385139,Matricaria_matricarioides,1897835018
-94.18854,36.39918,Matricaria_matricarioides,924820155
-106.6767,52.1347,Matricaria_matricarioides,1839335766
8.8449,58.4507,Matricaria_matricarioides,1806486716
17.01137,60.62123,Matricaria_matricarioides,788640309
-111.4193,54.6577,Matricaria_matricarioides,1839335682
-147.8,64.85,Matricaria_matricarioides,1146391673
22.762147,61.556773,Matricaria_matricarioides,1598613346
-1.20548,51.513353,Matricaria_matricarioides,1056040202
-110.0279,54.4369,Matricaria_matricarioides,1839335740
10.1719,62.93,Matricaria_matricarioides,187190584
25.8396,62.564301,Matricaria_matricarioides,360095146
-149.1,61.6,Matricaria_matricarioides,1146364883
-111.4087,54.8114,Matricaria_matricarioides,1839335717
7.7805,61.4618,Matricaria_matricarioides,1144121972
26.774799,62.326698,Matricaria_matricarioides,360095163
-73.20416,41.58277,Matricaria_matricarioides,415993278
25.941601,62.156898,Matricaria_matricarioides,216101028
-111.723261,55.402403,Matricaria_matricarioides,1839335737
-116.77,55.6455559991217,Matricaria_matricarioides,1839335754
10.72237,59.97258,Matricaria_matricarioides,1702353097
-111.1833,43.7667,Matricaria_matricarioides,1090549461
-111.0567,56.4528,Matricaria_matricarioides,1839335732
24.261299,63.749802,Matricaria_matricarioides,57706682
-151.55,59.65,Matricaria_matricarioides,1146352613
7.2281,61.2762,Matricaria_matricarioides,1144121973
26.472505,68.406954,Matricaria_matricarioides,1999477263
-103.846925,44.246695,Matricaria_matricarioides,176979387
-105.53089,40.3245,Matricaria_matricarioides,924820208
-113.2071,55.1917,Matricaria_matricarioides,1839335725
5.75942,62.41111,Matricaria_matricarioides,1702353131
8.43794,61.70525,Matricaria_matricarioides,1701901780
11.8785,62.654,Matricaria_matricarioides,1701297469
-105.27,40.05848,Matricaria_matricarioides,924820242
-68.803889,50.121111,Matricaria_matricarioides,668749199
-115.3559,54.7282,Matricaria_matricarioides,1839335274
11.53,62.6877,Matricaria_matricarioides,1701569422
13.6594,64.2434,Matricaria_matricarioides,1698018068
8.2076,59.3999,Matricaria_matricarioides,900343678
-21.381,63.857,Matricaria_matricarioides,39443555
5.11731,62.00792,Matricaria_matricarioides,1144121966
-112.277,33.8776,Matricaria_matricarioides,2270583597
-112.28,33.88,Matricaria_matricarioides,2270662523
-120.416,34.7529999991159,Matricaria_matricarioides,2270258722
-120.3,36.066667,Matricaria_matricarioides,1426422473
10.15707,59.73195,Matricaria_matricarioides,1701874529
25.9732,62.637199,Matricaria_matricarioides,57706586
21.985628,60.231004,Matricaria_matricarioides,1999477331
9.446383,50.631133,Matricaria_matricarioides,812027687
-1.171048,51.204609,Matricaria_matricarioides,1057142552
7.5345,57.9888,Matricaria_matricarioides,186817676
19.89076,60.085268,Matricaria_matricarioides,1999593923
-73.91416,41.78861,Matricaria_matricarioides,699272735
6.33356,62.68122,Matricaria_matricarioides,1701901827
26.071501,62.610901,Matricaria_matricarioides,360095144
-103.76244,44.0937,Matricaria_matricarioides,176979390
27.271868,60.724847,Matricaria_matricarioides,1598613347
-70.416667,47.366667,Matricaria_matricarioides,668749151
26.050301,62.6646,Matricaria_matricarioides,239017209
-88.9,49.35,Matricaria_matricarioides,1804461816
26.951306,60.577061,Matricaria_matricarioides,1598613139
27.455098,60.724351,Matricaria_matricarioides,1598613407
26.117701,62.696499,Matricaria_matricarioides,373757041
-67.25147,49.525999,Matricaria_matricarioides,1261968875
26.315001,62.6078,Matricaria_matricarioides,57706673
9.0714,58.5985,Matricaria_matricarioides,1702410937
-112.7609,54.4299,Matricaria_matricarioides,1839335743
23.036307,63.811151,Matricaria_matricarioides,1622357516
23.170628,61.299316,Matricaria_matricarioides,1598613365
24.31177,61.057343,Matricaria_matricarioides,1598613375
-69.083333,48.733333,Matricaria_matricarioides,1261969005
-103.79137,44.04792,Matricaria_matricarioides,176979630
-22.706,64.041,Matricaria_matricarioides,39443553
26.89696,60.460355,Matricaria_matricarioides,1598613171
8.4263,59.4787,Matricaria_matricarioides,1701270539
27.638319,60.723605,Matricaria_matricarioides,1598613286
6.42846,62.82919,Matricaria_matricarioides,1701901746
-22.377,63.981,Matricaria_matricarioides,39443551
-152.33,57.91,Matricaria_matricarioides,1146347213
6.5813,58.2123,Matricaria_matricarioides,1702411079
-144.25,65.73,Matricaria_matricarioides,1146396289
-4.5333,41.1,Matricaria_matricarioides,1936235648
-120.66065,35.30077,Matricaria_matricarioides,2270182766
-111.48,33.87,Matricaria_matricarioides,2270663646
-93.59306,39.20106,Matricaria_matricarioides,176979870
-86.090924,44.631944,Matricaria_matricarioides,1989451316
-91.518035,43.650053,Matricaria_matricarioides,2265356055
-91.49667,43.663689,Matricaria_matricarioides,1986997276
21.540172,63.132517,Matricaria_matricarioides,1622357532
6.28271,58.35037,Matricaria_matricarioides,1702372511
22.482456,59.883579,Matricaria_matricarioides,1622357575
11.24418,60.41309,Matricaria_matricarioides,1702353032
29.385278,62.529167,Matricaria_matricarioides,1099905707
8.0063,58.1456,Matricaria_matricarioides,186817191
8.0233,58.1457,Matricaria_matricarioides,186817192
24.597799,64.675697,Matricaria_matricarioides,57706692
-81.151046,36.550169,Matricaria_matricarioides,176979751
-20.284,63.431,Matricaria_matricarioides,39443468
-103.698218,43.896664,Matricaria_matricarioides,176979716
-103.849924,44.274984,Matricaria_matricarioides,176979738
13.142639,55.628938,Matricaria_matricarioides,788583655
141.02597,45.4235,Matricaria_matricarioides,1934163470
17.4533,69.1344,Matricaria_matricarioides,1323811161
12.628422,56.973814,Matricaria_matricarioides,788585022
21.825001,61.524399,Matricaria_matricarioides,360095173
-74.183333,45.3,Matricaria_matricarioides,1262027741
11.8797,62.6645,Matricaria_matricarioides,1701345020
7.5334,57.995,Matricaria_matricarioides,186817194
17.97244,62.82027,Matricaria_matricarioides,788687630
-65.747327,43.461941,Matricaria_matricarioides,465929252
11.0377,59.1688,Matricaria_matricarioides,1702235012
-22.727,65.075,Matricaria_matricarioides,39443470
-114.65,50.65,Matricaria_matricarioides,1839335735
-73.65,45.516667,Matricaria_matricarioides,1248699526
-61.466667,47.566667,Matricaria_matricarioides,668749152
10.1339,63.9804,Matricaria_matricarioides,1699619251
8.023,58.1547,Matricaria_matricarioides,186817190
-92.641667,16.741667,Matricaria_matricarioides,1893399405
-120.758033,37.058295,Matricaria_matricarioides,1986997309
-122.23,37.4083,Matricaria_matricarioides,1455966529
-93.10833,36.60055,Matricaria_matricarioides,1261007675
10.211944,56.158056,Matricaria_matricarioides,1099917325
20.995214,59.960201,Matricaria_matricarioides,1999477297
-147.8,64.88,Matricaria_matricarioides,1146392394
6.18986,61.73973,Matricaria_matricarioides,1144122099
-92.67,16.84,Matricaria_matricarioides,1259106010
-93.214819,45.435724,Matricaria_matricarioides,2265356848
23.142159,60.386539,Matricaria_matricarioides,1999477291
-148.5,65.5,Matricaria_matricarioides,1146396726
-148.08,65.2,Matricaria_matricarioides,1146396581
22.703251,60.341614,Matricaria_matricarioides,1999477311
17.60818,68.29731,Matricaria_matricarioides,1702353176
28.774092,61.875843,Matricaria_matricarioides,57706634
9.49842,60.13253,Matricaria_matricarioides,1144122173
-148.3,65.33,Matricaria_matricarioides,1146396575
-66.116667,45.683333,Matricaria_matricarioides,473538183
17.3134,68.2856,Matricaria_matricarioides,1323800709
25.9671,62.251301,Matricaria_matricarioides,216100913
-70.004167,47.454167,Matricaria_matricarioides,668749173
-67.033333,45.85,Matricaria_matricarioides,473538171
24.085572,61.501656,Matricaria_matricarioides,1598613379
-148.25,65.45,Matricaria_matricarioides,1146396667
23.888901,61.587101,Matricaria_matricarioides,57706685
10.1672,63.307,Matricaria_matricarioides,1701279037
-80.2,42.783333,Matricaria_matricarioides,1804365449
-76.51,44.23,Matricaria_matricarioides,1988240667
5.85054,58.88222,Matricaria_matricarioides,1144122153
10.39176,61.13415,Matricaria_matricarioides,1702353075
-141.4,64.3,Matricaria_matricarioides,1146385110
-103.9189,44.372347,Matricaria_matricarioides,176979437
-20.749,64.212,Matricaria_matricarioides,39443466
11.9446,78.9243,Matricaria_matricarioides,1701256899
-67.016667,47.848107,Matricaria_matricarioides,473538181
8.957,58.5716,Matricaria_matricarioides,186817195
-141.61,64.07,Matricaria_matricarioides,1146384869
13.88426,55.96328,Matricaria_matricarioides,788591284
-66.441937,45.845911,Matricaria_matricarioides,473538185
-117.668654,33.870305,Matricaria_matricarioides,176979656
-112.25,33.25,Matricaria_matricarioides,2270662519
-112.417,33.0011,Matricaria_matricarioides,2270582761
-111.442,33.5536,Matricaria_matricarioides,2270583458
-111.45,33.52,Matricaria_matricarioides,2270663209
-95.173309,37.518941,Matricaria_matricarioides,176979828
-71.276051,46.776928,Matricaria_matricarioides,1262003345
-120.651623,35.313828,Matricaria_matricarioides,2270204063
-66.816667,45.983333,Matricaria_matricarioides,473538169
22.372117,60.375404,Matricaria_matricarioides,1999507284
22.738233,60.697761,Matricaria_matricarioides,1999477267
-19.647,65.746,Matricaria_matricarioides,39443449
14.7186,68.5167,Matricaria_matricarioides,1701228650
-64.75,45.75,Matricaria_matricarioides,473538187
-61.5,47.566667,Matricaria_matricarioides,668749147
-131.93,53.57,Matricaria_matricarioides,1988197921
25.839199,62.573299,Matricaria_matricarioides,373757046
-18.104,65.679,Matricaria_matricarioides,39688930
6.30454,62.4625,Matricaria_matricarioides,1702353086
27.911031,62.304744,Matricaria_matricarioides,1598613200
-141.96,64.06,Matricaria_matricarioides,1146384825
12.63887,56.9686,Matricaria_matricarioides,788585081
20.992866,63.002071,Matricaria_matricarioides,1622357523
22.566114,60.283171,Matricaria_matricarioides,1999507342
-72.194722,45.267222,Matricaria_matricarioides,473268586
-67.178469,47.341102,Matricaria_matricarioides,473538177
27.209406,69.133814,Matricaria_matricarioides,1999507306
-68.981,47.666,Matricaria_matricarioides,1261963958
18.77917,59.29536,Matricaria_matricarioides,788572878
-63.316667,49.8,Matricaria_matricarioides,668749148
-69.940235,48.265224,Matricaria_matricarioides,1261965734
-67.596667,49.322778,Matricaria_matricarioides,668749194
-19.493,63.525,Matricaria_matricarioides,39443451
27.008472,69.752469,Matricaria_matricarioides,1999507277
-138.25,64.58,Matricaria_matricarioides,1988219872
-19.026,63.42,Matricaria_matricarioides,39443450
10.35582,63.40577,Matricaria_matricarioides,1323819354
8.32541,60.26833,Matricaria_matricarioides,1701901799
8.65543,62.18618,Matricaria_matricarioides,1702353087
-148.06,64.88,Matricaria_matricarioides,1146391356
23.839701,62.344799,Matricaria_matricarioides,57706605
11.2542,60.3215,Matricaria_matricarioides,1701250895
-4.537906,54.227621,Matricaria_matricarioides,1056925522
11.55,48.19,Matricaria_matricarioides,2313350656
-121.394921,36.440688,Matricaria_matricarioides,2270202377
-96.17848,38.41685,Matricaria_matricarioides,924820195
-72.8,45.05,Matricaria_matricarioides,1262003324
-101.5635,48.25779,Matricaria_matricarioides,176979452
-116.8072,45.5221,Matricaria_matricarioides,51886712
15.45194,47.07833,Matricaria_matricarioides,1638409911
14.866135,57.377597,Matricaria_matricarioides,1705401944
-1.009839,53.130003,Matricaria_matricarioides,1056643172
-88.533333,48.783333,Matricaria_matricarioides,465929190
6.23753,58.66381,Matricaria_matricarioides,1144122047
22.744499,60.581119,Matricaria_matricarioides,1999576924
23.3067,60.135101,Matricaria_matricarioides,57706592
29.334041,66.269648,Matricaria_matricarioides,1598613211
144.459341,43.485194,Matricaria_matricarioides,2248103236
-79.216389,48.8025,Matricaria_matricarioides,1248699481
-18.09,65.6769,Matricaria_matricarioides,39688782
22.344333,60.44189,Matricaria_matricarioides,1999477286
25.746099,62.244999,Matricaria_matricarioides,216100945
22.262873,60.439014,Matricaria_matricarioides,1999477214
20.8078,69.5347,Matricaria_matricarioides,1323818970
5.7797,59.55753,Matricaria_matricarioides,1144122122
22.958874,60.035077,Matricaria_matricarioides,1999477322
24.566432,61.237284,Matricaria_matricarioides,1598613142
-60.216667,55.466667,Matricaria_matricarioides,473305345
-117.4263,45.3891,Matricaria_matricarioides,51886709
11.597,59.619,Matricaria_matricarioides,1702276865
27.636544,60.633863,Matricaria_matricarioides,1598613360
22.359362,60.464862,Matricaria_matricarioides,1999577004
5.68055,58.56469,Matricaria_matricarioides,1144122112
6.74751,58.35148,Matricaria_matricarioides,1144122136
-111.67,33.58,Matricaria_matricarioides,2270661459
-111.668,33.5637,Matricaria_matricarioides,2270582732
-112.22929,33.36272,Matricaria_matricarioides,2270581937
136.65778,34.95208,Matricaria_matricarioides,1933933740
6.516667,52.783333,Matricaria_matricarioides,2289052492
25.8859,62.367298,Matricaria_matricarioides,216100967
5.2244,60.2699,Matricaria_matricarioides,1144184754
-117.1936,45.2999,Matricaria_matricarioides,51886622
-77.28,45.89,Matricaria_matricarioides,1988204757
29.089332,66.003979,Matricaria_matricarioides,1598613149
28.766919,61.252077,Matricaria_matricarioides,1598613328
-70.9,53.2,Matricaria_matricarioides,1248699535
24.694786,60.884864,Matricaria_matricarioides,1598613333
15.382,67.2321,Matricaria_matricarioides,187190769
21.575548,61.874509,Matricaria_matricarioides,1598613197
21.986,70.6288,Matricaria_matricarioides,1323850383
-95.201495,47.217521,Matricaria_matricarioides,2265356274
24.151501,61.498501,Matricaria_matricarioides,57706661
24.754829,60.683901,Matricaria_matricarioides,1598613166
-63.65748,45.85144,Matricaria_matricarioides,465929250
21.558722,63.191736,Matricaria_matricarioides,1598613205
23.6224,60.8307,Matricaria_matricarioides,57706604
25.7579,66.5513,Matricaria_matricarioides,239017204
25.4953,63.409,Matricaria_matricarioides,57706670
-18.088,65.686,Matricaria_matricarioides,39443463
14.5243,67.2857,Matricaria_matricarioides,1323819155
22.205934,60.454955,Matricaria_matricarioides,1999477312
10.3504,62.9568,Matricaria_matricarioides,1701778894
14.29557,67.32895,Matricaria_matricarioides,1144122079
11.3839,62.5705,Matricaria_matricarioides,1701292219
9.6578,63.7157,Matricaria_matricarioides,187190551
5.76755,60.66099,Matricaria_matricarioides,1144122059
6.0231,58.8979,Matricaria_matricarioides,900225837
-111.27,33.3,Matricaria_matricarioides,2270661868
-120.053,34.747999999116,Matricaria_matricarioides,2270258171
-121.825,37.275,Matricaria_matricarioides,1426422779
25.755501,62.2495,Matricaria_matricarioides,57706593
-91.496808,43.634691,Matricaria_matricarioides,2265358125
25.0231,61.083099,Matricaria_matricarioides,57706597
-94.30269,37.21488,Matricaria_matricarioides,924820218
23.582062,60.951002,Matricaria_matricarioides,1999613640
9.92781,61.61296,Matricaria_matricarioides,1702353141
27.008151,68.909825,Matricaria_matricarioides,1999507329
24.9511,70.0522,Matricaria_matricarioides,1323818789
27.54952,68.657916,Matricaria_matricarioides,1999507251
27.184033,69.106949,Matricaria_matricarioides,1999507344
-3.30938,52.270524,Matricaria_matricarioides,1057067745
22.661887,60.924472,Matricaria_matricarioides,1999507275
22.200643,60.49073,Matricaria_matricarioides,1999477321
-156.06,62.98,Matricaria_matricarioides,1146367884
25.558001,62.1534,Matricaria_matricarioides,57706658
-90.166667,50.25,Matricaria_matricarioides,1804407287
144.203801,44.004932,Matricaria_matricarioides,388842440
-15.235,64.31,Matricaria_matricarioides,39443459
22.693628,60.345798,Matricaria_matricarioides,1999507218
27.876216,70.081978,Matricaria_matricarioides,1999507282
25.2845,63.586102,Matricaria_matricarioides,57706687
25.647265,60.354791,Matricaria_matricarioides,1598613212
-123.4,61.1,Matricaria_matricarioides,1988233068
11.40967,62.41526,Matricaria_matricarioides,1702353121
25.7791,62.142101,Matricaria_matricarioides,373757020
16.503148,57.363706,Matricaria_matricarioides,1705259673
27.008514,69.860034,Matricaria_matricarioides,1999507364
22.279673,60.448601,Matricaria_matricarioides,1999477284
14.000812,56.3807,Matricaria_matricarioides,788559650
-149.88,61.21,Matricaria_matricarioides,1146364086
7.23398,60.86693,Matricaria_matricarioides,1701901836
-15.137,64.277,Matricaria_matricarioides,39443458
-97.66222,39.52735,Matricaria_matricarioides,924820198
-112.115443,33.703429,Matricaria_matricarioides,176979435
-73.791835,40.867379,Matricaria_matricarioides,1929337616
25.5872,61.525501,Matricaria_matricarioides,57706675
21.541112,60.834141,Matricaria_matricarioides,1999507308
-3.802137,52.829084,Matricaria_matricarioides,1057149614
14.928626,57.26756,Matricaria_matricarioides,1705429941
-74.413777,41.126569,Matricaria_matricarioides,2242399421
9.182817,50.629117,Matricaria_matricarioides,812027661
22.878796,60.243827,Matricaria_matricarioides,1999477295
-152.136359089327,69.366297217489,Matricaria_matricarioides,1146244380
-20.297,64.328,Matricaria_matricarioides,39443454
22.569264,62.898826,Matricaria_matricarioides,1598613352
23.9408,61.538898,Matricaria_matricarioides,239017202
24.40053,62.226318,Matricaria_matricarioides,57706641
5.26688,61.26554,Matricaria_matricarioides,1144122096
10.70701,61.58006,Matricaria_matricarioides,1702353015
25.611348,60.987206,Matricaria_matricarioides,1598613367
28.8188,62.148998,Matricaria_matricarioides,57706601
23.532707,60.127787,Matricaria_matricarioides,1999477299
9.5685,50.66985,Matricaria_matricarioides,812027696
158.775948,57.716971,Matricaria_matricarioides,1697301992
36.733977,55.697485,Matricaria_matricarioides,1697691422
26.092899,62.548302,Matricaria_matricarioides,216100976
-89.916667,48.883333,Matricaria_matricarioides,1804561930
23.708954,68.406747,Matricaria_matricarioides,1598613186
23.126328,61.657452,Matricaria_matricarioides,1598613331
16.467495,57.229203,Matricaria_matricarioides,1705334664
-69.283,47.483,Matricaria_matricarioides,1261991098
-21.748,64.364,Matricaria_matricarioides,39443321
25.871599,62.232601,Matricaria_matricarioides,177285402
21.171219,68.787289,Matricaria_matricarioides,1598613173
27.8524,61.889099,Matricaria_matricarioides,373757025
-2.445306,55.768183,Matricaria_matricarioides,1056112417
18.0924,69.2368,Matricaria_matricarioides,1701301809
-108.079906,50.459322,Matricaria_matricarioides,1839335767
-88.36278,46.09424,Matricaria_matricarioides,1989109782
-96.367859,43.979723,Matricaria_matricarioides,2265357755
-86.86937,45.89486,Matricaria_matricarioides,1988706805
28.015248,69.157842,Matricaria_matricarioides,1999477223
25.9025,62.439201,Matricaria_matricarioides,216100964
-70.831863,48.428287,Matricaria_matricarioides,1261958716
144.081081,42.964771,Matricaria_matricarioides,388842548
-95.222871,47.26071,Matricaria_matricarioides,2265356858
28.240108,62.065625,Matricaria_matricarioides,1598613217
21.858657,60.176638,Matricaria_matricarioides,2242149419
11.4411,62.556,Matricaria_matricarioides,1701287802
13.965605,56.134164,Matricaria_matricarioides,788580035
24.969628,60.318625,Matricaria_matricarioides,1622357552
