decimal_latitude,decimal_longitude,taxon_name,gbif_id
47.58222,21.13833,Matricaria_chamomilla_var._recutita,1831525305
43.341999,-1.822,Matricaria_chamomilla_var._recutita,204424502
47.49722,20.93472,Matricaria_chamomilla_var._recutita,1831525327
38.130001,-3.46,Matricaria_chamomilla_var._recutita,85790151
36.933333,137.516667,Matricaria_chamomilla_var._recutita,1830170264
55.736361,37.150439,Matricaria_chamomilla_var._recutita,1697691502
36.283333,27.95,Matricaria_chamomilla_var._recutita,1655995022
40.3875,-91.578333,Matricaria_chamomilla_var._recutita,1260935407
13.13333,-85.9,Matricaria_chamomilla_var._recutita,1261887475
59.4722,10.6815,Matricaria_chamomilla_var._recutita,1702392951
59.2745,11.0091,Matricaria_chamomilla_var._recutita,1701986892
6.144357,-75.45018,Matricaria_chamomilla_var._recutita,1123886919
19.513056,-96.943611,Matricaria_chamomilla_var._recutita,1896115273
19.508333,-96.941667,Matricaria_chamomilla_var._recutita,1894894231
37.44,-4.3,Matricaria_chamomilla_var._recutita,78871938
50.513718,4.573357,Matricaria_chamomilla_var._recutita,1455447824
41.81027,-72.22027,Matricaria_chamomilla_var._recutita,415912204
60.234311,20.066583,Matricaria_chamomilla_var._recutita,1948442696
60.23525,20.084501,Matricaria_chamomilla_var._recutita,1948242088
47.025,16.125,Matricaria_chamomilla_var._recutita,1638409873
67.2339,14.6295,Matricaria_chamomilla_var._recutita,1323819448
41.80833,-72.25,Matricaria_chamomilla_var._recutita,415912203
55.567488,37.609537,Matricaria_chamomilla_var._recutita,1697691494
47.133,10.516,Matricaria_chamomilla_var._recutita,684160420
59.1946,10.9518,Matricaria_chamomilla_var._recutita,21154647
52.123055,11.636666,Matricaria_chamomilla_var._recutita,442027068
56.047737,12.699548,Matricaria_chamomilla_var._recutita,1705324917
61.463229,23.60756,Matricaria_chamomilla_var._recutita,1948532532
6.137198,-75.647354,Matricaria_chamomilla_var._recutita,1123879764
15.316111,-91.473333,Matricaria_chamomilla_var._recutita,1260879694
6.354195,-75.500282,Matricaria_chamomilla_var._recutita,1123879815
-34.85,138.67,Matricaria_chamomilla_var._recutita,992369436
-30.051692,-51.178068,Matricaria_chamomilla_var._recutita,1077434580
-43,147,Matricaria_chamomilla_var._recutita,994491500
23.691667,-100.891667,Matricaria_chamomilla_var._recutita,1893392617
-41.33193,148.23433,Matricaria_chamomilla_var._recutita,994467624
7.07918,-73.06892,Matricaria_chamomilla_var._recutita,1062306965
42.05,2.82,Matricaria_chamomilla_var._recutita,1842886120
54.024758,35.811458,Matricaria_chamomilla_var._recutita,1697691582
60.649463,21.645768,Matricaria_chamomilla_var._recutita,1999547910
61.505447,23.662174,Matricaria_chamomilla_var._recutita,1948442724
61.001788,24.45504,Matricaria_chamomilla_var._recutita,1948442685
59.8981,10.7427,Matricaria_chamomilla_var._recutita,1702393002
42.83,-6.49,Matricaria_chamomilla_var._recutita,1851367148
22.247422827513,-101.062659759197,Matricaria_chamomilla_var._recutita,1895378865
-36.7151,174.76712,Matricaria_chamomilla_var._recutita,994465764
-36.933333,174.6,Matricaria_chamomilla_var._recutita,1897627220
44.965709,35.24869,Matricaria_chamomilla_var._recutita,1697748061
6.1579,-75.403782,Matricaria_chamomilla_var._recutita,1123912977
34.54105,-91.50304,Matricaria_chamomilla_var._recutita,233099829
44.96249,35.2565,Matricaria_chamomilla_var._recutita,1697748065
44.926929,35.246018,Matricaria_chamomilla_var._recutita,1697748091
60.4575,22.278299,Matricaria_chamomilla_var._recutita,57706701
60.210344,24.895543,Matricaria_chamomilla_var._recutita,1948442700
60.457546,22.278391,Matricaria_chamomilla_var._recutita,57706715
56.704506,26.190548,Matricaria_chamomilla_var._recutita,1697691554
-28.639444,-53.095,Matricaria_chamomilla_var._recutita,1090594835
-28.488056,-50.929722,Matricaria_chamomilla_var._recutita,1090594888
44.8395,34.958711,Matricaria_chamomilla_var._recutita,1697748007
44.844239,34.955441,Matricaria_chamomilla_var._recutita,1697748077
15.136389,-90.172222,Matricaria_chamomilla_var._recutita,1258943906
39.65,19.85,Matricaria_chamomilla_var._recutita,1570703303
61.326199,24.288601,Matricaria_chamomilla_var._recutita,57706731
57.697728,15.989675,Matricaria_chamomilla_var._recutita,1705397215
61.517371,23.096637,Matricaria_chamomilla_var._recutita,1948442689
61.510648,23.511198,Matricaria_chamomilla_var._recutita,1948442673
59.2078,9.6041,Matricaria_chamomilla_var._recutita,1701916306
-28.660833,-56.004167,Matricaria_chamomilla_var._recutita,1090593813
54.554567,40.840482,Matricaria_chamomilla_var._recutita,1697691466
58.6389,5.5996,Matricaria_chamomilla_var._recutita,900225340
59.08795,10.01615,Matricaria_chamomilla_var._recutita,1701859745
19.275,-99.13889,Matricaria_chamomilla_var._recutita,1893933561
19.261389,-99.103889,Matricaria_chamomilla_var._recutita,1895297920
60.446012,22.207256,Matricaria_chamomilla_var._recutita,1948442682
19.677222,-97.212778,Matricaria_chamomilla_var._recutita,1896115250
19.763056,-97.243889,Matricaria_chamomilla_var._recutita,1896115267
31.891667,-116.275,Matricaria_chamomilla_var._recutita,1893933581
36.245556,139.525278,Matricaria_chamomilla_var._recutita,1829643271
42.855896,44.15225,Matricaria_chamomilla_var._recutita,1697844577
53.5,-112.1,Matricaria_chamomilla_var._recutita,1988244173
60.3165,5.3587,Matricaria_chamomilla_var._recutita,1144215939
19.54,-96.9275,Matricaria_chamomilla_var._recutita,1896115255
27.907495,-110.900347,Matricaria_chamomilla_var._recutita,2270475178
27.389121,-110.081825,Matricaria_chamomilla_var._recutita,1893933591
37.332095,-89.572028,Matricaria_chamomilla_var._recutita,176979466
56.783333,8.75,Matricaria_chamomilla_var._recutita,1099917263
60.615896,21.706255,Matricaria_chamomilla_var._recutita,1999547925
59.2156,10.9891,Matricaria_chamomilla_var._recutita,1702168516
51.7,-4.32,Matricaria_chamomilla_var._recutita,2311072175
48.7,16.23333,Matricaria_chamomilla_var._recutita,1230972925
56.683333,8.733333,Matricaria_chamomilla_var._recutita,2290508317
57.29221,15.58245,Matricaria_chamomilla_var._recutita,874269
59.9359,10.709,Matricaria_chamomilla_var._recutita,1701916245
60.658046,21.864245,Matricaria_chamomilla_var._recutita,1999596035
18.991667,-98.841667,Matricaria_chamomilla_var._recutita,1893392480
61.493121,23.710602,Matricaria_chamomilla_var._recutita,1948442951
55.872464,12.821296,Matricaria_chamomilla_var._recutita,1705332934
19.219444,-99.202222,Matricaria_chamomilla_var._recutita,1895297662
19.21722,-99.205,Matricaria_chamomilla_var._recutita,1893933554
19.535,-96.825,Matricaria_chamomilla_var._recutita,1893657565
35.566667,42.716667,Matricaria_chamomilla_var._recutita,2291883160
59.9312,10.7177,Matricaria_chamomilla_var._recutita,1701626550
43.549999,-7.01,Matricaria_chamomilla_var._recutita,211622559
43.02,-5.15,Matricaria_chamomilla_var._recutita,1851349904
60.424169,22.101354,Matricaria_chamomilla_var._recutita,1999581161
37.109636,-89.536504,Matricaria_chamomilla_var._recutita,176979473
55.886552,12.946446,Matricaria_chamomilla_var._recutita,788558613
40.48,-90.06,Matricaria_chamomilla_var._recutita,1258399840
40.743,-90.402,Matricaria_chamomilla_var._recutita,1258396618
61.057343,24.31177,Matricaria_chamomilla_var._recutita,1948442937
62.222319,25.718213,Matricaria_chamomilla_var._recutita,1948442687
37.317865,-89.543768,Matricaria_chamomilla_var._recutita,176979873
43.259998,-5.88,Matricaria_chamomilla_var._recutita,211622773
48.23648,-110.11215,Matricaria_chamomilla_var._recutita,176979866
44.328961,135.04785,Matricaria_chamomilla_var._recutita,1697301955
62.194582,23.057631,Matricaria_chamomilla_var._recutita,1948443016
63.999,-21.189,Matricaria_chamomilla_var._recutita,39290646
-30.019139,-51.237222,Matricaria_chamomilla_var._recutita,1090598600
60.3827,5.3359,Matricaria_chamomilla_var._recutita,1144121940
-35.2833,149.1167,Matricaria_chamomilla_var._recutita,993440777
39.116667,23.733333,Matricaria_chamomilla_var._recutita,1655994195
-40,144,Matricaria_chamomilla_var._recutita,994464364
32.458333,-117.025,Matricaria_chamomilla_var._recutita,1893933600
37.355426,-89.479353,Matricaria_chamomilla_var._recutita,176979805
43.23,-5.88,Matricaria_chamomilla_var._recutita,211622772
61.056494,25.043363,Matricaria_chamomilla_var._recutita,1948442807
60.288357,25.36703,Matricaria_chamomilla_var._recutita,1599904941
62.507601,25.152865,Matricaria_chamomilla_var._recutita,1948443024
4.641854,-74.050641,Matricaria_chamomilla_var._recutita,1098676516
64.128,-21.92,Matricaria_chamomilla_var._recutita,39291270
59.1778,10.965,Matricaria_chamomilla_var._recutita,1702210219
61.326265,24.288746,Matricaria_chamomilla_var._recutita,1948442686
4.849989,-74.049978,Matricaria_chamomilla_var._recutita,1098676520
43.11,-5.03,Matricaria_chamomilla_var._recutita,1851356189
20.3391772912281,-102.024894002005,Matricaria_chamomilla_var._recutita,1895378816
29.4823479802233,-104.414689274413,Matricaria_chamomilla_var._recutita,1895378817
60.219535,23.116788,Matricaria_chamomilla_var._recutita,1999523016
50.64472,3.28305,Matricaria_chamomilla_var._recutita,1260853619
56.233666,42.002323,Matricaria_chamomilla_var._recutita,1697691534
60.810233,21.397858,Matricaria_chamomilla_var._recutita,1999547877
63.073333,25.859722,Matricaria_chamomilla_var._recutita,1099911759
60.800278,21.4225,Matricaria_chamomilla_var._recutita,1099907132
63.05393,25.909334,Matricaria_chamomilla_var._recutita,1948442736
61.2736,7.0417,Matricaria_chamomilla_var._recutita,1144121923
55.37412,-118.931208,Matricaria_chamomilla_var._recutita,1839335330
58.971,5.7559,Matricaria_chamomilla_var._recutita,1144121944
5.031434,-75.541105,Matricaria_chamomilla_var._recutita,1123911371
61.657452,23.126328,Matricaria_chamomilla_var._recutita,1948443007
60.386801,23.151206,Matricaria_chamomilla_var._recutita,1999523026
62.244977,25.746254,Matricaria_chamomilla_var._recutita,1948442950
61.2385,7.0998,Matricaria_chamomilla_var._recutita,1701706214
19.26472,-98.8975,Matricaria_chamomilla_var._recutita,1893933596
37.383333,25.233333,Matricaria_chamomilla_var._recutita,788766573
17.25,-99.166667,Matricaria_chamomilla_var._recutita,1897375525
42.13,1.85,Matricaria_chamomilla_var._recutita,1842892205
50.7,7.1,Matricaria_chamomilla_var._recutita,1060322047
59.3205,10.8133,Matricaria_chamomilla_var._recutita,1701833255
38.308056,-90.8275,Matricaria_chamomilla_var._recutita,1260932101
61.412035,24.093936,Matricaria_chamomilla_var._recutita,1948442899
47.033333,15.399722,Matricaria_chamomilla_var._recutita,684160434
59.9105,10.7595,Matricaria_chamomilla_var._recutita,1702393041
44.0522,-123.0856,Matricaria_chamomilla_var._recutita,51886617
60.239263,21.966276,Matricaria_chamomilla_var._recutita,1999547788
59.9082,10.7612,Matricaria_chamomilla_var._recutita,1702392975
46.294011,-93.926533,Matricaria_chamomilla_var._recutita,2265356211
48.79365,-97.85297,Matricaria_chamomilla_var._recutita,1234284353
59.05396,10.30013,Matricaria_chamomilla_var._recutita,1702393039
55.651389,12.302778,Matricaria_chamomilla_var._recutita,1099905133
6.4658,-75.37789,Matricaria_chamomilla_var._recutita,1123911126
37.866667,24.783333,Matricaria_chamomilla_var._recutita,1655993496
37.75,24.933333,Matricaria_chamomilla_var._recutita,1655993474
37.45,25.333333,Matricaria_chamomilla_var._recutita,788766633
37.916667,24.733333,Matricaria_chamomilla_var._recutita,1655993458
37.466667,24.9,Matricaria_chamomilla_var._recutita,788766391
54.374261,40.803223,Matricaria_chamomilla_var._recutita,1697691481
59.9402,10.7181,Matricaria_chamomilla_var._recutita,1701486669
50.6,7.1,Matricaria_chamomilla_var._recutita,786109479
59.858145,17.634069,Matricaria_chamomilla_var._recutita,788576687
37.833333,24.933333,Matricaria_chamomilla_var._recutita,1655993489
60.438852,22.517591,Matricaria_chamomilla_var._recutita,1999547871
60.169722,24.938611,Matricaria_chamomilla_var._recutita,1099918035
60.443467,22.389594,Matricaria_chamomilla_var._recutita,1999547821
58.1388,8.0005,Matricaria_chamomilla_var._recutita,900308538
50.6,7,Matricaria_chamomilla_var._recutita,786109491
56.955091,16.886678,Matricaria_chamomilla_var._recutita,1705461866
60.444702,22.171052,Matricaria_chamomilla_var._recutita,1999547873
52.7451,-114.7441,Matricaria_chamomilla_var._recutita,1839335761
62.526,7.1241,Matricaria_chamomilla_var._recutita,1701326142
54.5,-115.633333,Matricaria_chamomilla_var._recutita,1839335752
50.5,7,Matricaria_chamomilla_var._recutita,786109495
61.152375,21.514117,Matricaria_chamomilla_var._recutita,1948442969
36.416667,25.433333,Matricaria_chamomilla_var._recutita,788767116
37.083333,25.15,Matricaria_chamomilla_var._recutita,788766693
37.133333,24.45,Matricaria_chamomilla_var._recutita,788766513
37.15,24.5,Matricaria_chamomilla_var._recutita,788767175
36.8,24.583333,Matricaria_chamomilla_var._recutita,788769037
36.783333,24.616667,Matricaria_chamomilla_var._recutita,788766814
36.733333,24.45,Matricaria_chamomilla_var._recutita,788766754
37.971389,23.724722,Matricaria_chamomilla_var._recutita,684160332
16.7890627980577,-92.4755378067065,Matricaria_chamomilla_var._recutita,1893933637
61.31394,23.729411,Matricaria_chamomilla_var._recutita,1948442861
58.7341,5.6311,Matricaria_chamomilla_var._recutita,1701916335
58.8984,5.6757,Matricaria_chamomilla_var._recutita,900225343
57.67146,11.930419,Matricaria_chamomilla_var._recutita,788601946
51.7,7.8,Matricaria_chamomilla_var._recutita,786109475
60.63287,27.819244,Matricaria_chamomilla_var._recutita,1948442936
60.544862,27.452576,Matricaria_chamomilla_var._recutita,1948442890
19.429167,-99.252778,Matricaria_chamomilla_var._recutita,1895297881
19.4284306114374,-99.2479903052631,Matricaria_chamomilla_var._recutita,1893933656
35.01542,-90.737884,Matricaria_chamomilla_var._recutita,2234485958
38.612047,-89.616865,Matricaria_chamomilla_var._recutita,176979869
60.461929,22.150279,Matricaria_chamomilla_var._recutita,1999547914
56.211725,15.278152,Matricaria_chamomilla_var._recutita,1705419598
60.757462,22.638454,Matricaria_chamomilla_var._recutita,1999523078
64.135,-21.912,Matricaria_chamomilla_var._recutita,39290473
60.971243,24.503796,Matricaria_chamomilla_var._recutita,1948442845
60.884864,24.694786,Matricaria_chamomilla_var._recutita,1948442858
60.68145,22.007195,Matricaria_chamomilla_var._recutita,1999547908
60.445029,22.180104,Matricaria_chamomilla_var._recutita,1999547864
50.655083,9.185867,Matricaria_chamomilla_var._recutita,812027666
16.7374349164693,-92.63827152643,Matricaria_chamomilla_var._recutita,1893933626
60.630544,21.969442,Matricaria_chamomilla_var._recutita,1948442780
46.152222,9.599722,Matricaria_chamomilla_var._recutita,684160333
42.334467,10.294157,Matricaria_chamomilla_var._recutita,1806560849
16.8457595330656,-92.6727226363554,Matricaria_chamomilla_var._recutita,1893933580
50.7,7,Matricaria_chamomilla_var._recutita,786188384
38.25274,-95.48973,Matricaria_chamomilla_var._recutita,924820226
63.3085,10.1673,Matricaria_chamomilla_var._recutita,1701304778
56.207393,12.59516,Matricaria_chamomilla_var._recutita,788584315
58.4605,8.7686,Matricaria_chamomilla_var._recutita,1701774558
26.4316747828867,-107.267826548683,Matricaria_chamomilla_var._recutita,1895378807
59.25728,18.75591,Matricaria_chamomilla_var._recutita,788561934
63.307,10.1672,Matricaria_chamomilla_var._recutita,187200080
59.0201,10.1407,Matricaria_chamomilla_var._recutita,1701486631
50.46,-104.61,Matricaria_chamomilla_var._recutita,2306849387
60.505231,26.896816,Matricaria_chamomilla_var._recutita,1948442731
60.385166,22.524985,Matricaria_chamomilla_var._recutita,1999523033
60.458401,22.178101,Matricaria_chamomilla_var._recutita,57706710
16.7746535763331,-92.4460470685331,Matricaria_chamomilla_var._recutita,1893933587
31.238176,121.469269,Matricaria_chamomilla_var._recutita,1031017093
-34.9012,138.4936,Matricaria_chamomilla_var._recutita,992165531
41.677222,15.961389,Matricaria_chamomilla_var._recutita,684160334
60.408308,22.412754,Matricaria_chamomilla_var._recutita,1999547919
56.58087,16.46102,Matricaria_chamomilla_var._recutita,788587806
60.497941,22.673427,Matricaria_chamomilla_var._recutita,1999547915
60.456944,22.686944,Matricaria_chamomilla_var._recutita,1099905184
60.41016,25.046013,Matricaria_chamomilla_var._recutita,1599904990
60.445358,22.189153,Matricaria_chamomilla_var._recutita,1999581194
50.713933,9.2191,Matricaria_chamomilla_var._recutita,812027684
49.8955,-97.016167,Matricaria_chamomilla_var._recutita,2028085682
60.485833,22.168889,Matricaria_chamomilla_var._recutita,1099903471
60.648286,22.598323,Matricaria_chamomilla_var._recutita,1999522996
60.49073,22.200643,Matricaria_chamomilla_var._recutita,1999547900
60.337382,22.186954,Matricaria_chamomilla_var._recutita,1999547923
60.170379,24.92525,Matricaria_chamomilla_var._recutita,1948442796
51.808013,-1.286298,Matricaria_chamomilla_var._recutita,1057384839
55.92805,12.992187,Matricaria_chamomilla_var._recutita,788569951
56.113079,13.626673,Matricaria_chamomilla_var._recutita,788561036
60.164629,24.844417,Matricaria_chamomilla_var._recutita,1599904953
60.456902,22.260261,Matricaria_chamomilla_var._recutita,1999547870
-34.880115,138.566655,Matricaria_chamomilla_var._recutita,992140598
1.160531,-76.915501,Matricaria_chamomilla_var._recutita,1844901644
60.43112,22.55503,Matricaria_chamomilla_var._recutita,1999523043
60.618837,24.896504,Matricaria_chamomilla_var._recutita,1948442938
60.135101,23.3067,Matricaria_chamomilla_var._recutita,57706709
58.647693,16.133967,Matricaria_chamomilla_var._recutita,788567679
53.55,-113.5,Matricaria_chamomilla_var._recutita,1839335744
66.003979,29.089332,Matricaria_chamomilla_var._recutita,1948442734
60.487566,22.365102,Matricaria_chamomilla_var._recutita,1999547926
19.4533946825775,-99.1714935851198,Matricaria_chamomilla_var._recutita,1895297930
60.21298,5.44478,Matricaria_chamomilla_var._recutita,1144121958
50.452,6.102,Matricaria_chamomilla_var._recutita,2291560944
37.7,26.95,Matricaria_chamomilla_var._recutita,788766875
37.7,26.633333,Matricaria_chamomilla_var._recutita,788766936
55.62361,13.19422,Matricaria_chamomilla_var._recutita,788580224
52.783333,6.516667,Matricaria_chamomilla_var._recutita,2291831732
61.042221,26.358383,Matricaria_chamomilla_var._recutita,1948442710
38.6,-0.88,Matricaria_chamomilla_var._recutita,318116081
59.339133,18.064708,Matricaria_chamomilla_var._recutita,788723398
59.981588,23.440458,Matricaria_chamomilla_var._recutita,1599904951
61.0564,25.043301,Matricaria_chamomilla_var._recutita,57706703
63.082698,25.855941,Matricaria_chamomilla_var._recutita,1839335331
60.345798,22.693628,Matricaria_chamomilla_var._recutita,1999523030
60.13861,23.603618,Matricaria_chamomilla_var._recutita,1999547883
48.17,11.63,Matricaria_chamomilla_var._recutita,2313351032
60.472842,22.203291,Matricaria_chamomilla_var._recutita,1999547887
-35.3,149.12,Matricaria_chamomilla_var._recutita,995938850
-35.298442,149.117872,Matricaria_chamomilla_var._recutita,1451613256
36.916667,25.566667,Matricaria_chamomilla_var._recutita,788769156
60.394968,23.123001,Matricaria_chamomilla_var._recutita,1999547981
60.603887,27.170324,Matricaria_chamomilla_var._recutita,1948442678
60.140014,23.486501,Matricaria_chamomilla_var._recutita,1999547971
57.042658,16.446171,Matricaria_chamomilla_var._recutita,1705327751
60.576881,27.224901,Matricaria_chamomilla_var._recutita,1948442722
49.53,-98.56,Matricaria_chamomilla_var._recutita,1988149345
61.889099,27.8524,Matricaria_chamomilla_var._recutita,57706704
60.385989,22.288757,Matricaria_chamomilla_var._recutita,1999523003
49.5323,-98.5562,Matricaria_chamomilla_var._recutita,473554938
55.44154,12.98245,Matricaria_chamomilla_var._recutita,788577732
39.41,-0.73,Matricaria_chamomilla_var._recutita,895194884
35.3374,139.4788,Matricaria_chamomilla_var._recutita,1934052679
61.377788,22.786434,Matricaria_chamomilla_var._recutita,1948442675
60.257341,24.06128,Matricaria_chamomilla_var._recutita,1948442671
60.770657,21.312804,Matricaria_chamomilla_var._recutita,1999523009
57.377869,12.135442,Matricaria_chamomilla_var._recutita,788566771
-33.3667,148.0167,Matricaria_chamomilla_var._recutita,995391883
57.6459,12.01825,Matricaria_chamomilla_var._recutita,788566884
37.583333,26.233333,Matricaria_chamomilla_var._recutita,788768076
37.616667,26.15,Matricaria_chamomilla_var._recutita,788768136
37.433333,24.933333,Matricaria_chamomilla_var._recutita,788769097
37.1,25.383333,Matricaria_chamomilla_var._recutita,788766453
37.183333,25.483333,Matricaria_chamomilla_var._recutita,788769691
53.855477,-112.925596,Matricaria_chamomilla_var._recutita,1839335726
58.712489,13.822042,Matricaria_chamomilla_var._recutita,788581498
60.6241,21.6866,Matricaria_chamomilla_var._recutita,57706705
60.701976,22.590972,Matricaria_chamomilla_var._recutita,1999547874
60.674529,22.57641,Matricaria_chamomilla_var._recutita,1999547893
63.811151,23.036307,Matricaria_chamomilla_var._recutita,1948442837
37.116667,25.4,Matricaria_chamomilla_var._recutita,788766996
37.15,25.533333,Matricaria_chamomilla_var._recutita,788769453
37.033333,25.483333,Matricaria_chamomilla_var._recutita,788769631
37.133333,25.433333,Matricaria_chamomilla_var._recutita,788769512
36.833333,25.866667,Matricaria_chamomilla_var._recutita,788769572
37.033333,25.5,Matricaria_chamomilla_var._recutita,788769393
37.066667,25.433333,Matricaria_chamomilla_var._recutita,788769334
36.833333,25.466667,Matricaria_chamomilla_var._recutita,788769215
37.116667,25.433333,Matricaria_chamomilla_var._recutita,788769274
60.455844,26.906183,Matricaria_chamomilla_var._recutita,1948442929
60.793513,21.428402,Matricaria_chamomilla_var._recutita,1999547881
35.332445,139.47805,Matricaria_chamomilla_var._recutita,295921111
57.75576,16.63874,Matricaria_chamomilla_var._recutita,1705315136
56.062644,12.75312,Matricaria_chamomilla_var._recutita,1705325670
62.552077,17.522684,Matricaria_chamomilla_var._recutita,788580402
64.679167,28.484167,Matricaria_chamomilla_var._recutita,1099908892
60.439657,22.280973,Matricaria_chamomilla_var._recutita,1999547813
60.458827,22.314595,Matricaria_chamomilla_var._recutita,1999547790
53.8261,-101.2465,Matricaria_chamomilla_var._recutita,473554943
53.820523,-101.250149,Matricaria_chamomilla_var._recutita,1839335335
56.191289,14.084933,Matricaria_chamomilla_var._recutita,1705320747
64.756276,28.362055,Matricaria_chamomilla_var._recutita,1948442681
63.132517,21.540172,Matricaria_chamomilla_var._recutita,1948442842
60.260101,24.919399,Matricaria_chamomilla_var._recutita,57706702
60.457961,22.68786,Matricaria_chamomilla_var._recutita,1999547845
60.441489,19.812679,Matricaria_chamomilla_var._recutita,1999522999
63.06218,21.642695,Matricaria_chamomilla_var._recutita,2028614822
61.090982,22.267748,Matricaria_chamomilla_var._recutita,1948442901
60.477006,22.721864,Matricaria_chamomilla_var._recutita,1999547924
60.403816,23.276453,Matricaria_chamomilla_var._recutita,1999522992
56.88317,16.74028,Matricaria_chamomilla_var._recutita,788587447
36.1184,139.1931,Matricaria_chamomilla_var._recutita,736065876
21.8471725204526,-100.754320856569,Matricaria_chamomilla_var._recutita,1893933584
60.774507,21.404113,Matricaria_chamomilla_var._recutita,1999522983
-33.87,151.22,Matricaria_chamomilla_var._recutita,995991190
42.61,-80.28,Matricaria_chamomilla_var._recutita,2308499010
60.416973,22.275179,Matricaria_chamomilla_var._recutita,1999548063
61.383449,22.97301,Matricaria_chamomilla_var._recutita,1948442728
49.36,-97.05,Matricaria_chamomilla_var._recutita,1988086669
62.402636,21.286037,Matricaria_chamomilla_var._recutita,1948442840
49.3594,-97.0528,Matricaria_chamomilla_var._recutita,473554945
45.863477,34.389267,Matricaria_chamomilla_var._recutita,1697748069
55.403448,12.982956,Matricaria_chamomilla_var._recutita,1705322857
52.962402,-114.002088,Matricaria_chamomilla_var._recutita,1839335338
60.32605,6.17715,Matricaria_chamomilla_var._recutita,1702393102
50.632333,9.193817,Matricaria_chamomilla_var._recutita,812027667
57.631649,14.884523,Matricaria_chamomilla_var._recutita,1705292991
60.447311,22.243462,Matricaria_chamomilla_var._recutita,1999547857
50.2169017456016,-96.5142085389518,Matricaria_chamomilla_var._recutita,1703285007
50.638367,9.168867,Matricaria_chamomilla_var._recutita,812027689
60.272966,20.031272,Matricaria_chamomilla_var._recutita,1948442791
56.826825,15.723337,Matricaria_chamomilla_var._recutita,1705382815
59.101936,16.994317,Matricaria_chamomilla_var._recutita,788572049
60.437719,22.226673,Matricaria_chamomilla_var._recutita,1999547833
59.318,10.8008,Matricaria_chamomilla_var._recutita,1702215636
56.66715,16.36147,Matricaria_chamomilla_var._recutita,874150
55.864172,13.243798,Matricaria_chamomilla_var._recutita,788566139
45.756,-118.5689,Matricaria_chamomilla_var._recutita,51887818
44.759962,-95.178182,Matricaria_chamomilla_var._recutita,2265360206
59.66,11.0029,Matricaria_chamomilla_var._recutita,1702268750
60.391959,19.896394,Matricaria_chamomilla_var._recutita,1999523012
63.4141,10.412,Matricaria_chamomilla_var._recutita,1701334038
50.650267,9.1705,Matricaria_chamomilla_var._recutita,812027668
58.501393,13.159962,Matricaria_chamomilla_var._recutita,788581320
60.471057,22.540574,Matricaria_chamomilla_var._recutita,1999523029
58.663165,16.391163,Matricaria_chamomilla_var._recutita,1705297999
56.646291,16.294253,Matricaria_chamomilla_var._recutita,1705312734
55.628938,13.142639,Matricaria_chamomilla_var._recutita,788581749
60.446986,22.234412,Matricaria_chamomilla_var._recutita,1999547918
63.043208,21.55694,Matricaria_chamomilla_var._recutita,1948442782
60.430208,22.527877,Matricaria_chamomilla_var._recutita,1999547837
-27,-55.05,Matricaria_chamomilla_var._recutita,176979474
49.53,6.04,Matricaria_chamomilla_var._recutita,1893208814
49.63,6.15,Matricaria_chamomilla_var._recutita,1891599635
47.1,15.48333,Matricaria_chamomilla_var._recutita,1657189962
60.426083,24.182424,Matricaria_chamomilla_var._recutita,1948442835
56.744638,14.914524,Matricaria_chamomilla_var._recutita,1705465151
55.686024,13.225185,Matricaria_chamomilla_var._recutita,788556333
57.355684,14.469713,Matricaria_chamomilla_var._recutita,1705402835
53.36696,-113.415278,Matricaria_chamomilla_var._recutita,1839335350
60.184002,24.933292,Matricaria_chamomilla_var._recutita,57706719
4.669401,-74.039683,Matricaria_chamomilla_var._recutita,1890958722
56.673345,12.856235,Matricaria_chamomilla_var._recutita,788569728
57.256392,16.418274,Matricaria_chamomilla_var._recutita,1705270620
57.164701,16.024117,Matricaria_chamomilla_var._recutita,1705297977
56.59706,12.92789,Matricaria_chamomilla_var._recutita,788579599
64.222579,27.71767,Matricaria_chamomilla_var._recutita,1948442676
51.268943,-0.371775,Matricaria_chamomilla_var._recutita,1057524363
52.312321,6.989649,Matricaria_chamomilla_var._recutita,176979431
60.386076,22.552103,Matricaria_chamomilla_var._recutita,1999523051
59.9155,10.538,Matricaria_chamomilla_var._recutita,1702100321
56.066015,14.333212,Matricaria_chamomilla_var._recutita,788566649
59.654072,12.569092,Matricaria_chamomilla_var._recutita,788567223
60.702717,27.006048,Matricaria_chamomilla_var._recutita,1948442688
62.657595,23.582038,Matricaria_chamomilla_var._recutita,1948442833
63.3762,10.45,Matricaria_chamomilla_var._recutita,1701239520
5.056519,-75.491773,Matricaria_chamomilla_var._recutita,1576180306
56.18196,15.5865,Matricaria_chamomilla_var._recutita,874860
60.386982,22.57922,Matricaria_chamomilla_var._recutita,1999522953
62.224071,21.319938,Matricaria_chamomilla_var._recutita,1948442850
56.163189,14.082201,Matricaria_chamomilla_var._recutita,788580165
60.904323,26.720603,Matricaria_chamomilla_var._recutita,1948442753
62.815386,22.778273,Matricaria_chamomilla_var._recutita,1948442797
56.09694,12.63771,Matricaria_chamomilla_var._recutita,788566252
55.748259,13.352044,Matricaria_chamomilla_var._recutita,1705382403
65.4422,12.811,Matricaria_chamomilla_var._recutita,1701230260
55.672901,13.552304,Matricaria_chamomilla_var._recutita,788581869
38.8672,-77.165,Matricaria_chamomilla_var._recutita,1321921123
