decimal_latitude,decimal_longitude,taxon_name,gbif_id
38.8081,-112.0075,Senecio_flaccidus,1929343583
20.127222,-97.37,Senecio_flaccidus,1895229969
19.408611,-97.636669,Senecio_flaccidus,1895372961
35.1455,-113.942,Senecio_flaccidus,2270660588
19.408333,-97.636667,Senecio_flaccidus,1893681864
35.080745,-107.774892,Senecio_flaccidus,1843805225
34.707974,-118.796114,Senecio_flaccidus,2270214436
36.776084,-107.989595,Senecio_flaccidus,2242404131
34.76667,-119.42083,Senecio_flaccidus,2270214821
30.511389,-109.650833,Senecio_flaccidus,1895213664
33.6909,-111.848,Senecio_flaccidus,2270584633
33.671,-111.743,Senecio_flaccidus,2270659298
25.846389,-101.315278,Senecio_flaccidus,1895229982
23.833333,-105.566667,Senecio_flaccidus,1895199956
34.0822,-111.473,Senecio_flaccidus,2270659431
23.975,-104.041667,Senecio_flaccidus,1894530902
23.911667,-104.135,Senecio_flaccidus,1893681843
24.004203,-104.383185,Senecio_flaccidus,473453017
23.925833,-104.111389,Senecio_flaccidus,1895230020
23.904092,-104.133231,Senecio_flaccidus,1895372956
23.90294,-104.13339,Senecio_flaccidus,1929139179
37.2217,-113.6329,Senecio_flaccidus,1929140438
37.0913,-113.8543,Senecio_flaccidus,1930385119
37.1348,-113.098,Senecio_flaccidus,1929550904
35.1242,-109.537,Senecio_flaccidus,2270659764
33.552222,-117.268611,Senecio_flaccidus,2270212793
23.391667,-104.133333,Senecio_flaccidus,1895679697
24.430942,-104.332725,Senecio_flaccidus,1895200023
23.391667,-104.141667,Senecio_flaccidus,1894529344
37.1493,-114.0387,Senecio_flaccidus,1928254967
38.492375,-105.109693,Senecio_flaccidus,2242367829
23.391667,-104.291667,Senecio_flaccidus,1895679703
23.441667,-104.275,Senecio_flaccidus,1894529341
24.960833,-106.386667,Senecio_flaccidus,1895200020
35.5695,-109.446,Senecio_flaccidus,2270658578
23.491111,-104.096944,Senecio_flaccidus,1895229886
34.2308,-111.324,Senecio_flaccidus,2270659376
29.7329063835904,-114.718582459925,Senecio_flaccidus,1895451718
23.693311,-105.732211,Senecio_flaccidus,1895404991
29.891667,-114.841667,Senecio_flaccidus,1895229943
23.75,-105.75,Senecio_flaccidus,2270523565
23.731256,-105.677625,Senecio_flaccidus,1895404941
23.671111,-105.748333,Senecio_flaccidus,1895199940
23.77,-105.824167,Senecio_flaccidus,1895199942
37.192136,-113.769339,Senecio_flaccidus,1234284804
37.0189,-113.8727,Senecio_flaccidus,1928064114
37.015473,-113.869267,Senecio_flaccidus,1050234248
21.959444,-100.695556,Senecio_flaccidus,1895230055
37.1927,-113.6329,Senecio_flaccidus,1928435961
31.001111,-108.068056,Senecio_flaccidus,1895229959
30.9584333844993,-108.340155220325,Senecio_flaccidus,1895373056
34.5341,-109.307,Senecio_flaccidus,2270658957
35.665648,-118.038258,Senecio_flaccidus,2270213020
38.373174,-112.262819,Senecio_flaccidus,1234284761
22.14,-102.355833,Senecio_flaccidus,1895229897
31.316667,-108.766667,Senecio_flaccidus,1260883448
22.647069,-102.742025,Senecio_flaccidus,1895373026
35.483333,-118.545833,Senecio_flaccidus,1426306102
35.083499,-106.601361,Senecio_flaccidus,1843805428
23.729439,-105.494719,Senecio_flaccidus,1895404970
36.8245,-113.6077,Senecio_flaccidus,1930270200
38.286044,-112.574784,Senecio_flaccidus,1234284711
38.2882,-112.5759,Senecio_flaccidus,1929979101
22.726667,-102.691667,Senecio_flaccidus,1897940493
22.624722,-102.751389,Senecio_flaccidus,1895229852
21.919167,-101.279444,Senecio_flaccidus,1895229980
21.91722,-101.26139,Senecio_flaccidus,1895372993
32.0088,-111.604,Senecio_flaccidus,2270660251
26.192219,-101.642219,Senecio_flaccidus,1895372929
31.945876,-111.929965,Senecio_flaccidus,1050234168
30.575,-111.325,Senecio_flaccidus,1895213731
31.8333,-110.852,Senecio_flaccidus,2270660268
30.566667,-111.316667,Senecio_flaccidus,1895451692
33.87665,-111.74453,Senecio_flaccidus,1846502408
37.25,-114,Senecio_flaccidus,1930308619
31.9699,-109.972,Senecio_flaccidus,2270660677
34.065361,-116.230669,Senecio_flaccidus,1234284821
21.875833,-102.238611,Senecio_flaccidus,1895229929
32.567233,-108.943472,Senecio_flaccidus,1234284815
33.0033,-111.627,Senecio_flaccidus,2270660737
35.194928,-114.437839,Senecio_flaccidus,1234284817
37.067078,-121.21612,Senecio_flaccidus,1050233968
35.190609,-114.064739,Senecio_flaccidus,1234284771
37.1637,-113.6145,Senecio_flaccidus,1928899617
34.503115,-111.641375,Senecio_flaccidus,1234284798
32.3611,-110.225,Senecio_flaccidus,2270659482
34.201361,-112.124667,Senecio_flaccidus,1846482086
22.726389,-102.561111,Senecio_flaccidus,1897940517
36.602183,-118.120176,Senecio_flaccidus,2270213094
22.773333,-102.551667,Senecio_flaccidus,1895229922
32.203415,-108.248758,Senecio_flaccidus,1234284724
31.166834,-104.844356,Senecio_flaccidus,177029702
37.2362,-113.1533,Senecio_flaccidus,1928605173
22.164769,-102.469628,Senecio_flaccidus,1895372928
34.58,-118.989167,Senecio_flaccidus,2270251139
22.119444,-102.273333,Senecio_flaccidus,1895229940
35.8581,-114.077,Senecio_flaccidus,2270659153
34.605064,-109.644883,Senecio_flaccidus,1234284747
22.696111,-99.976944,Senecio_flaccidus,1895229973
32.965926,-107.463549,Senecio_flaccidus,1234284738
32.920342,-107.615369,Senecio_flaccidus,1234284730
32.597249,-107.966745,Senecio_flaccidus,1842930339
19.603611,-97.370833,Senecio_flaccidus,1895229896
37.079011,-103.017153,Senecio_flaccidus,2242368670
19.541111,-97.276944,Senecio_flaccidus,1896247791
36.844966,-102.81781,Senecio_flaccidus,1234284758
19.616667,-97.4,Senecio_flaccidus,1895372897
36.81537,-121.35912,Senecio_flaccidus,2270215057
33.6699823080228,-117.510619512413,Senecio_flaccidus,2270262079
34.1094,-111.353,Senecio_flaccidus,2270658963
31.3441,-109.256,Senecio_flaccidus,2270660648
33.722757,-115.814004,Senecio_flaccidus,2270212226
35.6827,-113.405,Senecio_flaccidus,2270660495
36.6001,-114.9145,Senecio_flaccidus,1931106028
33.0688,-111.09,Senecio_flaccidus,2270659261
33.1555,-111.056,Senecio_flaccidus,2270660888
35.1598,-113.896,Senecio_flaccidus,2270659270
34.67821,-120.42949,Senecio_flaccidus,2270252715
22.216111,-102.302778,Senecio_flaccidus,1895230107
22.213197,-102.312411,Senecio_flaccidus,1895372936
22.225,-102.325,Senecio_flaccidus,1896247783
22.725833,-102.694167,Senecio_flaccidus,1895229985
23.2,-102.383333,Senecio_flaccidus,1895372942
23.208333,-102.391667,Senecio_flaccidus,1895229899
35.26944,-120.27778,Senecio_flaccidus,2270212588
21.728333,-101.629722,Senecio_flaccidus,1895229849
30.241944,-108.055833,Senecio_flaccidus,1895229921
22.766944,-102.600556,Senecio_flaccidus,1895230000
22.775,-102.563333,Senecio_flaccidus,1897940568
36.829209,-102.841871,Senecio_flaccidus,1234284693
36.883401,-103.018178,Senecio_flaccidus,1234284757
35.27472,-102.66472,Senecio_flaccidus,1234284767
30.660556,-106.595,Senecio_flaccidus,1895229888
26.739444,-100.471389,Senecio_flaccidus,1895230035
31.905833,-106.496667,Senecio_flaccidus,1846502441
32.3816,-112.636,Senecio_flaccidus,2270659832
32.88912,-110.41163,Senecio_flaccidus,1846502419
31.3441,-109.239,Senecio_flaccidus,2270660873
36.931803,-114.301011,Senecio_flaccidus,1987011250
36.931803,-114.310108,Senecio_flaccidus,1987006264
24.008333,-103.941667,Senecio_flaccidus,1894528882
19.525,-97.375,Senecio_flaccidus,1895230006
32.0044,-109.356,Senecio_flaccidus,2270659188
31.8682,-110.647,Senecio_flaccidus,2270658905
24.813333,-100.071667,Senecio_flaccidus,1893681865
19.516667,-97.366667,Senecio_flaccidus,1895372943
35.70986,-121.29099,Senecio_flaccidus,2270212574
35.290892,-106.439472,Senecio_flaccidus,1842930324
34.8898,-111.274,Senecio_flaccidus,2270660755
34.0339999991245,-119.832,Senecio_flaccidus,2270214584
34.0171999991247,-119.8385,Senecio_flaccidus,2270214270
29.91667,-115.0833,Senecio_flaccidus,2270522544
33.599391,-117.460057,Senecio_flaccidus,2270260883
34.272556,-112.201417,Senecio_flaccidus,1846502508
31.90079,-96.70639,Senecio_flaccidus,1234284710
34.0787,-113.879,Senecio_flaccidus,2270659723
35.886322,-106.298479,Senecio_flaccidus,1842930347
29.089722,-106.418611,Senecio_flaccidus,1895229910
35.11627,-113.906943,Senecio_flaccidus,1846478210
32.681944,-108.484167,Senecio_flaccidus,1846502342
33.96031,-111.89907,Senecio_flaccidus,1846502363
35.1165,-113.907,Senecio_flaccidus,2270660100
35.0912,-114.3245,Senecio_flaccidus,1846478190
27.708333,-105.53,Senecio_flaccidus,1893681856
31.341667,-109.958333,Senecio_flaccidus,1893392018
31.062222,-110.494722,Senecio_flaccidus,1895230003
30.3754203627416,-107.948696803947,Senecio_flaccidus,1893404885
35.47626,-120.32943,Senecio_flaccidus,2270213828
33.700185,-106.045488,Senecio_flaccidus,1842930308
32.34875,-103.868833,Senecio_flaccidus,1842930349
28.516667,-114.033333,Senecio_flaccidus,1259868602
28.52064,-114.035168,Senecio_flaccidus,1895451667
30.375,-107.958333,Senecio_flaccidus,1896151957
30.411111,-107.874722,Senecio_flaccidus,1895229898
32.279722,-117.010833,Senecio_flaccidus,1895213693
33.8833,-111.817,Senecio_flaccidus,2270658619
30.108333,-112.275833,Senecio_flaccidus,1893593601
32.305894,-110.875258,Senecio_flaccidus,1846502460
32.967501,-105.931498,Senecio_flaccidus,1842913656
34.35,-113.19,Senecio_flaccidus,2270659685
32.3318,-106.597,Senecio_flaccidus,1318803709
30.3946,-111.099,Senecio_flaccidus,1321374104
33.7892,-113.027,Senecio_flaccidus,2270661191
34.4117,-113.251,Senecio_flaccidus,2270658938
34.6842,-113.695,Senecio_flaccidus,2270659159
34.1945,-113.181,Senecio_flaccidus,2270660379
32.41,-103.864,Senecio_flaccidus,1842930318
34.016528,-119.771088,Senecio_flaccidus,2270291338
36.410436,-118.943092,Senecio_flaccidus,2270213660
33.8475,-112.663,Senecio_flaccidus,2270659347
34.6842,-113.6953,Senecio_flaccidus,1846482084
33.9705999991253,-119.7068,Senecio_flaccidus,2270262829
30.265833,-110.030556,Senecio_flaccidus,1893593567
35.873206,-106.194938,Senecio_flaccidus,1843805083
36.8823,-113.033,Senecio_flaccidus,2270660026
32.406231,-103.696705,Senecio_flaccidus,1842930285
35.25458,-105.13837,Senecio_flaccidus,1234284766
29.271944,-105.1775,Senecio_flaccidus,1895229956
35.262499,-104.912235,Senecio_flaccidus,1234284768
31.066389,-107.968056,Senecio_flaccidus,1895230061
35.42222,-105.05,Senecio_flaccidus,1234284806
21.881389,-102.299167,Senecio_flaccidus,1895230026
37.721,-111.5225,Senecio_flaccidus,1930408777
36.9539,-112.917,Senecio_flaccidus,2270658919
30.183378,-108.124544,Senecio_flaccidus,1895372971
26.362778,-100.868056,Senecio_flaccidus,1895229944
36.73,-114.224,Senecio_flaccidus,2270659054
31.896944,-106.489167,Senecio_flaccidus,1563370450
30.783229,-110.852703,Senecio_flaccidus,2270522088
31.366667,-111.6,Senecio_flaccidus,1259866771
32.895,-109.895,Senecio_flaccidus,2270659660
22.063611,-101.963889,Senecio_flaccidus,1895230025
31.282222,-111.661111,Senecio_flaccidus,1895213692
21.9675,-102.272222,Senecio_flaccidus,1895230005
33.1138,-109.282,Senecio_flaccidus,2270660833
30.735,-111.688333,Senecio_flaccidus,1895213744
30.676667,-110.92,Senecio_flaccidus,1895213796
32,-106.5,Senecio_flaccidus,1703278115
36.081014,-116.995468,Senecio_flaccidus,2270262018
32.395,-103.675,Senecio_flaccidus,1842930294
33.813653,-111.926144,Senecio_flaccidus,1846502377
34.4247,-113.241,Senecio_flaccidus,2270659614
32.927289,-105.771245,Senecio_flaccidus,1842913692
36.6654,-113.7334,Senecio_flaccidus,1846502447
30.112706,-107.614308,Senecio_flaccidus,2270521741
31.216667,-106.466667,Senecio_flaccidus,1611937363
35.44139,-105.29028,Senecio_flaccidus,1234284751
35.370936,-120.679138,Senecio_flaccidus,2270212951
32.377088,-103.714036,Senecio_flaccidus,1842930321
36.5356,-113.387,Senecio_flaccidus,2270659583
24.233333,-104.463611,Senecio_flaccidus,1259868147
36.6509,-113.446,Senecio_flaccidus,2270661595
22.683333,-102.2,Senecio_flaccidus,1895480769
36.3017,-113.674,Senecio_flaccidus,2270661326
21.833889,-102.1525,Senecio_flaccidus,1895229876
35.0299999991128,-120.6175,Senecio_flaccidus,2270261484
33.683711,-111.718008,Senecio_flaccidus,1846502389
36.203006,-116.98843,Senecio_flaccidus,2270262483
30.571111,-111.345,Senecio_flaccidus,1895213719
34.1909,-112.141,Senecio_flaccidus,2270658943
35.861318,-117.128595,Senecio_flaccidus,2270261301
32.246389,-110.683333,Senecio_flaccidus,1846502418
36.080667,-116.968388,Senecio_flaccidus,2270260663
32.9549,-109.531,Senecio_flaccidus,2270659560
22.025,-101.308333,Senecio_flaccidus,1893421975
22.721389,-101.871944,Senecio_flaccidus,1895229997
22.825,-102.041667,Senecio_flaccidus,1893392148
32.85858,-104.935203,Senecio_flaccidus,2270502870
36.6602,-114.0664,Senecio_flaccidus,1927900550
32.5897,-109.969,Senecio_flaccidus,2270660457
35.199,-114.345,Senecio_flaccidus,2270660361
21.975833,-101.295556,Senecio_flaccidus,1895229871
35.3402,-113.726,Senecio_flaccidus,2270659891
37.50854,-101.95756,Senecio_flaccidus,177029660
37.831667,-110.702222,Senecio_flaccidus,1846502312
21.909167,-100.8675,Senecio_flaccidus,1895229917
37.004714,-109.02858,Senecio_flaccidus,2242370210
30.583333,-104.05,Senecio_flaccidus,1611936460
30.871389,-110.748333,Senecio_flaccidus,1259867146
32.96,-109.406,Senecio_flaccidus,2270658610
21.991667,-100.808333,Senecio_flaccidus,1893421905
32.575,-116.225,Senecio_flaccidus,1893404763
30.6,-104.1,Senecio_flaccidus,1611936480
21.948056,-100.649444,Senecio_flaccidus,1895229767
35.15,-107.46,Senecio_flaccidus,1842913631
37.2315,-112.8376,Senecio_flaccidus,1930707533
31.866667,-106.483333,Senecio_flaccidus,1563370454
31.896667,-106.458889,Senecio_flaccidus,1563370472
32.35,-116.616667,Senecio_flaccidus,1846482054
31.923611,-106.504444,Senecio_flaccidus,1611936477
31.8,-106.483333,Senecio_flaccidus,1611936397
31.9,-106.483333,Senecio_flaccidus,1563370462
32.011389,-106.51,Senecio_flaccidus,1703278121
19.3925,-97.393333,Senecio_flaccidus,1896247798
19.401944,-97.428333,Senecio_flaccidus,1895229963
31.901667,-106.462222,Senecio_flaccidus,1563370448
33.5975,-111.205,Senecio_flaccidus,2270659806
35.213333,-114.774167,Senecio_flaccidus,1846502370
19.328333,-97.680833,Senecio_flaccidus,1896247773
36.865028,-111.588947,Senecio_flaccidus,1846527577
37.441527,-108.98253,Senecio_flaccidus,2242371748
19.569167,-98.498889,Senecio_flaccidus,1895230052
36.87,-111.59,Senecio_flaccidus,2270660865
35.3345,-114.052,Senecio_flaccidus,2270660112
27.960278,-107.483611,Senecio_flaccidus,1895229979
37.944208,-101.438287,Senecio_flaccidus,177029613
22.718889,-102.324167,Senecio_flaccidus,1895229834
36.3002,-108.1734,Senecio_flaccidus,1930167421
35.62,-112.1,Senecio_flaccidus,2270659077
38.3321,-112.855,Senecio_flaccidus,1931195514
28.106111,-107.640831,Senecio_flaccidus,1895372916
35.656281,-108.537076,Senecio_flaccidus,1842930345
34.390469,-107.673087,Senecio_flaccidus,1842930338
27.158333,-102.416667,Senecio_flaccidus,1895372970
32.65,-109.82,Senecio_flaccidus,2270658589
34.455446,-107.699179,Senecio_flaccidus,1842930328
27.28889,-102.4167,Senecio_flaccidus,2270522346
31.92324,-109.17994,Senecio_flaccidus,1846502412
34.4756999991192,-119.5957,Senecio_flaccidus,2270262545
27.9388654922765,-101.217688640255,Senecio_flaccidus,1895372896
28.175,-104.241667,Senecio_flaccidus,1895229879
29.541667,-104.808333,Senecio_flaccidus,1895229972
27.940278,-101.216667,Senecio_flaccidus,1895229845
30.037936,-111.102853,Senecio_flaccidus,1895451634
29.533333,-104.8,Senecio_flaccidus,1895372935
33.737817,-111.844761,Senecio_flaccidus,1846502368
35.687134,-106.311346,Senecio_flaccidus,1842913687
33.691,-111.726,Senecio_flaccidus,2270583116
31.9,-106.45,Senecio_flaccidus,1611936485
31.593826,-108.769414,Senecio_flaccidus,1842930272
36.1804,-114.1092,Senecio_flaccidus,1928301724
31.611691,-108.778982,Senecio_flaccidus,1842930346
37.2818,-114.4776,Senecio_flaccidus,1234284801
35.331389,-114.709722,Senecio_flaccidus,1846502381
19.429444,-97.434167,Senecio_flaccidus,1895229880
32.706336,-106.774339,Senecio_flaccidus,1842930295
31.87,-109.77,Senecio_flaccidus,56666395
28.725,-108.508333,Senecio_flaccidus,1893392009
28.3,-107.939444,Senecio_flaccidus,1895229945
22.026944,-100.133333,Senecio_flaccidus,1895230092
36.96358,-112.65152,Senecio_flaccidus,1846502451
21.835556,-101.596667,Senecio_flaccidus,1895230045
19.501944,-97.3475,Senecio_flaccidus,1896247779
23.016944,-103.201667,Senecio_flaccidus,1895230033
19.471667,-97.337222,Senecio_flaccidus,1895229926
31.705111,-110.437139,Senecio_flaccidus,1846502434
34.418483,-106.51926,Senecio_flaccidus,1842930315
34.05,-109.55,Senecio_flaccidus,2270659383
37.423611,-113.249444,Senecio_flaccidus,1846502386
35.0811,-109.098,Senecio_flaccidus,2270659373
34.237486,-118.186221,Senecio_flaccidus,2270260194
31.9822,-111.063,Senecio_flaccidus,2270660602
32.657449,-106.461269,Senecio_flaccidus,1842930327
34.5007999991189,-119.837,Senecio_flaccidus,2270263409
35.55604,-118.611603,Senecio_flaccidus,2270262227
29.375,-101.158333,Senecio_flaccidus,1895229938
29.366667,-101.15,Senecio_flaccidus,1895372889
29.058333,-102.525,Senecio_flaccidus,1895229907
29.2670325637661,-106.356688268916,Senecio_flaccidus,1895372908
29.281111,-106.421389,Senecio_flaccidus,1895229919
33.8776,-112.277,Senecio_flaccidus,2270584011
33.6468,-111.137,Senecio_flaccidus,2270662039
29.05,-102.516667,Senecio_flaccidus,1895373003
36.115725,-117.132754,Senecio_flaccidus,2270261797
33.828286,-111.951417,Senecio_flaccidus,1846502380
36.091523,-117.022247,Senecio_flaccidus,2270261698
30.88194,-96.67624,Senecio_flaccidus,1234284735
36.81373,-103.02349,Senecio_flaccidus,1234284726
35.87791,-103.68667,Senecio_flaccidus,1234284719
30.040599,-115.738998,Senecio_flaccidus,2270521901
34.82139,-103.29043,Senecio_flaccidus,1234284678
34.9625,-103.32857,Senecio_flaccidus,1234284702
33.89222,-102.55733,Senecio_flaccidus,1234284709
35.42171,-102.07567,Senecio_flaccidus,1234284736
34.053608,-107.038251,Senecio_flaccidus,1842930348
34.124929,-118.445713,Senecio_flaccidus,2270259439
34.097514,-107.097991,Senecio_flaccidus,1842930314
33.7,-117.383333,Senecio_flaccidus,1426406376
36.852312,-103.125767,Senecio_flaccidus,1234284769
36.87446,-102.51278,Senecio_flaccidus,1234284670
29.859444,-107.436389,Senecio_flaccidus,1846502783
29.8485244077396,-107.456898484175,Senecio_flaccidus,1895372921
28.675,-103.6,Senecio_flaccidus,1895229990
29.844827,-107.46634,Senecio_flaccidus,2270524010
29.047222,-106.325556,Senecio_flaccidus,1895230010
34.07094,-99.72444,Senecio_flaccidus,1234284698
35.15827,-103.32806,Senecio_flaccidus,1234284745
29.842222,-107.461111,Senecio_flaccidus,1895229875
28.63954788571,-103.575928041752,Senecio_flaccidus,1895372976
34.42158,-100.89764,Senecio_flaccidus,1234284792
34.629635,-103.29338,Senecio_flaccidus,1234284748
36.847709,-102.883653,Senecio_flaccidus,1234284722
31.4217,-111.195,Senecio_flaccidus,2270660275
31.6394,-110.339,Senecio_flaccidus,2270659144
28.822222,-106.470833,Senecio_flaccidus,1895229827
31.833761,-106.475596,Senecio_flaccidus,1416604578
36.37056,-103.0241,Senecio_flaccidus,1234284729
23.357222,-102.047222,Senecio_flaccidus,1895229817
4.945794,-75.352405,Senecio_flaccidus,1576180465
29.026944,-106.256389,Senecio_flaccidus,1895229949
28.925,-106.375,Senecio_flaccidus,1895230142
22.255,-101.223889,Senecio_flaccidus,1895229954
25.760556,-101.147222,Senecio_flaccidus,1895230121
29.245,-106.396944,Senecio_flaccidus,1895253922
24.620278,-101.385833,Senecio_flaccidus,1895229957
23.686111,-102.983333,Senecio_flaccidus,1895373020
23.686111,-102.968611,Senecio_flaccidus,1895229865
33.0879,-104.4652,Senecio_flaccidus,1929344656
31.8139,-111.82,Senecio_flaccidus,2270659329
28.021667,-113.468611,Senecio_flaccidus,1895213728
27.69,-105.175,Senecio_flaccidus,1893681844
27.733333,-104.983333,Senecio_flaccidus,1895372990
21.865,-101.593333,Senecio_flaccidus,1893604723
21.763611,-101.911944,Senecio_flaccidus,1895229967
27.026389,-100.506944,Senecio_flaccidus,1895229974
28.12159,-113.47638,Senecio_flaccidus,1895451683
27.73333,-104.9833,Senecio_flaccidus,2270522166
27.741667,-104.991667,Senecio_flaccidus,1895229992
31.965,-111.36,Senecio_flaccidus,2270661467
31.7711,-111.595,Senecio_flaccidus,2270660342
28.141944,-103.025833,Senecio_flaccidus,1895229976
27.6,-101.858333,Senecio_flaccidus,1895372948
28.1417,-102.98,Senecio_flaccidus,1929563086
37.52301,-101.99414,Senecio_flaccidus,177029638
36.1349,-111.06,Senecio_flaccidus,2270658024
32.425757,-106.570585,Senecio_flaccidus,2270502935
28.141667,-102.983333,Senecio_flaccidus,1895372940
34.007336,-106.99068,Senecio_flaccidus,1842930333
31.4481,-109.928,Senecio_flaccidus,2270660433
37.95156,-101.75222,Senecio_flaccidus,177029509
29.866667,-104.875,Senecio_flaccidus,1895229965
37.48561,-102.03889,Senecio_flaccidus,177029619
37.3233,-101.4788,Senecio_flaccidus,177029620
37.138572,-101.88972,Senecio_flaccidus,177029615
35.15,-113.95,Senecio_flaccidus,2270660344
36.404,-113.226,Senecio_flaccidus,2270657566
29.316361,-102.025147,Senecio_flaccidus,1895372987
34.5132,-110.236,Senecio_flaccidus,2270659634
34.516861,-112.38375,Senecio_flaccidus,1846502405
34.45,-109.62,Senecio_flaccidus,2270659419
35.3248,-102.32731,Senecio_flaccidus,1234284775
36.85999,-102.51324,Senecio_flaccidus,1234284780
33.8948,-102.68952,Senecio_flaccidus,1234284721
37.0769,-113.1349,Senecio_flaccidus,1927939364
34.265161,-118.359757,Senecio_flaccidus,2270215710
32.770261,-101.375967,Senecio_flaccidus,1234284720
32.71774,-101.10735,Senecio_flaccidus,1234284779
33.037346,-102.102258,Senecio_flaccidus,1234284741
36.037637,-102.511388,Senecio_flaccidus,1234284743
19.49,-97.491667,Senecio_flaccidus,1893681858
31.99231,-109.3817,Senecio_flaccidus,1846502401
32.89055,-110.43944,Senecio_flaccidus,1846502390
32.14531,-109.63059,Senecio_flaccidus,1846502470
34.398889,-112.625278,Senecio_flaccidus,1846502413
37.32406,-101.89135,Senecio_flaccidus,177029614
37.50851,-101.99412,Senecio_flaccidus,177029617
30.9,-105.05,Senecio_flaccidus,1611936420
36.7278,-110.254,Senecio_flaccidus,2270661687
37.1481,-102.26126,Senecio_flaccidus,1234284699
31.916667,-106.5,Senecio_flaccidus,1611936463
34.60275,-113.81042,Senecio_flaccidus,1846502456
36.4498,-109.291,Senecio_flaccidus,2270661866
22.813611,-99.903611,Senecio_flaccidus,1895230024
34.418897,-110.085386,Senecio_flaccidus,1846502453
22.808333,-99.925,Senecio_flaccidus,1895800883
26.7022,-106.15964,Senecio_flaccidus,1928382571
26.698567,-106.183042,Senecio_flaccidus,1895368413
31.325833,-109.548889,Senecio_flaccidus,1895229793
37.109237,-102.950088,Senecio_flaccidus,1234284753
29.491667,-105.033333,Senecio_flaccidus,1895372999
29.4917,-105.03,Senecio_flaccidus,1931132872
22.275,-101.125,Senecio_flaccidus,1893392037
22.771944,-102.435833,Senecio_flaccidus,1895229966
30.616387,-106.509628,Senecio_flaccidus,2270523857
30.136111,-106.441944,Senecio_flaccidus,1895229968
19.314444,-97.554167,Senecio_flaccidus,1895229931
19.263889,-97.529722,Senecio_flaccidus,1895958004
31.877327,-110.8841,Senecio_flaccidus,1846502417
36.886863,-118.083243,Senecio_flaccidus,2270263051
32.371944,-116.251667,Senecio_flaccidus,1895213682
32.539444,-116.421111,Senecio_flaccidus,1846502745
35.418043,-120.568649,Senecio_flaccidus,2270212528
32.532216,-116.394527,Senecio_flaccidus,2270522447
37.50011,-102.00234,Senecio_flaccidus,177029616
19.343333,-97.450278,Senecio_flaccidus,1896247789
19.343611,-97.451111,Senecio_flaccidus,1895372963
19.35,-97.485833,Senecio_flaccidus,1895229822
19.343333,-97.450556,Senecio_flaccidus,1895958022
19.265,-97.53,Senecio_flaccidus,1893681863
19.283611,-97.556111,Senecio_flaccidus,1895230031
31.25,-107.833333,Senecio_flaccidus,1895512068
19.2661914146542,-97.5345042084228,Senecio_flaccidus,1895451777
27.933333,-103.7,Senecio_flaccidus,1895373139
28.683333,-104.4,Senecio_flaccidus,1895372924
27.941667,-103.708333,Senecio_flaccidus,1895229925
23.1,-102.416667,Senecio_flaccidus,1895480757
28.45,-114.083333,Senecio_flaccidus,1234284789
32.9676,-111.124,Senecio_flaccidus,2270661849
32.107222,-111.006556,Senecio_flaccidus,1846502422
29.975,-115.175,Senecio_flaccidus,1893404803
28.1275,-113.978333,Senecio_flaccidus,1895213712
33.79841,-111.92689,Senecio_flaccidus,1846502393
33.936667,-113.198333,Senecio_flaccidus,1846502403
33.92,-113.24,Senecio_flaccidus,2270659601
37.1782,-113.7067,Senecio_flaccidus,1929361419
30.716667,-109.583333,Senecio_flaccidus,1846502769
37.1203,-113.5776,Senecio_flaccidus,1929536924
30.85827,-110.000479,Senecio_flaccidus,2270522474
36.65895,-111.64942,Senecio_flaccidus,1846502476
29,-102.466667,Senecio_flaccidus,2270525332
36.854911,-113.5717,Senecio_flaccidus,1234284785
37.080272,-102.914384,Senecio_flaccidus,1929886975
37.08026,-102.9137,Senecio_flaccidus,1234284755
37.4857,-111.8922,Senecio_flaccidus,1928076363
37.24627,-103.66135,Senecio_flaccidus,1234284733
37.485173,-111.886255,Senecio_flaccidus,1234284808
36.8534,-113.5717,Senecio_flaccidus,1929126072
35.648367,-115.127739,Senecio_flaccidus,1846502357
32.308333,-115.908333,Senecio_flaccidus,1895213743
35.153,-113.69214,Senecio_flaccidus,1846502415
34.82582,-111.74553,Senecio_flaccidus,1846502392
33.37684,-110.77017,Senecio_flaccidus,2270659839
32.3356,-110.696,Senecio_flaccidus,2270659553
35.18738,-114.06384,Senecio_flaccidus,1846502429
35.341135,-106.824553,Senecio_flaccidus,1842913708
34.1086,-116.4827,Senecio_flaccidus,2270211585
36.6309,-114.1749,Senecio_flaccidus,1931214412
23.43,-102.19,Senecio_flaccidus,1930314893
32.375,-116.275,Senecio_flaccidus,1893404926
32.416667,-116.3,Senecio_flaccidus,1234284852
34.9494,-112.054,Senecio_flaccidus,2270658993
35.66778,-101.36123,Senecio_flaccidus,1234284746
29.541667,-112.391667,Senecio_flaccidus,1895213698
29.549496,-112.379907,Senecio_flaccidus,1895451607
35.6268,-114.272,Senecio_flaccidus,2270659145
34.4742,-113.633,Senecio_flaccidus,2270658656
32.6408,-109.843,Senecio_flaccidus,2270659811
21.55018,-100.74463,Senecio_flaccidus,924820811
37.2556,-102.24134,Senecio_flaccidus,1234284714
37.38444,-103.35216,Senecio_flaccidus,1234284734
37.04997,-102.27139,Senecio_flaccidus,924820767
37.805686,-104.301122,Senecio_flaccidus,1234284756
35.45487,-105.93722,Senecio_flaccidus,1234284739
