taxon_name,gbif_id,decimal_longitude,decimal_latitude
Lonicera_japonica,2200611668,126.216667,36.866667
Lonicera_japonica,2200612035,125.716667,37.6
Lonicera_japonica,234424611,139.103079,35.524079
Lonicera_japonica,234424669,139.340557,35.582409
Lonicera_japonica,2200611541,126.708333,37.808333
Lonicera_japonica,234424619,139.290562,35.574077
Lonicera_japonica,234424635,139.228068,35.532414
Lonicera_japonica,234424671,139.403052,35.549077
Lonicera_japonica,234424636,139.278065,35.507419
Lonicera_japonica,1830188032,137.083333,36.533333
Lonicera_japonica,234424674,139.315562,35.440761
Lonicera_japonica,234424656,139.665535,35.415769
Lonicera_japonica,1261256215,-68.08333,-16.53333
Lonicera_japonica,2248473288,-63.531111,-31.699722
Lonicera_japonica,993889282,149.1064,-35.2711
Lonicera_japonica,234424668,139.340556,35.599071
Lonicera_japonica,1261256046,-82.5,8.833333
Lonicera_japonica,234424654,139.653035,35.440766
Lonicera_japonica,234424624,139.065584,35.415754
Lonicera_japonica,393103712,139.0919,36.08048
Lonicera_japonica,1828820630,136.49657,36.379809
Lonicera_japonica,1897637746,174.733333,-36.85
Lonicera_japonica,393103713,139.00264,36.02119
Lonicera_japonica,1702509752,-1.55,42.01
Lonicera_japonica,2200611902,126.964057,37.445215
Lonicera_japonica,1829779936,139.4458,35.63215
Lonicera_japonica,234424667,139.390555,35.50742
Lonicera_japonica,1830214940,137.31778,34.8336
Lonicera_japonica,1896156929,-96.441667,16.991667
Lonicera_japonica,891617851,121.053056,24.221389
Lonicera_japonica,234424614,139.153074,35.549077
Lonicera_japonica,234424639,139.31556,35.574078
Lonicera_japonica,1830192959,137.216667,36.733333
Lonicera_japonica,1830186077,137.2,36.666667
Lonicera_japonica,234424680,139.465551,35.449097
Lonicera_japonica,234424666,139.365556,35.524084
Lonicera_japonica,234424633,139.103087,35.240782
Lonicera_japonica,1830202920,137.216667,36.55
Lonicera_japonica,234424609,139.028095,35.224114
Lonicera_japonica,996519588,115.878056,-33.046667
Lonicera_japonica,381820293,140.69048,36.73775
Lonicera_japonica,1261000508,-90.70694,38.61388
Lonicera_japonica,1851370918,-5.02,43.02
Lonicera_japonica,1830207910,137.166667,36.55
Lonicera_japonica,1050632491,-2.5,43.36
Lonicera_japonica,993487170,115.8833,-33.0667
Lonicera_japonica,1851340254,-5.14,42.84
Lonicera_japonica,234424608,139.078089,35.224116
Lonicera_japonica,1050632472,-2.79,43.33
Lonicera_japonica,1929394506,-88.680961,37.071469
Lonicera_japonica,1061587825,150.851174,-34.406752
Lonicera_japonica,1261002665,-93.82277,36.58333
Lonicera_japonica,1830151186,137.366667,36.616667
Lonicera_japonica,1895949114,-97.451944,19.913889
Lonicera_japonica,234424662,139.540546,35.349111
Lonicera_japonica,1829780360,139.457,35.64669
Lonicera_japonica,234424663,139.528047,35.299116
Lonicera_japonica,1896156909,-97.495,19.850833
Lonicera_japonica,1893725648,-97.498333,19.846667
Lonicera_japonica,234424660,139.528047,35.315781
Lonicera_japonica,699271563,-72.44472,41.43861
Lonicera_japonica,1828820660,136.532059,36.416282
Lonicera_japonica,234424604,139.078087,35.299105
Lonicera_japonica,234424602,139.128079,35.332436
Lonicera_japonica,234424620,139.053089,35.3241
Lonicera_japonica,234424615,139.20307,35.515749
Lonicera_japonica,996519542,115.816667,-33.583333
Lonicera_japonica,993487253,115.8167,-33.5833
Lonicera_japonica,464995457,-147.69043,-23.86985
Lonicera_japonica,234424632,139.115586,35.240782
Lonicera_japonica,234424665,139.653037,35.140798
Lonicera_japonica,37468308,-147.7,-23.8667
Lonicera_japonica,1897631083,175.133333,-37.683333
Lonicera_japonica,464826173,-151.35,-22.45
Lonicera_japonica,1829871605,139.553045,35.324113
Lonicera_japonica,1830170221,137.25,36.583333
Lonicera_japonica,1929542773,-91.45,30.97
Lonicera_japonica,234424627,139.153072,35.632399
Lonicera_japonica,2270200118,-118.346298,33.776563
Lonicera_japonica,234424600,139.140577,35.407426
Lonicera_japonica,234424691,139.578041,35.499092
Lonicera_japonica,234424628,139.165571,35.607402
Lonicera_japonica,56607301,-86.72056,32.40556
Lonicera_japonica,1830203330,137.016667,36.783333
Lonicera_japonica,56607298,-86.86639,32.38472
Lonicera_japonica,1829781733,139.44714,35.65197
Lonicera_japonica,2290535705,29.366667,-3.35
Lonicera_japonica,1829780677,139.44171,35.60065
Lonicera_japonica,234424675,139.290564,35.449092
Lonicera_japonica,234424637,139.290563,35.540749
Lonicera_japonica,234424681,139.465548,35.507418
Lonicera_japonica,234424689,139.528043,35.590746
Lonicera_japonica,234424623,139.040587,35.390756
Lonicera_japonica,1261001692,-90.68861,37.65138
Lonicera_japonica,1501963134,-0.96,39.51
Lonicera_japonica,234424622,139.128079,35.374096
Lonicera_japonica,1701127952,10.184189,43.94487
Lonicera_japonica,1829871716,139.190569,35.590738
Lonicera_japonica,2242362561,-104.960803,39.730448
Lonicera_japonica,860321070,1.854,41.596
Lonicera_japonica,464995456,-149.79063,-17.54952
Lonicera_japonica,2242394528,-104.9619,39.73193
Lonicera_japonica,1896156945,-102.3,21.881667
Lonicera_japonica,2200611468,125.955556,37.086111
Lonicera_japonica,2200611535,127.163889,37.750556
Lonicera_japonica,1830203385,136.883333,36.4
Lonicera_japonica,234424625,139.053086,35.490748
Lonicera_japonica,736065573,139.22662,36.07874
Lonicera_japonica,2200611504,126.125,37.233333
Lonicera_japonica,1320670531,-77.1767,38.9694
Lonicera_japonica,1893725647,-96.858333,19.725
Lonicera_japonica,2242372077,-104.383344,39.648112
Lonicera_japonica,1896156931,-96.875278,19.616667
Lonicera_japonica,995069444,145.3667,-37.9
Lonicera_japonica,995939942,151.083333,-33.758333
Lonicera_japonica,464995458,-149.55272,-17.6831
Lonicera_japonica,1897765501,174.566667,-36.533333
Lonicera_japonica,2289894205,151.083333,-33.755
Lonicera_japonica,1451613265,151.084489,-33.756756
Lonicera_japonica,234424672,139.328062,35.507421
Lonicera_japonica,1897711590,174.666667,-36.516667
Lonicera_japonica,1030802778,115.112932,29.832156
Lonicera_japonica,1258875555,-100.1,20.18
Lonicera_japonica,2248472677,-64.583611,-31.198611
Lonicera_japonica,1259914454,-70.61666,19.03333
Lonicera_japonica,415884890,-92.86694,29.95861
Lonicera_japonica,1893725636,-96.691667,19.775
Lonicera_japonica,1259494024,-98.63,20.73
Lonicera_japonica,1896156903,-96.694167,19.749722
Lonicera_japonica,234424657,139.565543,35.407436
Lonicera_japonica,234424640,139.490549,35.449097
Lonicera_japonica,234424597,139.478049,35.490757
Lonicera_japonica,1896156923,-96.775,19.791667
Lonicera_japonica,729325992,134.64999,34.883301
Lonicera_japonica,234424655,139.640531,35.590746
Lonicera_japonica,1701127937,10.16732,43.997945
Lonicera_japonica,56607299,-86.57222,33.40195
Lonicera_japonica,234424643,139.590541,35.449098
Lonicera_japonica,1828820981,136.486688,36.40881
Lonicera_japonica,234424658,139.60304,35.365775
Lonicera_japonica,1930229836,-73.7775,41.0472
Lonicera_japonica,606653345,-71.8775,41.33972
Lonicera_japonica,606657838,-73.39222,41.06583
Lonicera_japonica,2242396756,-104.961854,39.731646
Lonicera_japonica,1830638474,132.995322,32.785609
Lonicera_japonica,1261256161,-68.13333,-16.51666
Lonicera_japonica,1261256337,-90.301697,38.605669
Lonicera_japonica,1261000634,-89.29166,36.6375
Lonicera_japonica,1261000627,-92.85055,37.72861
Lonicera_japonica,1258428150,-78.906,-2.842
Lonicera_japonica,176977040,-95.081678,37.039793
Lonicera_japonica,176976993,-95.26986,38.95
Lonicera_japonica,996519535,115.8,-33.4
Lonicera_japonica,891617241,121.185278,25.059167
Lonicera_japonica,993487196,115.75,-33.4
Lonicera_japonica,1936548205,-5.9608,43.3126
Lonicera_japonica,2248472655,-63.647778,-32.246667
Lonicera_japonica,859260996,-95.29719,37.19035
Lonicera_japonica,1259703849,-82.56666,8.87
Lonicera_japonica,859260999,-96.18166,38.4039
Lonicera_japonica,1897709192,174.783333,-36.85
Lonicera_japonica,1893725652,-97.621667,19.898333
Lonicera_japonica,1259400083,-87.16444,14.12972
Lonicera_japonica,234424641,139.528045,35.482427
Lonicera_japonica,234424677,139.390555,35.482424
Lonicera_japonica,1261002171,-90.24583,37.81027
Lonicera_japonica,1829871591,139.228067,35.590741
Lonicera_japonica,234424678,139.403054,35.482425
Lonicera_japonica,234424629,139.115591,35.149125
Lonicera_japonica,176977030,-95.080262,37.036949
Lonicera_japonica,234424642,139.515547,35.474094
Lonicera_japonica,234424690,139.57804,35.549086
Lonicera_japonica,234424679,139.378056,35.482424
Lonicera_japonica,1893725653,-98.506667,20.566667
Lonicera_japonica,1896156920,-98.475,20.591667
Lonicera_japonica,234424693,139.490549,35.465762
Lonicera_japonica,234424652,139.60304,35.449098
Lonicera_japonica,1451699326,159.06766,-31.515024
Lonicera_japonica,996130217,159.07,-31.52
Lonicera_japonica,993487224,115.9,-33.0667
Lonicera_japonica,996519572,115.983333,-33.783333
Lonicera_japonica,996519565,115.9,-33.1
Lonicera_japonica,1030802790,108.936374,30.290996
Lonicera_japonica,1989058465,-83.823425,42.550323
Lonicera_japonica,1030802801,109.815677,32.089392
Lonicera_japonica,1030908893,101.96483,30.055305
Lonicera_japonica,1030802794,113.166529,30.663372
Lonicera_japonica,1988047896,73.003424,33.749955
Lonicera_japonica,1988046748,71.843521,34.827644
Lonicera_japonica,891611356,121.558889,25.286667
Lonicera_japonica,1842846798,2.82,42.05
Lonicera_japonica,234424686,139.578038,35.599078
Lonicera_japonica,234424688,139.565542,35.507424
Lonicera_japonica,234424683,139.453052,35.415767
Lonicera_japonica,1990837166,-74.620582,40.319886
Lonicera_japonica,1829898526,139.697778,36.334722
Lonicera_japonica,234424692,139.665532,35.52409
Lonicera_japonica,122238311,-85.4,32.6
Lonicera_japonica,234424644,139.590541,35.45743
Lonicera_japonica,1930008345,-82.6167,34.0694
Lonicera_japonica,1828820608,136.482801,36.411105
Lonicera_japonica,1829871782,139.228067,35.565744
Lonicera_japonica,234424653,139.60304,35.41577
Lonicera_japonica,1846528273,-74.04389,41.15639
Lonicera_japonica,1806554497,-1.703,43.134
Lonicera_japonica,2200611693,127.036111,37.341667
Lonicera_japonica,1828820623,136.420744,36.251997
Lonicera_japonica,1258839122,-93.2037,37.0628
Lonicera_japonica,234424687,139.215571,35.440758
Lonicera_japonica,2200611799,125.847222,34.611111
Lonicera_japonica,234424659,139.615539,35.324115
Lonicera_japonica,2248474188,-64.541667,-33.362222
Lonicera_japonica,1258707336,-86.26666,12.1
Lonicera_japonica,1989134979,-83.460112,42.280159
Lonicera_japonica,37469291,-155.317,19.5
Lonicera_japonica,1451612587,151.067823,-33.798423
Lonicera_japonica,995938583,151.07,-33.8
Lonicera_japonica,1897704728,174.75,-41.25
Lonicera_japonica,2270510679,-97.233333,19.766667
Lonicera_japonica,1090595008,-51.350083,-29.216889
Lonicera_japonica,1896156926,-97.259444,19.737222
Lonicera_japonica,1258875493,-98.2,20.24
Lonicera_japonica,1895949208,-98.2225,20.246389
Lonicera_japonica,1929713455,-82.6411,34.0722
Lonicera_japonica,2234605258,-79.042764,35.913325
Lonicera_japonica,1897714060,174.566667,-36.9
Lonicera_japonica,1929432080,-46.8701228107664,-23.514162494274
Lonicera_japonica,415884879,-72.02972,41.34583
Lonicera_japonica,891611530,121.580278,25.075556
Lonicera_japonica,994470690,145.5,-42
Lonicera_japonica,1259704386,-87.144167,14.0325
Lonicera_japonica,2248473112,-67.7,-27.416667
Lonicera_japonica,1936601686,-3.7427,43.4386
Lonicera_japonica,1090595120,-50.929722,-28.488056
Lonicera_japonica,994774085,146.1833,-38.3667
Lonicera_japonica,1030881861,102.244617,26.655322
Lonicera_japonica,1030908921,102.265266,27.897245
Lonicera_japonica,1030802787,114.274914,30.549169
Lonicera_japonica,2288349300,-0.216667,5.55
Lonicera_japonica,621090579,-0.13,5.33
Lonicera_japonica,1090608253,-51.237222,-30.019139
Lonicera_japonica,1419199847,-98.5,20.346667
Lonicera_japonica,1893725640,-98.478333,20.535
Lonicera_japonica,1896156896,-98.479722,20.535278
Lonicera_japonica,56607303,-85.89889,32.4475
Lonicera_japonica,56607294,-87.47083,33.15778
Lonicera_japonica,1830610167,134.102973,34.082194
Lonicera_japonica,415965603,-88.32666,36.30194
Lonicera_japonica,1261005788,-92.88527,36.69166
Lonicera_japonica,2270200803,-120.66555,35.30521
Lonicera_japonica,1259704418,-82.55,8.78333
Lonicera_japonica,891620885,120.645,24.434444
Lonicera_japonica,2288967461,-92.7,32.633333
Lonicera_japonica,1030802796,113.880565,29.718545
Lonicera_japonica,2200611659,126.533012,33.366283
Lonicera_japonica,1896156919,-96.991667,18.675
Lonicera_japonica,1829885695,130.555833,30.2375
Lonicera_japonica,1261002248,-90.851389,37.554444
Lonicera_japonica,1090608266,-51.183611,-29.918056
Lonicera_japonica,1988046762,72.968137,33.988355
Lonicera_japonica,1895676400,-98.658333,20.641667
Lonicera_japonica,1830665180,133.20625,33.1625
Lonicera_japonica,1989014560,-84.74696,42.283289
Lonicera_japonica,1451670648,151.151159,-34.031756
Lonicera_japonica,996063553,151.15,-34.03
Lonicera_japonica,2289668729,151.15,-34.033333
Lonicera_japonica,1804504673,-82.516667,41.966667
Lonicera_japonica,2200611704,127.31356,35.001274
Lonicera_japonica,1261007961,-93.23583,37.14361
Lonicera_japonica,1837911141,-92.6167,32.5
Lonicera_japonica,891619024,121.386944,25.142222
Lonicera_japonica,1584439042,174.75,-36.7333
Lonicera_japonica,1937124576,151.283333,-33.75
Lonicera_japonica,1258717093,-82.55,8.85
Lonicera_japonica,176976983,-98.02267,37.28925
Lonicera_japonica,1990837361,-74.079831,40.904337
Lonicera_japonica,1261255756,-121.837478,39.728494
Lonicera_japonica,176976987,-94.64023,38.12163
Lonicera_japonica,176976990,-96.06744,37.08867
Lonicera_japonica,176976991,-94.92935,37.84725
Lonicera_japonica,176976992,-98.574482,37.275978
Lonicera_japonica,381820274,140.24931,36.38967
Lonicera_japonica,1990837188,-74.566476,40.497804
Lonicera_japonica,176977042,-95.27251,37.74942
Lonicera_japonica,176976984,-95.15161,37.36929
Lonicera_japonica,2270654663,-109.356,32.0044
Lonicera_japonica,176977031,-95.24192,38.32407
Lonicera_japonica,176976989,-94.81212,38.40535
Lonicera_japonica,176976988,-95.4572,37.72271
Lonicera_japonica,176977026,-95.55721,38.00559
Lonicera_japonica,1828824550,140.15537,37.49271
Lonicera_japonica,415884897,-71.575,41.19166
Lonicera_japonica,415884885,-72.24944,41.80833
Lonicera_japonica,1837911089,-92.7167,32.55
Lonicera_japonica,381820272,140.11346,35.88872
Lonicera_japonica,393104113,139.53055,35.83875
Lonicera_japonica,1896156902,-96.976667,19.586389
Lonicera_japonica,1896156912,-96.825,19.535
Lonicera_japonica,1269661021,-92.63392,32.533
Lonicera_japonica,388840420,139.128084,35.249115
Lonicera_japonica,381820287,140.57886,36.52933
Lonicera_japonica,415884895,-73.06861,40.66527
Lonicera_japonica,1830610380,134.204801,33.858224
Lonicera_japonica,381820278,140.31462,36.34395
Lonicera_japonica,381820612,140.84563,37.14052
Lonicera_japonica,1829836900,138.104754,36.379946
Lonicera_japonica,1990837337,-74.250026,39.866
Lonicera_japonica,1990837364,-74.472944,40.518614
Lonicera_japonica,891626676,121.02,24.9825
Lonicera_japonica,1829600787,138.581389,36.542778
Lonicera_japonica,1830610252,134.537487,33.777931
Lonicera_japonica,1652058719,151.959148,-28.54021
Lonicera_japonica,1897643737,174.716667,-36.883333
Lonicera_japonica,2248474509,-64.588889,-31.331667
Lonicera_japonica,1090595997,-50.575556,-29.420556
Lonicera_japonica,1830610305,134.326395,34.068865
Lonicera_japonica,1269661041,-92.716,32.516
Lonicera_japonica,176977025,-89.518749,37.314978
Lonicera_japonica,1611941677,-105.733333,31.45
Lonicera_japonica,381820273,140.73969,36.80775
Lonicera_japonica,122238313,-96.32,30.67
Lonicera_japonica,995621296,150.6,-34.65
Lonicera_japonica,1451477755,150.601175,-34.648429
Lonicera_japonica,176977012,-94.81918,37.02448
Lonicera_japonica,176977027,-89.528362,37.317421
Lonicera_japonica,2200611097,126.900301,37.362449
Lonicera_japonica,2289778496,9.933333,4.966667
Lonicera_japonica,2200611815,126.990519,37.211821
Lonicera_japonica,1828820793,136.402188,36.356732
Lonicera_japonica,415884894,-73.05472,40.66777
Lonicera_japonica,1897650371,174.466667,-36.95
Lonicera_japonica,176977028,-94.697579,37.477003
Lonicera_japonica,176976982,-95.158703,38.797954
Lonicera_japonica,1990837349,-74.451263,40.508715
Lonicera_japonica,176977013,-95.28743,38.60019
Lonicera_japonica,859261002,-90.78008,35.90373
Lonicera_japonica,176976971,-82.491461,28.533677
Lonicera_japonica,1897674983,174.766667,-36.866667
Lonicera_japonica,1990837333,-74.152405,40.439425
Lonicera_japonica,1259702940,-82.6,8.866667
Lonicera_japonica,381820276,140.37804,36.47987
Lonicera_japonica,1990837305,-74.551227,40.403534
Lonicera_japonica,1830637343,132.699571,32.918973
Lonicera_japonica,415884891,-76.32194,38.0375
Lonicera_japonica,176977015,-76.321574,38.046219
Lonicera_japonica,1258717132,-90.06,15.09638
Lonicera_japonica,176976986,-94.6219,37.52799
Lonicera_japonica,381820608,128.83778,32.68952
Lonicera_japonica,1269660997,-91.131667,30.391667
Lonicera_japonica,996063537,151.070319,-33.067585
Lonicera_japonica,859261020,-96.33417,30.62778
Lonicera_japonica,1895503141,-97.211111,19.788889
Lonicera_japonica,1828820737,136.467292,36.375734
Lonicera_japonica,1305303775,-92.67,32.43
Lonicera_japonica,1933906413,129.75684,32.57758
Lonicera_japonica,1259703267,-82.566667,8.865278
Lonicera_japonica,1990837214,-74.559844,40.507414
Lonicera_japonica,381820281,140.52885,36.53717
Lonicera_japonica,1269660995,-91.176222,30.414625
Lonicera_japonica,1038920942,-72.5783,41.3792
Lonicera_japonica,2200611286,126.243876,34.460092
Lonicera_japonica,2200611083,126.650986,35.672085
Lonicera_japonica,415884889,-84.89027,39.82888
Lonicera_japonica,1830189187,137.3,36.6
Lonicera_japonica,1828820909,136.293124,36.337726
Lonicera_japonica,1897835301,174.732611,-36.934667
Lonicera_japonica,891631810,121.543333,25.136944
Lonicera_japonica,859261013,-77.56389,39.23153
Lonicera_japonica,1990837183,-74.996194,39.805819
Lonicera_japonica,1830605803,134.69122,33.909888
Lonicera_japonica,2200611753,126.319911,33.946777
Lonicera_japonica,1056412047,-0.271231,51.548322
Lonicera_japonica,176977000,-92.65,32.466667
Lonicera_japonica,996072059,150.82,-34.07
Lonicera_japonica,1451675550,150.817831,-34.065093
Lonicera_japonica,995189112,149.6833,-37.4833
Lonicera_japonica,993620441,149.6833,-37.5
Lonicera_japonica,1258875548,-97.92,18.27
Lonicera_japonica,891622579,121.444167,25.199722
Lonicera_japonica,1828820610,136.381303,36.37052
Lonicera_japonica,2200611836,126.989972,37.21131
Lonicera_japonica,1829891115,139.620556,35.144444
Lonicera_japonica,891632521,120.713889,24.303889
Lonicera_japonica,1929492748,-73.128724,40.651488
Lonicera_japonica,176977017,-94.97079,35.16433
Lonicera_japonica,176976975,-92.274328,32.360259
Lonicera_japonica,176977022,-92.219165,32.298049
Lonicera_japonica,1830610180,134.493324,33.635783
Lonicera_japonica,996519550,115.8847,-33.0625
Lonicera_japonica,56607304,-88.06445,32.88166
Lonicera_japonica,176976961,-94.170987,36.072345
Lonicera_japonica,2200611813,127.011111,37.277778
Lonicera_japonica,415884896,-73.11388,40.65555
Lonicera_japonica,388840300,139.11599,35.705721
Lonicera_japonica,2200611903,126.083333,37.091667
Lonicera_japonica,1990837356,-74.667642,40.199178
Lonicera_japonica,176977036,-86.992395,36.204424
Lonicera_japonica,1830610527,134.538821,33.747129
Lonicera_japonica,859261008,-94.63941,37.07449
Lonicera_japonica,176976977,-95.050558,37.090988
Lonicera_japonica,1451675495,150.717835,-34.165095
Lonicera_japonica,996072052,150.72,-34.17
Lonicera_japonica,1990837327,-73.989861,40.443164
Lonicera_japonica,295918820,139.615538,35.257454
Lonicera_japonica,381820290,140.28654,36.1961
Lonicera_japonica,1828820555,136.228996,36.211367
Lonicera_japonica,1830187561,136.9,36.133333
Lonicera_japonica,1260993550,-89.494115,37.336277
Lonicera_japonica,176977039,-87.83036,38.730995
Lonicera_japonica,1830187735,136.883333,36.516667
Lonicera_japonica,1929584434,-73.790044,40.865974
Lonicera_japonica,1829599716,138.548056,36.537222
Lonicera_japonica,2234527718,-84.286772,34.90682
Lonicera_japonica,1897642468,172.916667,-35.25
Lonicera_japonica,1259700695,-87.00611,14.01027
Lonicera_japonica,993892473,151.2167,-33.7833
Lonicera_japonica,1259700150,-82.56,8.847778
Lonicera_japonica,996071999,150.92,-34
Lonicera_japonica,1451675486,150.917829,-33.998425
Lonicera_japonica,56607302,-88.10722,30.24972
Lonicera_japonica,176977011,-79.003537,35.902486
Lonicera_japonica,859260998,-94.78515,37.03099
Lonicera_japonica,176977023,-94.77378,37.0245
Lonicera_japonica,176977020,-94.568486,38.996674
Lonicera_japonica,2200611443,126.65,37.419444
Lonicera_japonica,2273380587,-83.18439,35.308867
Lonicera_japonica,1451670640,151.067822,-33.731756
Lonicera_japonica,996063517,151.07,-33.73
Lonicera_japonica,1990837348,-74.559045,40.601214
Lonicera_japonica,176976978,-94.810102,37.031271
Lonicera_japonica,176977043,-94.70496,37.454385
Lonicera_japonica,1830187749,139.033333,37.433333
Lonicera_japonica,1829821593,133.956248,34.943062
Lonicera_japonica,2248474400,-64.109444,-31.463611
Lonicera_japonica,1260993177,-89.53083,37.3125
Lonicera_japonica,295918824,139.678033,35.215792
Lonicera_japonica,1828820947,136.424264,36.296808
Lonicera_japonica,1259878512,-91.13444,15.39
Lonicera_japonica,996071967,150.62,-33.77
Lonicera_japonica,1451675499,150.617831,-33.765095
Lonicera_japonica,1451670624,150.517838,-34.148429
Lonicera_japonica,996063480,150.52,-34.15
Lonicera_japonica,1030802845,114.316005,30.553863
Lonicera_japonica,1030908826,103.571742,28.262715
Lonicera_japonica,1319371407,-76.6133,38.6158
Lonicera_japonica,1260992237,-89.5255,37.314
Lonicera_japonica,1260991910,-89.5257,37.312
Lonicera_japonica,2200611731,126.732101,37.70338
Lonicera_japonica,996063442,152.3858,-31.8056
Lonicera_japonica,2288811470,-13.25,8.5
Lonicera_japonica,1031020021,118.797741,32.055645
Lonicera_japonica,1030802806,111.261345,30.966552
Lonicera_japonica,1030802688,118.79774,32.055645
Lonicera_japonica,381820611,130.64861,30.31239
Lonicera_japonica,1830638460,134.175828,33.243856
Lonicera_japonica,1260990453,-90.03,37.331
Lonicera_japonica,353267498,-96.99559,37.23975
Lonicera_japonica,1990837221,-74.916284,38.966779
Lonicera_japonica,1320463275,-77.8392,38.7922
Lonicera_japonica,1830153888,137.433333,36.883333
Lonicera_japonica,859261030,-98.55036,37.46669
Lonicera_japonica,621135567,-0.11,5.39
Lonicera_japonica,2252227288,0.11,5.39
Lonicera_japonica,1031020024,119.823343,31.375019
Lonicera_japonica,891631541,121.4925,24.995833
Lonicera_japonica,1893207970,6.07,49.47
Lonicera_japonica,1829889564,139.359722,34.757778
Lonicera_japonica,2242396390,-87.632415,41.63927
Lonicera_japonica,415884892,-70.08333,41.28333
Lonicera_japonica,891629916,121.435556,23.9075
Lonicera_japonica,1829599505,139.058056,36.481111
Lonicera_japonica,2252418492,-84.01614,42.4457
Lonicera_japonica,993115539,149.1,-35.2667
Lonicera_japonica,437426041,149.13001,-35.28094
Lonicera_japonica,1451675663,149.117872,-35.298442
Lonicera_japonica,996072084,149.12,-35.3
Lonicera_japonica,1030909541,107.244995,31.911853
Lonicera_japonica,1261007973,-94.3425,38.09
Lonicera_japonica,1990837292,-74.531544,40.596769
Lonicera_japonica,415884870,-72.65055,41.98166
Lonicera_japonica,2200611282,127.285593,37.235371
Lonicera_japonica,176977038,-94.6498,37.17088
Lonicera_japonica,1990837190,-74.573343,40.498154
Lonicera_japonica,1031020030,110.351669,25.175621
Lonicera_japonica,1030802769,119.823342,31.375019
Lonicera_japonica,995467174,153.516667,-28.683333
Lonicera_japonica,1897682755,170.75,-42.916667
Lonicera_japonica,1830610513,134.195991,34.017258
Lonicera_japonica,1830610259,134.66939,33.87667
Lonicera_japonica,176976964,-94.584201,36.100518
Lonicera_japonica,1934138015,132.4738,34.4107
Lonicera_japonica,176976985,-95.18251,38.93066
Lonicera_japonica,56607297,-87.54778,33.20833
Lonicera_japonica,295918773,139.315563,35.324109
Lonicera_japonica,381820613,140.12758,35.59311
Lonicera_japonica,381820607,139.79602,33.072
Lonicera_japonica,1030734270,117.373176,29.534772
Lonicera_japonica,1030734205,116.911804,27.295062
Lonicera_japonica,1030802767,110.783718,31.331599
Lonicera_japonica,1030734279,113.96146,27.127667
Lonicera_japonica,1030908855,103.846571,29.045149
Lonicera_japonica,1030734230,116.222122,27.546148
Lonicera_japonica,1030908885,108.658379,28.890891
Lonicera_japonica,1030908815,105.524765,32.287722
Lonicera_japonica,1030734255,114.514242,26.32496
Lonicera_japonica,1030734261,117.862004,29.247988
Lonicera_japonica,1030802696,108.629497,31.824099
Lonicera_japonica,919615084,103.939279,22.529465
Lonicera_japonica,1030802809,115.399242,30.78311
Lonicera_japonica,1030908861,108.246038,29.330856
Lonicera_japonica,1031020026,109.68514,27.443411
Lonicera_japonica,1030908910,105.467548,28.088025
Lonicera_japonica,1030734277,116.674439,28.996786
Lonicera_japonica,1030802780,109.479425,30.295026
Lonicera_japonica,1030802761,115.681453,30.735298
Lonicera_japonica,996063428,153,-28.62
Lonicera_japonica,1451670605,153.001071,-28.61508
Lonicera_japonica,2234606547,-79.084566,35.813899
Lonicera_japonica,1829861559,134.850993,34.368
Lonicera_japonica,2242395991,-76.890933,40.963751
Lonicera_japonica,2234605598,-82.00869,35.938186
Lonicera_japonica,318115744,-0.54,38.33
Lonicera_japonica,993113806,153.1167,-27.8667
Lonicera_japonica,1933824599,140.09714,35.67855
Lonicera_japonica,1030734275,116.343476,26.326566
Lonicera_japonica,1030734262,118.242051,28.676309
Lonicera_japonica,1030802693,109.411178,31.05468
Lonicera_japonica,1030734266,116.525727,27.218447
Lonicera_japonica,1030734300,116.027126,25.885558
Lonicera_japonica,1030802729,111.047905,34.054197
Lonicera_japonica,1030802721,108.20147,33.981028
Lonicera_japonica,1030802732,110.340757,31.042327
Lonicera_japonica,1030802710,109.40694,29.499798
Lonicera_japonica,1030802714,109.440404,34.088839
Lonicera_japonica,1030802766,109.484961,29.990847
Lonicera_japonica,1030908850,109.87945,31.114073
Lonicera_japonica,1030734283,117.245492,28.292516
Lonicera_japonica,1030734271,117.578709,28.946467
Lonicera_japonica,1030802712,107.843974,34.15745
Lonicera_japonica,1030734278,117.060259,27.706099
Lonicera_japonica,1030734268,115.393921,25.136922
Lonicera_japonica,1030802783,109.152925,29.678629
Lonicera_japonica,1030734260,114.619889,27.392869
Lonicera_japonica,1030802750,107.990638,33.524483
Lonicera_japonica,1030734264,115.78606,25.600277
Lonicera_japonica,1030802694,110.881801,33.530994
Lonicera_japonica,1030734243,118.191314,28.436327
Lonicera_japonica,1031019980,111.009947,25.897942
Lonicera_japonica,1030802736,109.882142,33.532005
Lonicera_japonica,992089568,138.716,-35.006
Lonicera_japonica,176977014,-90.520377,31.186843
Lonicera_japonica,176976970,-78.610268,34.621551
Lonicera_japonica,353267494,-89.858676,29.86715
Lonicera_japonica,1933824610,140.10597,35.62558
Lonicera_japonica,381820285,140.01413,36.00192
Lonicera_japonica,381820610,140.99384,37.3986
Lonicera_japonica,2200611470,126.763307,33.559039
Lonicera_japonica,1031020002,110.050532,25.255089
Lonicera_japonica,1030802686,107.099275,29.157849
Lonicera_japonica,1830214745,139.43015,35.64253
Lonicera_japonica,2234607640,-84.027738,35.086186
